,Drone 1 x,Drone 1 y,Drone 1 vx,Drone 1 vy,Drone 2 x,Drone 2 y,Drone 2 vx,Drone 2 vy,Drone 3 x,Drone 3 y,Drone 3 vx,Drone 3 vy,Drone 4 x,Drone 4 y,Drone 4 vx,Drone 4 vy,Drone 5 x,Drone 5 y,Drone 5 vx,Drone 5 vy,Drone 6 x,Drone 6 y,Drone 6 vx,Drone 6 vy,Drone 7 x,Drone 7 y,Drone 7 vx,Drone 7 vy,Drone 8 x,Drone 8 y,Drone 8 vx,Drone 8 vy,Drone 9 x,Drone 9 y,Drone 9 vx,Drone 9 vy,Drone 10 x,Drone 10 y,Drone 10 vx,Drone 10 vy,Drone 11 x,Drone 11 y,Drone 11 vx,Drone 11 vy,Drone 12 x,Drone 12 y,Drone 12 vx,Drone 12 vy,Drone 13 x,Drone 13 y,Drone 13 vx,Drone 13 vy,Drone 14 x,Drone 14 y,Drone 14 vx,Drone 14 vy,Drone 15 x,Drone 15 y,Drone 15 vx,Drone 15 vy,Drone 16 x,Drone 16 y,Drone 16 vx,Drone 16 vy,Drone 17 x,Drone 17 y,Drone 17 vx,Drone 17 vy,Drone 18 x,Drone 18 y,Drone 18 vx,Drone 18 vy,Drone 19 x,Drone 19 y,Drone 19 vx,Drone 19 vy,Drone 20 x,Drone 20 y,Drone 20 vx,Drone 20 vy,Intention
0,0.0,500.0,0.7596462164611482,-0.641129752755166,25.0,500.0,-0.5038261396841477,0.9508745128239426,50.0,500.0,0.6667756430774037,0.3956018777173931,75.0,500.0,0.5600251944108525,0.6899757232620363,100.0,500.0,0.8837987090020696,0.47909737623337434,125.0,500.0,-0.04367840949096369,-0.6730097427014405,150.0,500.0,-0.7081357510768305,0.5150799399690575,175.0,500.0,-0.3746768086073742,-0.5060962304345218,200.0,500.0,-0.3108507709366879,0.6658525519880543,225.0,500.0,0.6128424009567923,0.8832086961206642,250.0,500.0,0.019372882599798524,0.5330929839729639,275.0,500.0,-0.5080231203012553,-0.8839232935218526,300.0,500.0,-0.1444909209806362,-0.6626674738914005,325.0,500.0,-0.8652105713747269,0.9524611971289174,350.0,500.0,0.6664381731579665,-0.5198031170698845,375.0,500.0,0.6505319004662411,0.48213548669116046,400.0,500.0,-0.326353836063785,0.679667101175754,425.0,500.0,0.010066743682023649,0.33046553123795674,450.0,500.0,-0.04464315999496704,-0.5181503485484726,475.0,500.0,-0.46036507804249305,-0.03243834705671822,1.0
1,0.0,499.55,-0.0,-0.45,25.049999976690884,499.4549999995804,0.049999976690884976,-0.5450000004195641,49.999986810385316,499.48499988526356,-1.318961468152635e-05,-0.5150001147364243,75.0299764846849,499.4949997780075,0.029976484684887963,-0.5050002219924863,100.04497187280197,499.51499976246953,0.044971872801968904,-0.48500023753048593,125.02496907456123,499.5199997579557,0.024969074561234084,-0.4800002420442858,149.989967450891,499.45499976189143,-0.010032549109024354,-0.5450002381085465,175.01996611227273,499.53999976032094,0.01996611227271432,-0.4600002396790454,200.0299634287372,499.4849997248262,0.029963428737217662,-0.5150002751737832,224.99996421358713,499.4749997629411,-3.578641286237872e-05,-0.5250002370588992,249.99496241517767,499.5149997375282,-0.00503758482231851,-0.4850002624717933,275.0199610579484,499.48999972386014,0.019961057948415545,-0.510000276139841,299.98996149947345,499.52999974580484,-0.010038500526527274,-0.4700002541951772,325.01996049704445,499.48999973278575,0.01996049704445986,-0.5100002672142527,349.94996131416065,499.51999975689074,-0.05003868583932676,-0.4800002431092668,375.04995986145366,499.47999973161956,0.0499598614536712,-0.5200002683804645,399.9549607889787,499.489999756991,-0.04503921102128006,-0.5100002430090044,424.9549589650788,499.46999972347567,-0.04504103492119832,-0.530000276524321,449.959958575985,499.5099997227363,-0.04004142401496352,-0.49000027726366313,475.0349577296497,499.51999971130573,0.03495772964968465,-0.4800002886942851,1.0
2,0.0,498.9999999960124,-0.0,-0.5500000039876328,25.07999592440238,498.9699999914806,0.029995947711492922,-0.4850000080997914,49.9999710557104,499.0349997533588,-1.575467492178918e-05,-0.45000013190472216,75.0099521740587,499.0049995560675,-0.020024310626196005,-0.4900002219400237,100.09494592418018,499.0049995292327,0.04997405137820884,-0.5100002332368191,125.06493876382456,498.9799995159598,0.039969689263334454,-0.5400002419959383,149.98993547762666,498.9249995698538,-3.197326432614263e-05,-0.530000192037614,175.00493180519751,499.0749994469364,-0.015034307075210541,-0.4650003133845436,199.97992463533055,498.9899994334972,-0.05003879340664697,-0.49500029132903345,225.01492829365702,498.9599995504374,0.014964080069900257,-0.5150002125036931,249.974924472512,499.03999946719944,-0.02003794266568119,-0.475000270328793,275.05492190680235,499.03499944636917,0.03496084885393014,-0.45500027749097166,300.0199234919704,498.97999947655524,0.029961992496983864,-0.5500002692496113,325.0199237203117,499.00999950616927,-3.6776732775155775e-05,-0.48000022661650377,349.9649225154552,498.99999947821794,0.014961201294585745,-0.5200002786727905,375.05992092357604,499.02499948584443,0.009961062122390191,-0.45500024577515047,400.00492115599985,498.9549995187825,0.04996036702110079,-0.5350002382085123,424.9399205893207,498.97999951095363,-0.015038375758090436,-0.49000021252200576,449.99491599223967,498.9849994230969,0.03495741625466992,-0.5250002996394394,475.04491392174083,499.06999940178946,0.009956192091122685,-0.4500003095162644,1.0
3,0.029999065469484325,498.4549999949064,0.029999065469484325,-0.5450000011059384,25.08999329178035,498.51499998269395,0.009997367377970457,-0.4550000087866574,49.99495747498606,498.56499956055364,-0.005013580724336443,-0.47000019280519456,75.00993016824444,498.4549993435336,-2.2005814260924132e-05,-0.5500002125339307,100.08492077753608,498.4949993157818,-0.01002514664409659,-0.5100002134509113,125.07490528725374,498.52999927717514,0.009966523429182597,-0.4500002387846334,149.95990210660656,498.45499938641376,-0.03003337102009794,-0.470000183440074,174.95489856400613,498.6099991127406,-0.05003324119139398,-0.46500033419579556,199.99488619048276,498.4549991631338,0.014961555152215467,-0.5350002703633883,224.98489348350589,498.4649993735576,-0.03003481015112394,-0.4950001768797673,249.98488755624987,498.5599991534642,0.009963083737876863,-0.4800003137352422,275.07488204578584,498.5449991163964,0.019960138983495777,-0.4900003299727431,300.02488671180885,498.49499926662094,0.0049632198384444316,-0.48500020993432147,325.06488649925586,498.4699992694656,0.04496277894420252,-0.5400002367036884,349.94488595708583,498.5299992389571,-0.020036558369398782,-0.4700002392608773,375.07987959089627,498.4799991675585,0.019958667320246454,-0.5450003182859516,399.9848832110108,498.46999931982344,-0.020037944989062147,-0.4850001989590247,424.91487916436023,498.43499926213536,-0.025041424960476864,-0.545000248818276,450.0148749845927,498.47999914334116,0.01995899235305838,-0.5050002797557213,475.03486472801376,498.59999900120715,-0.010049193727065841,-0.4700004005823002,1.0
4,0.014993869935036677,497.9299999865082,-0.015005195534447648,-0.5250000083981957,25.054995014598283,497.9799999658222,-0.034998277182065246,-0.5350000168717903,50.009943646464485,498.0899993226312,0.014986171478428257,-0.4750002379224989,75.01990292073751,497.91499914356143,0.009972752493063486,-0.5400001999721653,100.05489424356867,498.0399991156685,-0.030026533967421727,-0.4550002001133437,125.03487047469989,497.9899989558097,-0.040034812553855256,-0.5400003213654192,149.9398705878858,497.9999991958197,-0.02003151872077623,-0.45500019059401337,174.92486454333752,498.06999871373245,-0.030034020668612233,-0.540000399008134,200.0398475796582,497.90999893752223,0.044961389175416616,-0.5450002256115631,224.9348582108602,497.99999919138554,-0.05003527264568804,-0.4650001821720444,249.93484861390323,498.0999987657781,-0.05003894234664545,-0.46000038768614143,275.1048430743893,498.05999877616495,0.02996102860347284,-0.48500034023148153,299.99985100768384,497.9899990665852,-0.025035704125028202,-0.5050002000357184,325.11485192739946,498.01999907770056,0.04996542814357367,-0.450000191764986,349.9948499322124,498.07999897682026,0.04996397512657087,-0.4500002621368046,375.11484258053827,498.0199989348409,0.03496298964200206,-0.4600002327175949,399.93484708420425,497.9799991470115,-0.05003612680658359,-0.4900001728119866,424.90984145380384,497.97499907527833,-0.005037710556375742,-0.4600001868570019,450.0098361120545,497.9649988892509,-0.005038872538258972,-0.515000254090237,475.02981539649426,498.08499860362946,-0.0050493315195280185,-0.5150003975776881,1.0
5,0.0,497.4549999687909,-0.0,-0.4750000177173117,25.034994661864392,497.48999995378506,-0.020000352733890052,-0.49000001203710475,50.01493048942978,497.5749990783374,0.0049868429652964305,-0.5150002442937839,75.02987558119071,497.37999898124775,0.009972660453203788,-0.5350001623136853,100.07986799979925,497.56499888000246,0.02497375623058651,-0.4750002356660057,125.06483535497009,497.52999865668227,0.029964880270203668,-0.4600002991274272,149.88984009346046,497.47499896984294,-0.050030494425320246,-0.5250002259767778,174.9648291489004,497.54499839735354,0.0399646055628796,-0.5250003163789182,200.06980672528132,497.3949987265735,0.029959145623148088,-0.5150002109487614,224.88482147217505,497.4999989806019,-0.05003673868514084,-0.5000002107836504,249.9048072854666,497.64499830074146,-0.030041328436620916,-0.45500046503664676,275.1298005096686,497.56999841240133,0.02495743527928498,-0.49000036376361433,300.01981427488533,497.50999888822605,0.019963267201510874,-0.48000017835913655,325.1098158074984,497.46999884655315,-0.005036119901024106,-0.5500002311474019,349.98481317844704,497.5699986707409,-0.010036753765376395,-0.5100003060793243,375.1298025004971,497.4999986311848,0.014959919958810828,-0.520000303656085,399.9748110414093,497.4699989636757,0.03996395720504254,-0.510000183335764,424.8698015271454,497.4999988519844,-0.04003992665845858,-0.4750002232939081,450.0597974660848,497.45499863621353,0.049961354030323916,-0.5100002530374175,474.9947680051342,497.5849982480537,-0.035047391360093355,-0.5000003555757556,1.0
6,0.019995021848009963,496.9899999569651,0.019995021848009963,-0.4650000118258196,25.059995894891845,496.9399999421656,0.025001233027453704,-0.550000011619404,50.054916794027484,497.04499887764825,0.0399863045977047,-0.5300002006891046,75.0398455705385,496.92999881267707,0.009969989347799458,-0.4500001685706641,100.03484206415932,497.1149985866618,-0.04502593563992292,-0.45000029334065866,125.04480196106734,497.01499833696005,-0.020033393902748144,-0.5150003197222055,149.91481130665068,496.9499987996132,0.024971213190221154,-0.5250001702297765,175.00479333337674,497.019998109917,0.03996418447631991,-0.5250002874364929,200.06976425957035,496.8849985000029,-4.246571098627755e-05,-0.5100002265705824,224.91478414568263,496.99999876093005,0.029962673507582513,-0.500000219671865,249.85976602445137,497.10499775433067,-0.04504126101522703,-0.5400005464108064,275.1747588086864,497.11499801351994,0.04495829901783836,-0.4550003988813955,300.034776721758,497.0349986751059,0.014962446872677214,-0.4750002131201736,325.0597817038995,497.01499867881864,-0.050034103598953064,-0.45500016773450885,349.9697772200351,497.0899983882257,-0.015035958411942045,-0.4800002825152425,375.0947641178833,496.95999838417634,-0.0350383826137723,-0.540000247008455,399.9997768672651,496.9349988028891,0.024965825855838713,-0.5350001607866249,424.8897606212833,496.98499860327433,0.019959094137928242,-0.5150002487100755,450.0797585209554,496.944998365652,0.019961054870658666,-0.5100002705615456,474.9697200455488,497.03499788221035,-0.025047959585358832,-0.5500003658433709,1.0
7,0.024992897389321714,496.51499995244893,0.0049978755413117495,-0.4750000045161604,25.10499110468787,496.45499993073844,0.044995209796022666,-0.4850000114272113,50.024901470279815,496.59499871225023,-0.030015323747671782,-0.45000016539799764,75.07481921758209,496.41499863303676,0.03497364704358508,-0.5150001796402959,100.00482120991833,496.6249982818581,-0.030020854240988448,-0.4900003048036826,125.08976978829824,496.46499803438223,0.044967827230904464,-0.5500003025778093,149.90478343621396,496.43499865963884,-0.010027870436707796,-0.5150001399743578,175.02975590113343,496.49999781255866,0.024962567756691083,-0.5200002973583735,200.06972113606366,496.33499827049,-4.3123506698807167e-05,-0.5500002295128948,224.93474385695865,496.51999851600215,0.019959711276003232,-0.4800002449278793,249.84972187389855,496.56499723568896,-0.010044150552826715,-0.5400005186417233,275.22471484139186,496.63999752960405,0.04995603270545761,-0.4750004839159171,300.04473819916717,496.54499841361115,0.009961477409124814,-0.4900002614947676,325.0547492511667,496.5049984765981,-0.005032452732781336,-0.5100002022205542,349.9747428541145,496.5749980807488,0.004965634079379401,-0.5150003074768764,375.04972771801715,496.50999817445995,-0.045036399866121825,-0.4500002097163937,399.9497438719965,496.4199986520027,-0.05003299526862194,-0.5150001508864002,424.8747225966331,496.529998388234,-0.015038024650208167,-0.45500021504034355,450.08972048341104,496.49499810588645,0.0099619624556443,-0.4500002597655514,475.01967772964616,496.5499976063654,0.04995768409734613,-0.48500027584494265,1.0
8,0.01499197256112179,496.00499994439696,-0.010000924828199923,-0.5100000080519557,25.154988352013703,495.95999991404625,0.049997247325834354,-0.4950000166922126,50.00989006338015,496.104998519238,-0.015011406899665835,-0.4900001930122534,75.07479443378612,495.9099984670059,-2.4783795970525697e-05,-0.5050001660308872,100.01980237362062,496.09999797048823,0.014981163702281855,-0.5250003113698859,125.12473786191114,495.9149977771026,0.03496807361289896,-0.5500002572796152,149.95475621368465,495.9399985254506,0.0499727774706983,-0.49500013418823374,175.014716174273,495.95499750275116,-0.01503972686043716,-0.5450003098074943,200.03467742380252,495.799998058695,-0.03504371226114708,-0.5350002117950468,224.95970013377402,496.0599982048075,0.02495627681538431,-0.4600003111946363,249.88467500905801,496.11499673430495,0.034953135159468414,-0.45000050138403286,275.1896704880173,496.1149970190013,-0.03504435337454452,-0.5250005106027612,300.03469999413664,496.0899981686869,-0.010038205030520867,-0.4550002449242572,325.02971469084616,495.9599982813996,-0.025034560320543787,-0.5450001951985007,350.0047088400716,496.09499781578677,0.02996598595713126,-0.48000026496202775,375.0646873304265,496.0599979017649,0.014959612409346942,-0.450000272695032,399.9047101854878,495.9399985137288,-0.04503368650873051,-0.4800001382738377,424.88468320009565,496.0499981547922,0.009960603462553067,-0.4800002334417597,450.0996796875779,496.01499781433955,0.009959204166880087,-0.4800002915468825,474.9746353528279,496.0999973302571,-0.04504237681828152,-0.45000027610831367,1.0
9,0.0,495.4999999341938,-0.0,-0.5050000102031356,25.109986757516282,495.49999989186813,-0.04500159449742082,-0.4600000221781287,50.014880341978305,495.65499830201543,0.004990278598160339,-0.4500002172225441,75.10477223578347,495.40999832607054,0.029977801997351942,-0.5000001409353281,100.03478551833594,495.5899977300488,0.01498314471532182,-0.5100002404393912,125.11470734531687,495.44499757059515,-0.010030516594268011,-0.4700002065074681,149.91972886981006,495.3999983690539,-0.03502734387458049,-0.5400001563967356,175.0296749099636,495.47499724389695,0.014958735690605332,-0.48000025885419983,199.99963154421613,495.2799978286705,-0.03504587958638274,-0.5200002300244937,224.92465625148049,495.5399978444428,-0.035043882293546845,-0.5200003603647246,249.9046262589375,495.58499613057484,0.019951249879478033,-0.5300006037300931,275.16462617388885,495.5749965276312,-0.025044314128457448,-0.5400004913700933,300.06965824931996,495.6249978553628,0.03495825518333087,-0.46500031332415626,325.0446767347327,495.4599980973716,0.014962043886552217,-0.5000001840279327,349.9896729608791,495.5749975350215,-0.015035879192513993,-0.5200002807652772,375.11464389694714,495.5649975704224,0.04995656652062284,-0.49500033134251953,399.8746741201492,495.42999835668985,-0.03003606533853474,-0.5100001570389548,424.8396407091844,495.5449978906069,-0.04504249091125007,-0.5050002641853062,450.07463651946,495.5449974860048,-0.025043168117902158,-0.470000328334796,474.99958859587315,495.6499969940492,0.02495324304525931,-0.450000336207896,1.0
