,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,vx0,vy0,vx1,vy1,vx2,vy2,vx3,vy3,vx4,vy4,average spacing,time_sin,time_cos,label
16,0.16223068465375562,0.4481424566980826,5.0196000000000005,2.4204264278549474,9.996098210719605,4.38015404233538,14.951841868709758,2.432345070578119,19.86549190960171,0.46168831663768717,0.0,1.9576955169812975,0.0,2.3340979099917156,0.98,1.7278869289931669,0.0,1.9939218910635943,0.0,2.6426462199711374,10.196049712498052,0.8443279255020151,0.5358267949789965,1
17,0.17203068465375562,0.4768932816382253,5.029400000000001,2.444149701971241,9.996098210719605,4.405030683558395,14.942041868709758,2.4616249192611686,19.86549190960171,0.4840844678255285,0.98,2.8750824940142667,0.98,2.372327411629373,0.0,2.4876641223015037,-0.98,2.9279848683049567,0.0,2.2396151187841338,10.195169184935066,0.8763066800438637,0.48175367410171516,1
18,0.19163068465375563,0.5052495316350779,5.029400000000001,2.466797512758843,9.996098210719605,4.433837952705445,14.942041868709758,2.4929594691508767,19.855691909601713,0.5160659991458959,1.96,2.8356249996852556,0.0,2.264781078760186,0.0,2.8807269147050194,0.0,3.1334549889708208,-0.98,3.198153132036742,10.187412137658404,0.9048270524660196,0.42577929156507266,1
19,0.21269627725374354,0.5386761739731714,5.029400000000001,2.4894470457563247,9.996098210719605,4.462700631671192,14.942041868709758,2.5155835697938413,19.855691909601713,0.5477745200201684,2.106559259998792,3.342664233809341,0.0,2.2649532997481594,0.0,2.8862678965746587,0.0,2.2624100642964455,0.0,3.1708520874272437,10.175816812912165,0.9297764858882513,0.3681245526846781,1
20,0.2304724533659157,0.5681237534350315,5.039200000000001,2.509159015659352,10.005898210719606,4.489614514153491,14.942041868709758,2.543052047620093,19.845891909601715,0.5764250545567056,1.7776176112172177,2.944757946186018,0.98,1.9711969903027462,0.98,2.691388248229923,0.0,2.7468477826251574,-0.98,2.865053453653721,10.166892134139351,0.9510565162951535,0.30901699437494745,1
21,0.2384486294780879,0.5981760722923919,5.039200000000001,2.535948129576198,10.005898210719606,4.511002469714843,14.942041868709758,2.56199418549517,19.829996514786785,0.6022315692260675,0.7976176112172177,3.0052318857360385,0.0,2.6789113916846277,0.0,2.138795556135249,0.0,1.8942137875077312,-1.5895394814929678,2.580651466936188,10.15386533498759,0.9685831611286311,0.24868988716485474,1
22,0.25622480559026006,0.62960732972726,5.039200000000001,2.566041735380173,10.005898210719606,4.537237567023545,14.942041868709758,2.5922108518579874,19.81069214732881,0.6354508940818601,1.7776176112172177,3.143125743486804,0.0,3.009360580397503,0.0,2.623509730870091,0.0,3.0216666362817253,-1.9304367457976783,3.3219324855792633,10.14356855608428,0.9822872507286886,0.18738131458572474,1
23,0.2642009817024322,0.6489043887593626,5.039200000000001,2.5864616072072235,10.005898210719606,4.562574071290616,14.942041868709758,2.613192272346722,19.80118777987083,0.6611111748465588,0.7976176112172177,1.9297059032102641,0.0,2.0419871827050304,0.0,2.5336504267070827,0.0,2.0981420488734224,-0.9504367457976783,2.566028076469877,10.128342564272065,0.9921147013144778,0.12533323356430448,1
24,0.2642009817024322,0.6794966699269319,5.049000000000001,2.6176124066577406,10.005898210719606,4.583378638682221,14.942041868709758,2.6395341406445256,19.782245477815742,0.688091708642256,0.0,3.05922811675693,0.98,3.115079945051735,0.0,2.0804567391604873,0.0,2.6341868297804045,-1.8942302055087101,2.698053379569725,10.121994078474666,0.9980267284282716,0.06279051952931353,1
25,0.2740009817024322,0.7082007072633824,5.049000000000001,2.6486551909524594,10.005898210719606,4.61232883066961,14.932241868709758,2.6702445071579506,19.76110029959622,0.7133086165442567,0.98,2.8704037336450483,0.0,3.1042784294718553,0.0,2.8950191987389413,-0.98,3.071036651342488,-2.1145178219522474,2.521690790200073,10.111565648280854,1.0,6.123233995736766e-17,1
26,0.29043015954042267,0.738147252804398,5.0588000000000015,2.66687593717217,10.005898210719606,4.63222027708524,14.932241868709758,2.692421538290506,19.749755121376698,0.7375471176573801,1.6429177837990492,2.994654554101561,0.98,1.8220746219710824,0.0,1.9891446415630103,0.0,2.2177031132555167,-1.1345178219522474,2.4238501113123423,10.098108545844122,0.9980267284282716,-0.0627905195293134,1
27,0.29705933737841317,0.7679522225327742,5.0698393056543685,2.694851692219232,10.005898210719606,4.650057829801674,14.932241868709758,2.718902217242877,19.73676894004051,0.7638407807841684,0.6629177837990492,2.980496972837621,1.103930565436688,2.7975755047061748,0.0,1.7837552716433196,0.0,2.6480678952371144,-1.2986181336189622,2.6293663126788234,10.08421491213765,0.9921147013144779,-0.12533323356430415,1
28,0.29705933737841317,0.7998297933055228,5.071078611308735,2.720141348741367,9.996098210719605,4.671710614315044,14.922441868709758,2.7409521239130763,19.73358275870432,0.7865891387303467,0.0,3.187757077274864,0.12393056543668801,2.5289656522134845,-0.98,2.165278451337035,-0.98,2.2049906670199295,-0.3186181336189622,2.274835794617837,10.07293635391964,0.9822872507286887,-0.1873813145857246,1
29,0.29705933737841317,0.8248050631245318,5.071078611308735,2.7456365667468012,9.996098210719605,4.691061689861204,14.922441868709758,2.7610717293178086,19.73358275870432,0.8151695106774122,0.0,2.497526981900903,0.0,2.5495218005434594,0.0,1.9351075546159486,0.0,2.011960540473218,0.0,2.8580371947065375,10.068571437177862,0.9685831611286311,-0.24868988716485485,1
30,0.29705933737841317,0.85158175085613,5.080878611308735,2.7719738299115018,9.996098210719605,4.716515081364298,14.912641868709757,2.7859230873279874,19.72378275870432,0.8379347326862253,0.0,2.677668773159812,0.98,2.6337263164700433,0.0,2.545339150309376,-0.98,2.485135801017865,-0.98,2.2765222008813124,10.067363573776337,0.9510565162951536,-0.3090169943749471,1
31,0.29705933737841317,0.8800643041071243,5.080878611308735,2.794623460567218,9.996098210719605,4.744934758945953,14.894511570582173,2.8168699408162317,19.70418275870432,0.8672005469267434,0.0,2.848255325099431,0.0,2.264963065571631,0.0,2.841967758165513,-1.813029812758336,3.0946853488244037,-1.96,2.926581424051813,10.059807369012109,0.9297764858882515,-0.36812455268467775,1
32,0.30685933737841314,0.9042117614566438,5.080878611308735,2.8185289326195226,9.986298210719605,4.770954926557917,14.884462571460652,2.8458119901798407,19.69155624887534,0.8980910441853035,0.98,2.4147457349519525,0.0,2.39054720523046,-0.98,2.602016761196391,-1.0048999121521616,2.8942049363609046,-1.26265098289805,3.089049725856003,10.048529729100537,0.9048270524660195,-0.4257792915650727,1
33,0.30685933737841314,0.9272078443839893,5.090678611308736,2.8398637384061254,9.986298210719605,4.790341079652805,14.88421357233913,2.872372723147686,19.672741495037926,0.9261672790514369,0.0,2.2996082927345505,0.98,2.1334805786602598,0.0,1.9386153094887644,-0.024899912152161585,2.6560732967845304,-1.881475383741296,2.807623486613341,10.037648040730105,0.8763066800438635,-0.48175367410171543,1
34,0.3166593373784131,0.9550359864583295,5.110094396137071,2.8699383248548718,9.996098210719605,4.815041176656171,14.88421357233913,2.8949375563516093,19.663726741200513,0.9583639099073129,0.98,2.7828142074340234,1.9415784828335083,3.0074586448746325,0.98,2.470009700336626,0.0,2.2564833203923422,-0.9014753837412961,3.2196630855876007,10.027460236109528,0.844327925502015,-0.5358267949789969,1
35,0.3362593373784131,0.9782217298768197,5.119710180965406,2.898402220044963,9.996098210719605,4.843428474176624,14.87441357233913,2.92491930084671,19.663726741200513,0.9809261206866763,1.96,2.3185743418490126,0.9615784828335083,2.8463895190091404,0.0,2.838729752045225,-0.98,2.9981744495100706,0.0,2.2562210779363396,10.015458554131175,0.8090169943749475,-0.587785252292473,1
36,0.35360454650475914,1.0120825654163437,5.119710180965406,2.92956684561272,9.996098210719605,4.864099739470386,14.87441357233913,2.9537260497407,19.653926741200515,1.0101819652027684,1.7345209126345997,3.3860835539524015,0.0,3.1164625567757147,0.0,2.0671265293762477,0.0,2.8806748893990095,-0.98,2.925584451609214,10.005035446575942,0.7705132427757893,-0.6374239897486897,1
37,0.3770528391517563,1.0444534450457266,5.119710180965406,2.9556176813055313,10.005898210719606,4.893273321768805,14.86461357233913,2.9840780183354325,19.653926741200515,1.041495601625485,2.3448292646997158,3.2370879629382903,0.0,2.6050835692811094,0.98,2.917358229841931,-0.98,3.035196859473259,0.0,3.131363642271663,9.992938935769631,0.7289686274214114,-0.6845471059286887,1
38,0.3907011317987535,1.0720055657693695,5.119710180965406,2.983232677892472,10.005898210719606,4.915161501089916,14.86461357233913,3.013835949870844,19.644126741200516,1.0733053190665995,1.3648292646997158,2.7552120723642943,0.0,2.761499658694099,0.0,2.188817932111033,0.0,2.975793153541138,-0.98,3.1809717441114556,9.981467730790145,0.6845471059286888,-0.7289686274214113,1
39,0.4026287839274308,1.1045693959447176,5.129510180965406,3.0135758469387954,10.005898210719606,4.939987830560434,14.86461357233913,3.045316110044896,19.644126741200516,1.0983686889403814,1.1927652128677306,3.2563830175348087,0.98,3.034316904632324,0.0,2.4826329470518576,0.0,3.148016017405188,0.0,2.506336987378189,9.971271655960098,0.6374239897486899,-0.7705132427757891,1
40,0.4230565214611805,1.1331544037197614,5.129510180965406,3.0347161398504614,10.005898210719606,4.958616598204548,14.86461357233913,3.0690152797024393,19.644126741200516,1.1258102014641547,2.0427737533749726,2.8585007775043736,0.0,2.1140292911665854,0.0,1.8628767644114113,0.0,2.369916965754348,0.0,2.744151252377331,9.964201624989107,0.5877852522924732,-0.8090169943749473,1
41,0.44253150082198833,1.1606013536224737,5.129510180965406,3.0552414971587587,10.005898210719606,4.983760924993057,14.854813572339129,3.0919592481877434,19.644126741200516,1.147757092859822,1.9474979360807807,2.744694990271242,0.0,2.0525357308297205,0.0,2.5144326788508247,-0.98,2.2943968485303903,0.0,2.194689139566737,9.95480536128302,0.535826794978997,-0.8443279255020149,1
42,0.46207420195718196,1.193304791048692,5.139310180965406,3.0819509713072653,10.005898210719606,5.01295609689423,14.843975179464103,3.1204669174110875,19.634326741200518,1.1705055153581918,1.954270113519361,3.2703437426218356,0.98,2.670947414850663,0.0,2.9195171901173875,-1.083839287502577,2.850766922334426,-0.98,2.2748422498369893,9.945340274078454,0.4817536741017152,-0.8763066800438636,1
43,0.47181690309237556,1.2259257752844945,5.139310180965406,3.112733245611992,10.005898210719606,5.041760008365497,14.842936786589076,3.15121678300207,19.634326741200518,1.1963760202374147,0.974270113519361,3.262098423580244,0.0,3.078227430472676,0.0,2.8803911471266397,-0.1038392875025771,3.074986559098277,0.0,2.5870504879223035,9.930149980746256,0.4257792915650729,-0.9048270524660194,1
44,0.48480593121004817,1.2534964608903536,5.139310180965406,3.1415509261529286,10.005898210719606,5.069878031750111,14.842936786589076,3.180130852597233,19.62452674120052,1.2199842420984086,1.2989028117672592,2.7570685605859144,0.0,2.8817680540936412,0.0,2.8118023384614435,0.0,2.8914069595162895,-0.98,2.360822186099379,9.926173673048924,0.36812455268467814,-0.9297764858882513,1
45,0.48799495932772075,1.2799262468588695,5.1491101809654065,3.167798319257393,10.005898210719606,5.093013736085057,14.842936786589076,3.2051017941451017,19.62452674120052,1.2390649371467715,0.3189028117672592,2.642978596851588,0.98,2.624739310446424,0.0,2.3135704334945943,0.0,2.49709415478685,0.0,1.9080695048362781,9.917876719273675,0.3090169943749475,-0.9510565162951535,1
46,0.48799495932772075,1.3132131581638111,5.1491101809654065,3.196805730607296,9.996098210719605,5.113430571979481,14.833136786589076,3.2366083874829314,19.62452674120052,1.271621226130352,0.0,3.3286911304941658,0.0,2.9007411349903016,-0.98,2.041683589442369,-0.98,3.1506593337829676,0.0,3.2556288983580317,9.91483555566694,0.24868988716485524,-0.968583161128631,1
47,0.48799495932772075,1.3347769174922672,5.1491101809654065,3.2235801976994214,9.996098210719605,5.137078989928211,14.819672665181647,3.2650186080530137,19.62452674120052,1.2989142740082533,0.0,2.156375932845618,0.0,2.677446709212569,0.0,2.3648417948730747,-1.3464121407429075,2.84102205700824,0.0,2.729304787790132,9.910962756810353,0.18738131458572457,-0.9822872507286887,1
48,0.4977949593277207,1.3649513586353785,5.1491101809654065,3.253508600231637,9.996098210719605,5.167112912365526,14.805480156151372,3.293482426095722,19.61472674120052,1.3231447124369653,0.98,3.0174441143111346,0.0,2.9928402532215492,0.0,3.003392243731491,-1.4192509030274818,2.8463818042708082,-0.98,2.4230438428712047,9.908249570715288,0.12533323356430454,-0.9921147013144778,1
49,0.4977949593277207,1.3884404678939233,5.1491101809654065,3.278875511984063,9.996098210719605,5.182924352626896,14.793852323579483,3.318654756184622,19.59512674120052,1.345553570409529,0.0,2.3489109258544834,0.0,2.536691175242614,0.0,1.5811440261371095,-1.162783257189028,2.517233008890015,-1.96,2.2408857972563556,9.89835152141657,0.06279051952931358,-0.9980267284282716,1
50,0.5075949593277207,1.4198560920682384,5.158910180965407,3.307503244413261,9.996098210719605,5.206441092407746,14.782049380414248,3.34807954638277,19.575490763146504,1.3756560858623395,0.98,3.1415624174315155,0.98,2.862773242919808,0.0,2.3516739780850138,-1.180294316523352,2.9424790198148063,-1.9635978054014873,3.0102515452810463,9.887510405091328,1.2246467991473532e-16,-1.0,1
51,0.5271949593277206,1.4479170248400794,5.170330819504891,3.326063159342822,9.996098210719605,5.232377236755726,14.780046437249014,3.3716945265015044,19.552659361696588,1.4026509144251091,1.96,2.806093277184111,1.1420638539484718,1.8559914929561427,0.0,2.5936144347979972,-0.20029431652335195,2.361498011873439,-2.2831401449918673,2.6994828562769655,9.870763490562144,-0.06279051952931335,-0.9980267284282716,1
52,0.5433663853728564,1.4723371840922974,5.171951458044376,3.35243013537879,10.005898210719606,5.249110850670825,14.780046437249014,3.3981231485822407,19.537483828885172,1.4222019908869572,1.6171426045135746,2.442015925221796,0.16206385394847178,2.6366976035967924,0.98,1.673361391509977,0.0,2.6428622080736353,-1.5175532811413945,1.9551076461848023,9.851350997001587,-0.12533323356430429,-0.9921147013144779,1
53,0.5611635346629946,1.4948382487307463,5.171951458044376,3.3786349036120913,10.005898210719606,5.271846185375732,14.770246437249014,3.417388773578935,19.516325452100624,1.4461523768521805,1.7797149290138208,2.250106463844898,0.0,2.6204768233301183,0.0,2.2735334704906744,-0.98,1.9265624996694162,-2.115837678454686,2.3950385965223338,9.838335135694386,-0.18738131458572477,-0.9822872507286886,1
54,0.5691606839531328,1.5207067040491058,5.171951458044376,3.406617097000203,10.005898210719606,5.299832767908176,14.770246437249014,3.442651712424797,19.497392197532697,1.477993705638437,0.7997149290138208,2.5868455318359507,0.0,2.7982193388111773,0.0,2.7986582532444095,0.0,2.526293884586206,-1.893325456792522,3.1841328786256535,9.821306974702258,-0.24868988716485457,-0.9685831611286312,1
55,0.5691606839531328,1.550915831081547,5.181751458044376,3.425731945880715,10.005898210719606,5.325629247917636,14.770246437249014,3.470712918041226,19.48557150007937,1.5068796452871716,0.0,3.020912703244126,0.98,1.911484888051184,0.0,2.579648000946051,0.0,2.8061205616429095,-1.1820697453325961,2.88859396487347,9.810756909600597,-0.3090169943749473,-0.9510565162951536,1
56,0.5789606839531328,1.5729201641327633,5.192471434816215,3.453796519934217,10.005898210719606,5.3485487659423665,14.760446437249014,3.4985738059252287,19.483550802626045,1.5379956195807667,0.98,2.2004333051216274,1.0719976771839739,2.806457405350197,0.0,2.291951802473033,-0.98,2.786088788400275,-0.20206974533259614,3.111597429359504,9.803536300545982,-0.3681245526846779,-0.9297764858882515,1
57,0.5789606839531328,1.5947765107728602,5.207831065656687,3.4752020228656675,10.005898210719606,5.370965698167941,14.760446437249014,3.5244118168044456,19.471730105172718,1.5577242793257886,0.0,2.185634664009699,1.53596308404713,2.1405502931450497,0.0,2.2416932225575055,0.0,2.583801087921689,-1.1820697453325961,1.9728659745021933,9.794392614957761,-0.42577929156507227,-0.9048270524660197,1
58,0.5887606839531329,1.6179444322967795,5.213390696497158,3.5040314839939506,10.005898210719606,5.3900517669575265,14.760446437249014,3.5450447396509532,19.456302305716907,1.5873352683840196,0.98,2.316792152391924,0.5559630840471299,2.882946112828306,0.0,1.9086068789585293,0.0,2.0632922846507475,-1.542779945580929,2.9610989058231016,9.78711732551885,-0.4817536741017154,-0.8763066800438636,1
59,0.5887606839531329,1.6457940037040564,5.213390696497158,3.522714850068057,10.015698210719606,5.411313607982273,14.760446437249014,3.5697542703132576,19.450674506261098,1.615228195027776,0.0,2.784957140727692,0.0,1.8683366074106231,0.98,2.1261841024746424,0.0,2.4709530662304484,-0.562779945580929,2.7892926643756457,9.775172744580539,-0.5358267949789964,-0.8443279255020152,1
60,0.5887606839531329,1.6693415647063992,5.213390696497158,3.5454421051773686,10.015698210719606,5.4359757603644105,14.760446437249014,3.5939270882410046,19.435246706805287,1.637942198585673,0.0,2.354756100234271,0.0,2.2727255109311546,0.0,2.4662152382136946,0.0,2.4172817927747015,-1.542779945580929,2.2714003557896945,9.771857229864615,-0.5877852522924727,-0.8090169943749478,1
61,0.5887606839531329,1.6909419511271035,5.223190696497158,3.5710468706768244,10.015698210719606,5.461892605375144,14.760446437249014,3.6143752463590877,19.420415992896373,1.6670855489364396,0.0,2.160038642070438,0.98,2.560476549945573,0.0,2.591684501073426,0.0,2.044815811808293,-1.4830713908915851,2.914335035076644,9.766168143641295,-0.6374239897486896,-0.7705132427757893,1
62,0.5887606839531329,1.7116957498479501,5.223190696497158,3.5973627046546537,10.005898210719606,5.486337878368118,14.760446437249014,3.633443408925523,19.396872110412335,1.690731868869241,0.0,2.075379872084665,0.0,2.6315833977829284,-0.98,2.444527299297313,0.0,1.9068162566435425,-2.354388248403847,2.3646319932801494,9.758514697569993,-0.6845471059286884,-0.7289686274214119,1
63,0.5887606839531329,1.7368244915164508,5.223190696497158,3.6139584221326864,10.005898210719606,5.50251759798122,14.750646437249014,3.658867089364248,19.383128227928296,1.7121230806191043,0.0,2.5128741668500725,0.0,1.6595717478032639,0.0,1.6179719613102777,-0.98,2.542368043872469,-1.374388248403847,2.1391211749863293,9.749808195314976,-0.7289686274214116,-0.6845471059286886,1
64,0.5985606839531329,1.7641742863459124,5.223190696497158,3.6302510356075377,10.005898210719606,5.52429431532999,14.738075520942134,3.6842993474099113,19.37918434544426,1.7309501433770256,0.98,2.7349794829461542,0.0,1.6292613474851216,0.0,2.1776717348769608,-1.2570916306879847,2.543225804566339,-0.394388248403847,1.8827062757921333,9.74147031486427,-0.7705132427757894,-0.6374239897486895,1
65,0.5985606839531329,1.787620583307084,5.223190696497158,3.661192186972704,10.005898210719606,5.553907150335668,14.735304604635255,3.7146836418606015,19.36544046296022,1.7592063093522785,0.0,2.34462969611716,0.0,3.094115136516666,0.0,2.961283500567841,-0.2770916306879847,3.0384294450690037,-1.374388248403847,2.825616597525291,9.733431739751616,-0.8090169943749473,-0.5877852522924732,1
66,0.6083606839531329,1.8206742014336725,5.223190696497158,3.685220436694671,10.005898210719606,5.579712081929282,14.735304604635255,3.7395547351020553,19.36149658047618,1.7898038059735675,0.98,3.3053618126588473,0.0,2.402824972196639,0.0,2.580493159361334,0.0,2.4871093241453734,-0.394388248403847,3.0597496621288873,9.72829524529718,-0.8443279255020153,-0.5358267949789963,1
67,0.6279606839531329,1.8419362622653659,5.223190696497158,3.7108173947292875,10.015698210719606,5.598485151804087,14.735304604635255,3.7584872934710027,19.36149658047618,1.8170667198026913,1.96,2.126206083169326,0.0,2.559695803461651,0.98,1.8773069874804726,0.0,1.8932558368947416,0.0,2.7262913829123905,9.721903689033542,-0.8763066800438636,-0.48175367410171527,1
68,0.6381265208031629,1.873903035776971,5.223190696497158,3.7316318411003437,10.015698210719606,5.626695242190148,14.725504604635255,3.7839859885585843,19.36149658047618,1.841920222742751,1.0165836850030028,3.1966773511605098,0.0,2.0814446371056072,0.0,2.8210090386060838,-0.98,2.549869508758135,0.0,2.4853502940059595,9.713479550329135,-0.9048270524660198,-0.42577929156507216,1
69,0.6487540690310978,1.8970058834694994,5.232990696497159,3.759830794210025,10.005898210719606,5.6561440793968885,14.725504604635255,3.8139730295825074,19.351696580476183,1.868443947272503,1.062754822793487,2.3102847692528448,0.98,2.8198953109681146,-0.98,2.9448837206741145,0.0,2.9987041023923235,-0.98,2.652372452975194,9.707434680015437,-0.9297764858882515,-0.3681245526846778,1
70,0.6495816172590326,1.9193057834012583,5.232990696497159,3.78473310139912,9.992457350556226,5.670660685390687,14.725504604635255,3.838823164958546,19.351696580476183,1.887138320253912,0.08275482279348712,2.2299899931758933,0.0,2.4902307189095216,-1.3440860163379464,1.4516605993798286,0.0,2.4850135376038853,0.0,1.8694372981409035,9.698444014835971,-0.9510565162951535,-0.30901699437494756,1
71,0.6495816172590326,1.9458793772756224,5.232990696497159,3.802137048313829,9.988816490392846,5.694528200437167,14.725504604635255,3.8647728182025585,19.341896580476185,1.911064971296923,0.0,2.657359387436399,0.0,1.7403946914709052,-0.36408601633794646,2.386751504648063,0.0,2.5949653244012483,-0.98,2.392665104301088,9.697378229428521,-0.9685831611286312,-0.24868988716485443,1
72,0.6593816172590327,1.9775244392964269,5.232990696497159,3.83095903281435,9.988816490392846,5.719283412763268,14.715704604635254,3.894752255324221,19.325493039202314,1.9420536644845159,0.98,3.1645062020804398,0.0,2.8821984500520745,0.0,2.475521232610054,-0.98,2.997943712166228,-1.6403541273870728,3.098869318759291,9.693321294923653,-0.9822872507286887,-0.18738131458572463,1
73,0.6780126465321282,2.0055840697383944,5.232990696497159,3.8601904079066074,9.988816490392846,5.7475582198109265,14.703550070323647,3.9224580634781274,19.318889497928442,1.9724728152152886,1.8631029273095534,2.8059630441967514,0.0,2.9231375092257528,0.0,2.8274807047658213,-1.215453431160785,2.7705808153906695,-0.6603541273870728,3.041915073077271,9.68026789446678,-0.9921147013144778,-0.1253332335643046,1
74,0.6913221146778157,2.029083401131914,5.242790696497159,3.8891181981025404,9.988816490392846,5.775548622923393,14.690683293061383,3.9517157534298497,19.30248595665457,2.002149055663056,1.3309468145687404,2.349933139351928,0.98,2.892779019593318,0.0,2.7990403112466553,-1.2866777262264733,2.9257689951722443,-1.6403541273870728,2.9676240447767697,9.667963725202886,-0.9980267284282716,-0.06279051952931321,1
