,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,vx0,vy0,vx1,vy1,vx2,vy2,vx3,vy3,vx4,vy4,time_sin,time_cos,label
0,0.0,0.0,5.0,2.0,10.0,4.0,15.0,2.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2
1,-0.0098,0.1,4.9902,2.1,9.9902,4.1,15.0098,2.1,20.0098,0.05738411063716038,-0.98,10.0,-0.98,10.0,-0.98,10.0,0.98,10.0,0.98,5.738411063716038,0.06279051952931337,0.9980267284282716,2
2,-0.0294,0.2,4.9706,2.2,9.9706,4.199999999999999,15.0294,2.2,20.0294,0.034092961972730075,-1.96,10.0,-1.96,10.0,-1.96,10.0,1.96,10.0,1.96,-2.329114866443031,0.12533323356430426,0.9921147013144779,2
3,-0.0588,0.11839860819447082,4.9412,2.3000000000000003,9.941199999999998,4.299999999999999,15.058800000000002,2.3000000000000003,20.058799999999998,-0.06590703802726994,-2.94,-8.16013918055292,-2.94,10.0,-2.94,10.0,2.94,10.0,2.94,-10.0,0.1873813145857246,0.9822872507286887,2
4,-0.098,0.14991770485010505,4.902,2.4000000000000004,9.903563959732848,4.399999999999999,15.098,2.4000000000000004,20.098,-0.12027065008113905,-3.92,3.1519096655634242,-3.92,10.0,-3.7636040267150443,10.0,3.92,10.0,3.92,-5.436361205386912,0.2486898871648548,0.9685831611286311,2
5,-0.14700000000000002,0.17993177316879982,4.853,2.5000000000000004,9.856127919465697,4.499999999999998,15.147,2.5000000000000004,20.147,-0.22027065008113905,-4.9,3.001406831869478,-4.9,10.0,-4.743604026715044,10.0,4.9,10.0,4.9,-10.0,0.3090169943749474,0.9510565162951535,2
6,-0.20580000000000004,0.15348831810398952,4.7942,2.6000000000000005,9.818491879198547,4.599999999999998,15.2058,2.6000000000000005,20.2058,-0.3202706500811391,-5.880000000000001,-2.6443455064810304,-5.880000000000001,10.0,-3.763604026715044,10.0,5.880000000000001,10.0,5.880000000000001,-10.0,0.3681245526846779,0.9297764858882515,2
7,-0.27440000000000003,0.09986159401393131,4.7256,2.7000000000000006,9.790655838931396,4.6999999999999975,15.2744,2.7000000000000006,20.2744,-0.42027065008113906,-6.860000000000001,-5.362672409005821,-6.860000000000001,10.0,-2.783604026715044,10.0,6.860000000000001,10.0,6.860000000000001,-10.0,0.42577929156507266,0.9048270524660196,2
8,-0.35280000000000006,0.19986159401393133,4.6472,2.8000000000000007,9.772619798664246,4.799999999999997,15.3528,2.8000000000000007,20.3528,-0.3602421871330407,-7.840000000000002,10.0,-7.840000000000002,10.0,-1.803604026715044,10.0,7.840000000000002,10.0,7.840000000000002,6.002846294809839,0.4817536741017153,0.8763066800438636,2
9,-0.44100000000000006,0.24342858264499392,4.559,2.900000000000001,9.744783758397096,4.899999999999997,15.441,2.900000000000001,20.441,-0.45018335332442816,-8.820000000000002,4.356698863106258,-8.820000000000002,10.0,-2.783604026715044,10.0,8.820000000000002,10.0,8.820000000000002,-8.994116619138747,0.5358267949789967,0.8443279255020151,2
10,-0.5390000000000001,0.14342858264499392,4.461,3.000000000000001,9.726747718129946,4.9999999999999964,15.539000000000001,3.000000000000001,20.538999999999998,-0.5501833533244281,-9.800000000000002,-10.0,-9.800000000000002,10.0,-1.803604026715044,10.0,9.800000000000002,10.0,9.800000000000002,-10.0,0.5877852522924731,0.8090169943749475,2
11,-0.6390000000000001,0.1718895654179277,4.361000000000001,3.100000000000001,9.698911677862796,5.099999999999996,15.639000000000001,3.100000000000001,20.639,-0.6501833533244281,-10.0,2.846098277293377,-10.0,10.0,-2.783604026715044,10.0,10.0,10.0,10.0,-10.0,0.6374239897486896,0.7705132427757893,2
12,-0.7390000000000001,0.07188956541792768,4.261000000000001,3.200000000000001,9.680875637595646,5.199999999999996,15.739,3.200000000000001,20.739,-0.7501833533244281,-10.0,-10.0,-10.0,10.0,-1.803604026715044,10.0,10.0,10.0,10.0,-10.0,0.6845471059286886,0.7289686274214116,2
13,-0.8390000000000001,-0.028110434582072324,4.161000000000001,3.300000000000001,9.672639597328496,5.299999999999995,15.839,3.300000000000001,20.839000000000002,-0.8501833533244281,-10.0,-10.0,-10.0,10.0,-0.823604026715044,10.0,10.0,10.0,10.0,-10.0,0.7289686274214116,0.6845471059286886,2
14,-0.9390000000000001,-0.12811043458207233,4.061000000000002,3.4000000000000012,9.674203557061345,5.399999999999995,15.939,3.4000000000000012,20.939000000000004,-0.950183353324428,-10.0,-10.0,-10.0,10.0,0.15639597328495602,10.0,10.0,10.0,10.0,-10.0,0.7705132427757893,0.6374239897486897,2
15,-1.0390000000000001,-0.22811043458207234,3.9610000000000016,3.5000000000000013,9.685567516794194,5.499999999999995,16.039,3.5000000000000013,21.039000000000005,-1.050183353324428,-10.0,-10.0,-10.0,10.0,1.136395973284956,10.0,10.0,10.0,10.0,-10.0,0.8090169943749473,0.5877852522924732,2
16,-1.1390000000000002,-0.2699591778876932,3.8610000000000015,3.6000000000000014,9.687131476527043,5.599999999999994,16.139000000000003,3.6000000000000014,21.139000000000006,-1.1501833533244281,-10.0,-4.184874330562089,-10.0,10.0,0.15639597328495602,10.0,10.0,10.0,10.0,-10.0,0.8443279255020151,0.5358267949789965,2
17,-1.2390000000000003,-0.36995917788769317,3.7610000000000015,3.7000000000000015,9.698495436259892,5.699999999999994,16.239000000000004,3.7000000000000015,21.239000000000008,-1.2501833533244282,-10.0,-10.0,-10.0,10.0,1.136395973284956,10.0,10.0,10.0,10.0,-10.0,0.8763066800438637,0.48175367410171516,2
18,-1.3390000000000004,-0.46995917788769315,3.6610000000000014,3.8000000000000016,9.70005939599274,5.799999999999994,16.339000000000006,3.8000000000000016,21.33900000000001,-1.3501833533244283,-10.0,-10.0,-10.0,10.0,0.15639597328495602,10.0,10.0,10.0,10.0,-10.0,0.9048270524660196,0.42577929156507266,2
19,-1.4390000000000005,-0.5699591778876931,3.5610000000000013,3.9000000000000017,9.71142335572559,5.899999999999993,16.439000000000007,3.9000000000000017,21.43900000000001,-1.4501833533244284,-10.0,-10.0,-10.0,10.0,1.136395973284956,10.0,10.0,10.0,10.0,-10.0,0.9297764858882513,0.3681245526846781,2
20,-1.5390000000000006,-0.6699591778876931,3.461000000000001,4.000000000000002,9.732587315458439,5.999999999999993,16.53900000000001,4.000000000000002,21.539000000000012,-1.5501833533244285,-10.0,-10.0,-10.0,10.0,2.116395973284956,10.0,10.0,10.0,10.0,-10.0,0.9510565162951535,0.30901699437494745,2
21,-1.6390000000000007,-0.7699591778876931,3.361000000000001,4.100000000000001,9.763551275191288,6.0999999999999925,16.63900000000001,4.100000000000001,21.639000000000014,-1.6501833533244286,-10.0,-10.0,-10.0,10.0,3.096395973284956,10.0,10.0,10.0,10.0,-10.0,0.9685831611286311,0.24868988716485474,2
22,-1.7390000000000008,-0.8699591778876931,3.261000000000001,4.200000000000001,9.804315234924138,6.199999999999992,16.73900000000001,4.200000000000001,21.739000000000015,-1.7501833533244286,-10.0,-10.0,-10.0,10.0,4.076395973284956,10.0,10.0,10.0,10.0,-10.0,0.9822872507286886,0.18738131458572474,2
23,-1.8390000000000009,-0.969959177887693,3.161000000000001,4.300000000000001,9.854879194656988,6.299999999999992,16.839000000000013,4.300000000000001,21.839000000000016,-1.8501833533244287,-10.0,-10.0,-10.0,10.0,5.056395973284957,10.0,10.0,10.0,10.0,-10.0,0.9921147013144778,0.12533323356430448,2
24,-1.939000000000001,-1.0699591778876931,3.061000000000001,4.4,9.895643154389838,6.3999999999999915,16.939000000000014,4.4,21.939000000000018,-1.9501833533244288,-10.0,-10.0,-10.0,10.0,4.076395973284956,10.0,10.0,10.0,10.0,-10.0,0.9980267284282716,0.06279051952931353,2
25,-2.039000000000001,-1.1699591778876932,2.9610000000000007,4.5,9.946207114122688,6.499999999999991,17.039000000000016,4.5,22.03900000000002,-2.050183353324429,-10.0,-10.0,-10.0,10.0,5.056395973284957,10.0,10.0,10.0,10.0,-10.0,1.0,6.123233995736766e-17,2
26,-2.139000000000001,-1.2699591778876933,2.8610000000000007,4.6,9.986971073855537,6.599999999999991,17.139000000000017,4.6,22.13900000000002,-2.150183353324429,-10.0,-10.0,-10.0,10.0,4.076395973284956,10.0,10.0,10.0,10.0,-10.0,0.9980267284282716,-0.0627905195293134,2
27,-2.239000000000001,-1.3699591778876934,2.7610000000000006,4.699999999999999,10.017935033588387,6.69999999999999,17.23900000000002,4.699999999999999,22.239000000000022,-2.250183353324429,-10.0,-10.0,-10.0,10.0,3.0963959732849564,10.0,10.0,10.0,10.0,-10.0,0.9921147013144779,-0.12533323356430415,2
28,-2.3390000000000013,-1.4699591778876935,2.6610000000000005,4.799999999999999,10.058698993321237,6.79999999999999,17.33900000000002,4.799999999999999,22.339000000000024,-2.350183353324429,-10.0,-10.0,-10.0,10.0,4.076395973284956,10.0,10.0,10.0,10.0,-10.0,0.9822872507286887,-0.1873813145857246,2
29,-2.4390000000000014,-1.5699591778876936,2.5610000000000004,4.899999999999999,10.089662953054086,6.89999999999999,17.43900000000002,4.899999999999999,22.439000000000025,-2.4501833533244293,-10.0,-10.0,-10.0,10.0,3.0963959732849564,10.0,10.0,10.0,10.0,-10.0,0.9685831611286311,-0.24868988716485485,2
30,-2.5390000000000015,-1.6699591778876937,2.4610000000000003,4.999999999999998,10.110826912786935,6.999999999999989,17.539000000000023,4.999999999999998,22.539000000000026,-2.5501833533244294,-10.0,-10.0,-10.0,10.0,2.1163959732849564,10.0,10.0,10.0,10.0,-10.0,0.9510565162951536,-0.3090169943749471,2
31,-2.6390000000000016,-1.7699591778876937,2.361,5.099999999999998,10.141790872519785,7.099999999999989,17.639000000000024,5.099999999999998,22.639000000000028,-2.6501833533244294,-10.0,-10.0,-10.0,10.0,3.0963959732849564,10.0,10.0,10.0,10.0,-10.0,0.9297764858882515,-0.36812455268467775,2
32,-2.7390000000000017,-1.8699591778876938,2.261,5.1999999999999975,10.162954832252634,7.199999999999989,17.739000000000026,5.1999999999999975,22.73900000000003,-2.7501833533244295,-10.0,-10.0,-10.0,10.0,2.1163959732849564,10.0,10.0,10.0,10.0,-10.0,0.9048270524660195,-0.4257792915650727,2
33,-2.8390000000000017,-1.969959177887694,2.161,5.299999999999997,10.174318791985483,7.299999999999988,17.839000000000027,5.299999999999997,22.83900000000003,-2.8501833533244296,-10.0,-10.0,-10.0,10.0,1.1363959732849565,10.0,10.0,10.0,10.0,-10.0,0.8763066800438635,-0.48175367410171543,2
34,-2.939000000000002,-2.069959177887694,2.061,5.399999999999997,10.175882751718332,7.399999999999988,17.93900000000003,5.399999999999997,22.939000000000032,-2.9501833533244297,-10.0,-10.0,-10.0,10.0,0.15639597328495647,10.0,10.0,10.0,10.0,-10.0,0.844327925502015,-0.5358267949789969,2
35,-3.039000000000002,-2.169959177887694,1.9609999999999999,5.4999999999999964,10.18724671145118,7.499999999999988,18.03900000000003,5.4999999999999964,23.039000000000033,-3.05018335332443,-10.0,-10.0,-10.0,10.0,1.1363959732849565,10.0,10.0,10.0,10.0,-10.0,0.8090169943749475,-0.587785252292473,2
36,-3.139000000000002,-2.269959177887694,1.8609999999999998,5.599999999999996,10.20841067118403,7.599999999999987,18.13900000000003,5.599999999999996,23.139000000000035,-3.15018335332443,-10.0,-10.0,-10.0,10.0,2.1163959732849564,10.0,10.0,10.0,10.0,-10.0,0.7705132427757893,-0.6374239897486897,2
37,-3.239000000000002,-2.369959177887694,1.7609999999999997,5.699999999999996,10.219774630916879,7.699999999999987,18.239000000000033,5.699999999999996,23.239000000000036,-3.25018335332443,-10.0,-10.0,-10.0,10.0,1.1363959732849565,10.0,10.0,10.0,10.0,-10.0,0.7289686274214114,-0.6845471059286887,2
38,-3.339000000000002,-2.469959177887694,1.6609999999999996,5.799999999999995,10.221338590649728,7.7999999999999865,18.339000000000034,5.799999999999995,23.339000000000038,-3.35018335332443,-10.0,-10.0,-10.0,10.0,0.15639597328495647,10.0,10.0,10.0,10.0,-10.0,0.6845471059286888,-0.7289686274214113,2
39,-3.4390000000000023,-2.5699591778876942,1.5609999999999995,5.899999999999995,10.232702550382577,7.899999999999986,18.439000000000036,5.899999999999995,23.43900000000004,-3.45018335332443,-10.0,-10.0,-10.0,10.0,1.1363959732849565,10.0,10.0,10.0,10.0,-10.0,0.6374239897486899,-0.7705132427757891,2
40,-3.5390000000000024,-2.6699591778876943,1.4609999999999994,5.999999999999995,10.253866510115426,7.999999999999986,18.539000000000037,5.999999999999995,23.53900000000004,-3.5501833533244302,-10.0,-10.0,-10.0,10.0,2.1163959732849564,10.0,10.0,10.0,10.0,-10.0,0.5877852522924732,-0.8090169943749473,2
41,-3.6390000000000025,-2.7699591778876944,1.3609999999999993,6.099999999999994,10.265230469848275,8.099999999999985,18.63900000000004,6.099999999999994,23.639000000000042,-3.6501833533244303,-10.0,-10.0,-10.0,10.0,1.1363959732849565,10.0,10.0,10.0,10.0,-10.0,0.535826794978997,-0.8443279255020149,2
42,-3.7390000000000025,-2.8699591778876945,1.2609999999999992,6.199999999999994,10.286394429581124,8.199999999999985,18.73900000000004,6.199999999999994,23.739000000000043,-3.7501833533244304,-10.0,-10.0,-10.0,10.0,2.1163959732849564,10.0,10.0,10.0,10.0,-10.0,0.4817536741017152,-0.8763066800438636,2
43,-3.8390000000000026,-2.9699591778876946,1.1609999999999991,6.299999999999994,10.297758389313973,8.299999999999985,18.83900000000004,6.299999999999994,23.839000000000045,-3.8501833533244305,-10.0,-10.0,-10.0,10.0,1.1363959732849565,10.0,10.0,10.0,10.0,-10.0,0.4257792915650729,-0.9048270524660194,2
44,-3.9390000000000027,-3.0699591778876947,1.060999999999999,6.399999999999993,10.299322349046822,8.399999999999984,18.939000000000043,6.399999999999993,23.939000000000046,-3.9501833533244306,-10.0,-10.0,-10.0,10.0,0.15639597328495647,10.0,10.0,10.0,10.0,-10.0,0.36812455268467814,-0.9297764858882513,2
45,-4.039000000000002,-3.1699591778876948,0.9609999999999991,6.499999999999993,10.31068630877967,8.499999999999984,19.039000000000044,6.499999999999993,24.039000000000048,-4.050183353324431,-10.0,-10.0,-10.0,10.0,1.1363959732849565,10.0,10.0,10.0,10.0,-10.0,0.3090169943749475,-0.9510565162951535,2
46,-4.139000000000002,-3.269959177887695,0.8609999999999991,6.5999999999999925,10.32186363635909,8.599999999999984,19.139000000000046,6.5999999999999925,24.13900000000005,-4.15018335332443,-10.0,-10.0,-10.0,10.0,1.1177327579419796,10.0,10.0,10.0,10.0,-10.0,0.24868988716485524,-0.968583161128631,2
47,-4.239000000000002,-3.369959177887695,0.7609999999999991,6.699999999999992,10.32324096393851,8.699999999999983,19.239000000000047,6.699999999999992,24.23900000000005,-4.25018335332443,-10.0,-10.0,-10.0,10.0,0.1377327579419796,10.0,10.0,10.0,10.0,-10.0,0.18738131458572457,-0.9822872507286887,2
48,-4.339000000000001,-3.469959177887695,0.6609999999999991,6.799999999999992,10.314818291517929,8.799999999999983,19.33900000000005,6.799999999999992,24.339000000000052,-4.35018335332443,-10.0,-10.0,-10.0,10.0,-0.8422672420580204,10.0,10.0,10.0,10.0,-10.0,0.12533323356430454,-0.9921147013144778,2
49,-4.439000000000001,-3.569959177887695,0.5609999999999992,6.8999999999999915,10.316195619097348,8.899999999999983,19.43900000000005,6.8999999999999915,24.439000000000053,-4.450183353324429,-10.0,-10.0,-10.0,10.0,0.1377327579419796,10.0,10.0,10.0,10.0,-10.0,0.06279051952931358,-0.9980267284282716,2
50,-4.539000000000001,-3.669959177887695,0.4609999999999992,6.999999999999991,10.327372946676768,8.999999999999982,19.53900000000005,6.999999999999991,24.539000000000055,-4.550183353324429,-10.0,-10.0,-10.0,10.0,1.1177327579419796,10.0,10.0,10.0,10.0,-10.0,1.2246467991473532e-16,-1.0,2
51,-4.639,-3.7699591778876953,0.3609999999999992,7.099999999999991,10.348350274256187,9.099999999999982,19.639000000000053,7.099999999999991,24.639000000000056,-4.650183353324429,-10.0,-10.0,-10.0,10.0,2.0977327579419796,10.0,10.0,10.0,10.0,-10.0,-0.06279051952931335,-0.9980267284282716,2
52,-4.739,-3.8699591778876954,0.26099999999999923,7.19999999999999,10.379127601835608,9.199999999999982,19.739000000000054,7.19999999999999,24.739000000000058,-4.750183353324428,-10.0,-10.0,-10.0,10.0,3.0777327579419795,10.0,10.0,10.0,10.0,-10.0,-0.12533323356430429,-0.9921147013144779,2
53,-4.8389999999999995,-3.9699591778876955,0.16099999999999923,7.29999999999999,10.400104929415027,9.299999999999981,19.839000000000055,7.29999999999999,24.83900000000006,-4.850183353324428,-10.0,-10.0,-10.0,10.0,2.0977327579419796,10.0,10.0,10.0,10.0,-10.0,-0.18738131458572477,-0.9822872507286886,2
54,-4.938999999999999,-4.069959177887696,0.06099999999999922,7.39999999999999,10.411282256994447,9.39999999999998,19.939000000000057,7.39999999999999,24.93900000000006,-4.9501833533244275,-10.0,-10.0,-10.0,10.0,1.1177327579419796,10.0,10.0,10.0,10.0,-10.0,-0.24868988716485457,-0.9685831611286312,2
55,-5.038999999999999,-4.169959177887695,-0.039000000000000784,7.499999999999989,10.412659584573866,9.49999999999998,20.03900000000006,7.499999999999989,25.039000000000062,-5.050183353324427,-10.0,-10.0,-10.0,10.0,0.1377327579419796,10.0,10.0,10.0,10.0,-10.0,-0.3090169943749473,-0.9510565162951536,2
56,-5.1389999999999985,-4.269959177887695,-0.1390000000000008,7.599999999999989,10.423836912153286,9.59999999999998,20.13900000000006,7.599999999999989,25.139000000000063,-5.150183353324427,-10.0,-10.0,-10.0,10.0,1.1177327579419796,10.0,10.0,10.0,10.0,-10.0,-0.3681245526846779,-0.9297764858882515,2
57,-5.238999999999998,-4.3699591778876945,-0.2390000000000008,7.699999999999989,10.425214239732705,9.69999999999998,20.23900000000006,7.699999999999989,25.239000000000065,-5.250183353324426,-10.0,-10.0,-10.0,10.0,0.1377327579419796,10.0,10.0,10.0,10.0,-10.0,-0.42577929156507227,-0.9048270524660197,2
58,-5.338999999999998,-4.469959177887694,-0.3390000000000008,7.799999999999988,10.436391567312125,9.79999999999998,20.339000000000063,7.799999999999988,25.339000000000066,-5.350183353324426,-10.0,-10.0,-10.0,10.0,1.1177327579419796,10.0,10.0,10.0,10.0,-10.0,-0.4817536741017154,-0.8763066800438636,2
59,-5.438999999999997,-4.569959177887694,-0.43900000000000083,7.899999999999988,10.437768894891544,9.899999999999979,20.439000000000064,7.899999999999988,25.439000000000068,-5.450183353324426,-10.0,-10.0,-10.0,10.0,0.1377327579419796,10.0,10.0,10.0,10.0,-10.0,-0.5358267949789964,-0.8443279255020152,2
60,-5.538999999999997,-4.669959177887693,-0.5390000000000008,7.999999999999988,10.448946222470964,9.999999999999979,20.539000000000065,7.999999999999988,25.53900000000007,-5.550183353324425,-10.0,-10.0,-10.0,10.0,1.1177327579419796,10.0,10.0,10.0,10.0,-10.0,-0.5877852522924727,-0.8090169943749478,2
61,-5.638999999999997,-4.769959177887693,-0.6390000000000008,8.099999999999987,10.450323550050383,10.099999999999978,20.639000000000067,8.099999999999987,25.63900000000007,-5.650183353324425,-10.0,-10.0,-10.0,10.0,0.1377327579419796,10.0,10.0,10.0,10.0,-10.0,-0.6374239897486896,-0.7705132427757893,2
62,-5.738999999999996,-4.869959177887693,-0.7390000000000008,8.199999999999987,10.441900877629802,10.199999999999978,20.73900000000007,8.199999999999987,25.7339455034772,-5.750183353324425,-10.0,-10.0,-10.0,10.0,-0.8422672420580204,10.0,10.0,10.0,9.494550347713137,-10.0,-0.6845471059286884,-0.7289686274214119,2
63,-5.838999999999996,-4.969959177887692,-0.8390000000000007,8.299999999999986,10.443278205209221,10.299999999999978,20.83900000000007,8.299999999999986,25.833945503477203,-5.850183353324424,-10.0,-10.0,-10.0,10.0,0.1377327579419796,10.0,10.0,10.0,10.0,-10.0,-0.7289686274214116,-0.6845471059286886,2
64,-5.938999999999996,-5.069959177887692,-0.9390000000000007,8.399999999999986,10.443278205209221,10.399999999999977,20.93900000000007,8.399999999999986,25.933945503477204,-5.950183353324424,-10.0,-10.0,-10.0,10.0,0.0,10.0,10.0,10.0,10.0,-10.0,-0.7705132427757894,-0.6374239897486895,2
65,-6.038999999999995,-5.169959177887692,-1.0390000000000008,8.499999999999986,10.433478205209221,10.499999999999977,21.039000000000073,8.499999999999986,26.033945503477206,-6.050183353324424,-10.0,-10.0,-10.0,10.0,-0.98,10.0,10.0,10.0,10.0,-10.0,-0.8090169943749473,-0.5877852522924732,2
66,-6.1291999999999955,-5.209545630479613,-1.139000000000001,8.599999999999985,10.41387820520922,10.599999999999977,21.139000000000074,8.599999999999985,26.124145503477205,-6.115675859146217,-9.02,-3.95864525919216,-10.0,10.0,-1.96,10.0,10.0,10.0,9.02,-6.549250582179349,-0.8443279255020153,-0.5358267949789963,2
67,-6.229199999999995,-5.3095456304796125,-1.239000000000001,8.699999999999985,10.38447820520922,10.699999999999976,21.239000000000075,8.699999999999985,26.224145503477207,-6.2156758591462165,-10.0,-10.0,-10.0,10.0,-2.94,10.0,10.0,10.0,10.0,-10.0,-0.8763066800438636,-0.48175367410171527,2
68,-6.329199999999995,-5.409545630479612,-1.339000000000001,8.799999999999985,10.34527820520922,10.799999999999976,21.339000000000077,8.799999999999985,26.324145503477208,-6.315675859146216,-10.0,-10.0,-10.0,10.0,-3.92,10.0,10.0,10.0,10.0,-10.0,-0.9048270524660198,-0.42577929156507216,2
