,Drone 1 x,Drone 1 y,Drone 1 vx,Drone 1 vy,Drone 2 x,Drone 2 y,Drone 2 vx,Drone 2 vy,Drone 3 x,Drone 3 y,Drone 3 vx,Drone 3 vy,Drone 4 x,Drone 4 y,Drone 4 vx,Drone 4 vy,Drone 5 x,Drone 5 y,Drone 5 vx,Drone 5 vy,Drone 6 x,Drone 6 y,Drone 6 vx,Drone 6 vy,Drone 7 x,Drone 7 y,Drone 7 vx,Drone 7 vy,Drone 8 x,Drone 8 y,Drone 8 vx,Drone 8 vy,Drone 9 x,Drone 9 y,Drone 9 vx,Drone 9 vy,Drone 10 x,Drone 10 y,Drone 10 vx,Drone 10 vy,Drone 11 x,Drone 11 y,Drone 11 vx,Drone 11 vy,Drone 12 x,Drone 12 y,Drone 12 vx,Drone 12 vy,Drone 13 x,Drone 13 y,Drone 13 vx,Drone 13 vy,Drone 14 x,Drone 14 y,Drone 14 vx,Drone 14 vy,Drone 15 x,Drone 15 y,Drone 15 vx,Drone 15 vy,Drone 16 x,Drone 16 y,Drone 16 vx,Drone 16 vy,Drone 17 x,Drone 17 y,Drone 17 vx,Drone 17 vy,Drone 18 x,Drone 18 y,Drone 18 vx,Drone 18 vy,Drone 19 x,Drone 19 y,Drone 19 vx,Drone 19 vy,Drone 20 x,Drone 20 y,Drone 20 vx,Drone 20 vy,Intention
1165,0.0,0.0,-0.0,-0.0,0.0,10.636478805145115,-0.0,-0.038877620869055655,0.0,168.25598442000503,-0.0,-0.03493778089377026,0.0,173.40467382526595,-0.0,-0.0006095726407961272,0.0,15.849310593897052,-0.0,0.08895044816843786,0.0,22.4498695534207,-0.0,-0.3035297079184343,0.0,64.04746398248712,-0.0,-0.5847682430081302,0.0,125.63007250447262,-0.0,-0.4352686562973882,20.374219800400258,196.54950773405042,-0.27094435581662524,-0.4580743395997693,104.41388541794672,288.4578454410184,-0.20347175291129393,-0.2037278643044223,263.63111171940085,333.04236196634514,0.032842114396387914,-0.014265759050134103,397.1743972884607,287.66641135450277,0.21728300523035857,-0.14413795463803133,477.72309639065116,199.2395219174435,0.22045528819417357,-0.4105120063006279,500.0,123.87326647758323,0.0,-0.494806900508704,500.0,65.142863447599,0.0,-0.4886682857006139,500.0,31.379629785119988,0.0,0.04920188661316506,500.0,26.849536078262954,0.0,0.08137177577421782,500.0,10.940493479422525,0.0,0.04758872228361895,500.0,6.155471619932731,0.0,0.17992677525071923,500.0,0.0,0.0,-0.0,2.0
1166,0.0,0.0,-0.0,-0.0,0.0,10.562370289064706,-0.0,-0.07410851608040851,0.0,168.21235503543676,-0.0,-0.04362938456828614,0.0,173.35847628793178,-0.0,-0.046197537334173484,0.0,15.885790874828416,-0.0,0.03648028093136503,0.0,22.117888143100327,-0.0,-0.3319814103203754,0.0,63.55231184720829,-0.0,-0.49515213527882623,0.0,125.14445790071582,-0.0,-0.48561460375680715,20.158882729944843,196.13066934916068,-0.2153370704554147,-0.4188383848897418,104.1596239806221,288.2293417426828,-0.25426143732461765,-0.22850369833561762,263.61403538894746,333.0783747144988,-0.017076330453382846,0.036012748153690356,397.3817968673338,287.50171492712684,0.2073995788730832,-0.1646964273759452,477.95832714311337,198.82837875834352,0.23523075246222136,-0.4111431590999916,500.0,123.35804350862475,0.0,-0.5152229689584757,500.0,64.55388793292495,0.0,-0.5889755146740409,500.0,31.427320834360856,0.0,0.04769104924086856,500.0,26.949396777558427,0.0,0.099860699295474,500.0,11.01572165889519,0.0,0.07522817947266577,500.0,6.364025787322268,0.0,0.20855416738953614,500.0,0.0,0.0,-0.0,2.0
1167,0.0,0.0,-0.0,-0.0,0.0,10.495659785544001,-0.0,-0.06671050352070541,0.0,168.11436164150052,-0.0,-0.09799339393624752,0.0,173.33495673211428,-0.0,-0.023519555817495638,0.0,15.968271609547555,-0.0,0.08248073471913951,0.0,21.84394430810976,-0.0,-0.27394383499056807,0.0,62.97683723721496,-0.0,-0.5754746099933286,0.0,124.61845565506432,-0.0,-0.5260022456514931,19.953798588465435,195.74627946040218,-0.20508414147940723,-0.3843898887585012,103.87962603833981,288.00583321835927,-0.279997942282299,-0.22350852432352059,263.63186810969876,333.05358747929193,0.017832720751295425,-0.024787235206889087,397.58955970235905,287.27676150558636,0.20776283502526566,-0.22495342154046316,478.18818027279474,198.41153315065347,0.22985312968138708,-0.4168456076900364,500.0,122.87238459096446,0.0,-0.4856589176602901,500.0,64.06455520531682,0.0,-0.4893327276081358,500.0,31.572731825832587,0.0,0.14541099147173106,500.0,27.050967322178288,0.0,0.10157054461986222,500.0,11.133755036173131,0.0,0.11803337727794103,500.0,6.573636240763596,0.0,0.2096104534413288,500.0,0.0,0.0,-0.0,2.0
1168,0.0,0.0,-0.0,-0.0,0.0,10.350158364365571,-0.0,-0.1455014211784302,0.0,168.0782205640012,-0.0,-0.036141077499306035,0.0,173.28853592119174,-0.0,-0.0464208109225396,0.0,16.018448723207975,-0.0,0.050177113660420346,0.0,21.601662472300266,-0.0,-0.242281835809494,0.0,62.4109965214189,-0.0,-0.56584071579606,0.0,124.1320309517639,-0.0,-0.4864247033004268,19.66903153484594,195.29635293944577,-0.2847670536194955,-0.4499265209564041,103.64909025991578,287.8520136012666,-0.23053577842402098,-0.1538196170926705,263.6747663474015,333.05434159734097,0.04289823770273059,0.0007541180490370196,397.84825007485006,287.08216190512815,0.25869037249097665,-0.19459960045823088,478.4727255228639,198.04901249142654,0.28454525006917525,-0.3625206592269289,500.0,122.34130932374363,0.0,-0.5310752672208302,500.0,63.509940904233844,0.0,-0.5546143010829775,500.0,31.61397986962078,0.0,0.04124804378819384,500.0,27.0869030402027,0.0,0.03593571802441091,500.0,11.292584603109333,0.0,0.15882956693620218,500.0,6.7849220282355756,0.0,0.21128578747197968,500.0,0.0,0.0,-0.0,2.0
1169,0.0,0.0,-0.0,-0.0,0.0,10.191101517047878,-0.0,-0.15905684731769343,0.0,168.05452240836877,-0.0,-0.023698155632442465,0.0,173.23244547110002,-0.0,-0.056090450091716156,0.0,16.092257001337188,-0.0,0.0738082781292121,0.0,21.385476839658864,-0.0,-0.21618563264140134,0.0,61.844802509541516,-0.0,-0.5661940118773828,0.0,123.66521204071351,-0.0,-0.46681891105037865,19.385089903928055,194.93060525134464,-0.2839416309178835,-0.36574768810112573,103.39840531672696,287.63761401196876,-0.2506849431888165,-0.21439958929782416,263.6627463405973,333.03001461942733,-0.012020006804168759,-0.02432697791362725,398.0972839504973,286.9121166640088,0.24903387564724244,-0.170045241119347,478.72615943316737,197.64550938950958,0.25343391030346096,-0.4035031019169655,500.0,121.86477739497391,0.0,-0.47653192876971123,500.0,63.01501186411048,0.0,-0.4949290401233643,500.0,31.7181236213256,0.0,0.10414375170481648,500.0,27.100875912666943,0.0,0.013972872464244314,500.0,11.492532214326406,0.0,0.19994761121707388,500.0,7.021297791231825,0.0,0.2363757629962495,500.0,0.0,0.0,-0.0,2.0
1170,0.0,0.0,-0.0,-0.0,0.0,10.057617046526692,-0.0,-0.13348447052118528,0.0,168.00864319539772,-0.0,-0.04587921297103809,0.0,173.16878683511186,-0.0,-0.06365863598816712,0.0,16.165593097541635,-0.0,0.0733360962044474,0.0,21.308268920182552,-0.0,-0.07720791947631148,0.0,61.33326255438106,-0.0,-0.5115399551604575,0.0,123.15801138705902,-0.0,-0.5072006536544894,19.202344438392153,194.51896637428496,-0.1827454655359006,-0.41163887705969654,103.11211294373078,287.50807266858834,-0.2862923729961837,-0.12954134338043255,263.6707289414796,333.0162634288028,0.007982600882260958,-0.013751190624511748,398.3564795368686,286.72145913887636,0.2591955863713588,-0.19065752513247397,478.99897220320594,197.21620800892163,0.2728127700385936,-0.4293013805879652,500.0,121.40283061296117,0.0,-0.4619467820127426,500.0,62.46981649543246,0.0,-0.5451953686780145,500.0,31.815519006603722,0.0,0.09739538527812426,500.0,27.124152674976134,0.0,0.02327676230919129,500.0,11.63213331350135,0.0,0.13960109917494404,500.0,7.241406832393679,0.0,0.22010904116185437,500.0,0.0,0.0,-0.0,2.0
1171,0.0,0.0,-0.0,-0.0,0.0,9.892072970767428,-0.0,-0.16554407575926475,0.0,167.97713320030732,-0.0,-0.03150999509038889,0.0,173.07786456249863,-0.0,-0.09092227261321714,0.0,16.295450203320268,-0.0,0.12985710577863308,0.0,21.294651808724108,-0.0,-0.013617111458443881,0.0,60.7814153938226,-0.0,-0.5518471605584563,0.0,122.67539287300072,-0.0,-0.48261851405829637,18.994617150317097,194.08691911196988,-0.20772728807505508,-0.4320472623150772,102.81623321316593,287.2971537776129,-0.29587973056484684,-0.21091889097547611,263.74374033439585,333.02781598866846,0.07301139291626291,0.01155255986564383,398.6059674130717,286.50529847449684,0.24948787620309643,-0.21616066437952136,479.2260829812007,196.85604259948857,0.2271107779947892,-0.36016540943306546,500.0,120.88548077861752,0.0,-0.5173498343436452,500.0,61.89934279177324,0.0,-0.5704737036592155,500.0,31.799799500805165,0.0,-0.015719505798556938,500.0,27.152305211740224,0.0,0.028152536764090026,500.0,11.83369186165232,0.0,0.2015585481509684,500.0,7.438853213605982,0.0,0.19744638121230243,500.0,0.0,0.0,-0.0,2.0
1172,0.0,0.0,-0.0,-0.0,0.0,9.69313738580934,-0.0,-0.1989355849580874,0.0,167.9856859630739,-0.0,0.008552762766591518,0.0,173.0220930065677,-0.0,-0.05577155593093234,0.0,16.384775152482902,-0.0,0.08932494916263459,0.0,21.22984244314544,-0.0,-0.06480936557866941,0.0,60.24924491420685,-0.0,-0.5321704796157474,0.0,122.19237490499938,-0.0,-0.4830179680013342,18.737082937150323,193.66938350867048,-0.25753421316677516,-0.4175356032993904,102.54005172048348,287.13561180189964,-0.27618149268245584,-0.1615419757132644,263.7968819603932,333.0039938986387,0.0531416259973152,-0.023822090029743177,398.82604036040385,286.27897983284095,0.22007294733215318,-0.2263186416558971,479.4176131138695,196.4801623616121,0.191530132668786,-0.3758802378765004,500.0,120.36767767660379,0.0,-0.5178031020137273,500.0,61.33858260363516,0.0,-0.5607601881380841,500.0,31.86088215764124,0.0,0.061082656836074146,500.0,27.14392538497983,0.0,-0.008379826760392367,500.0,12.01198523607104,0.0,0.17829337441871965,500.0,7.697107300252128,0.0,0.2582540866461462,500.0,0.0,0.0,-0.0,2.0
1173,0.0,0.0,-0.0,-0.0,0.0,9.393506922164711,-0.0,-0.2996304636446281,0.0,167.9563932211709,-0.0,-0.029292741902995682,0.0,172.98838365728653,-0.0,-0.03370934928117968,0.0,16.523687080900427,-0.0,0.1389119284175251,0.0,21.26676463325262,-0.0,0.03692219010717957,0.0,59.70677149813022,-0.0,-0.5424734160766284,0.0,121.67895449550451,-0.0,-0.5134204094948763,18.48030975194021,193.22113989210976,-0.256773185210112,-0.44824361656070955,102.3089323500245,286.9731151635687,-0.23111937045897055,-0.16249663833092196,263.7951598338943,333.00563775483295,-0.0017221264989209645,0.0016438561942449515,399.06196260440805,286.0528781042532,0.23592224400420705,-0.22610172858778918,479.6389750257123,196.05874241777997,0.22136191184278298,-0.42141994383212045,500.0,119.90441642590082,0.0,-0.4632612507029715,500.0,60.79256411757707,0.0,-0.5460184860580896,500.0,31.91138608736604,0.0,0.05050392972480008,500.0,27.145448041354005,0.0,0.0015226563741740405,500.0,12.269702332236601,0.0,0.25771709616556293,500.0,7.936631832088183,0.0,0.23952453183605468,500.0,0.0,0.0,-0.0,2.0
1174,0.0,0.0,-0.0,-0.0,0.0,9.097694794229831,-0.0,-0.2958121279348796,0.0,167.95832901689732,-0.0,0.0019357957264107654,0.0,172.93942906100295,-0.0,-0.04895459628358781,0.0,16.633375405763076,-0.0,0.10968832486264848,0.0,21.35852163904309,-0.0,0.09175700579046962,0.0,59.19899753834345,-0.0,-0.5077739597867773,0.0,121.1601027020935,-0.0,-0.5188517934110123,18.22417814210019,192.85722811833836,-0.25613160984002353,-0.3639117737714083,102.02760982943603,286.8150990604337,-0.28132252058847784,-0.15801610313501227,263.7784263583994,332.977246362836,-0.01673347549492374,-0.028391391996911652,399.30363546795314,285.89683382977444,0.2416728635451182,-0.15604427447873837,479.83007387416563,195.66168343160146,0.19109884845336722,-0.3970589861785048,500.0,119.42574225572442,0.0,-0.4786741701763997,500.0,60.29131063454001,0.0,-0.5012534830370629,500.0,31.87991378621691,0.0,-0.031472301149130556,500.0,27.119653633094824,0.0,-0.025794408259180404,500.0,12.446918893781017,0.0,0.17721656154441673,500.0,8.151584612926124,0.0,0.21495278083794123,500.0,0.0,0.0,-0.0,2.0
1175,0.0,0.0,-0.0,-0.0,0.0,8.755890816085742,-0.0,-0.34180397814408925,0.0,167.94953018882362,-0.0,-0.00879882807371984,0.0,172.96677736392667,-0.0,0.027348302923714124,0.0,16.800786623989968,-0.0,0.16741121822689228,0.0,21.47265750311068,-0.0,0.11413586406758923,0.0,58.61595120900222,-0.0,-0.5830463293412323,0.0,120.69081431101468,-0.0,-0.46928839107881326,17.9440556434786,192.4875918277604,-0.2801224986215919,-0.36963629057793407,101.8064230929037,286.62103421301305,-0.22118673653232598,-0.19406484742066207,263.8166896165149,332.999531852074,0.038263258115531974,0.02228548923799919,399.560354617846,285.6800752389845,0.25671914989280475,-0.21675859078994225,480.02608643189217,195.29409952172145,0.19601255772654824,-0.3675839098800073,500.0,118.90664005790312,0.0,-0.5191021978212907,500.0,59.73984404969446,0.0,-0.5514665848455479,500.0,31.885809760798498,0.0,0.005895974581588628,500.0,27.1437033040292,0.0,0.024049670934373588,500.0,12.723197506960544,0.0,0.2762786131795264,500.0,8.291256339340638,0.0,0.13967172641451459,500.0,0.0,0.0,-0.0,2.0
1176,0.0,0.0,-0.0,-0.0,0.0,8.390851024434609,-0.0,-0.36503979165113387,0.0,167.95060571870872,-0.0,0.001075529885098167,0.0,172.94181115374278,-0.0,-0.02496621018388666,0.0,16.951063483127324,-0.0,0.15027685913735764,0.0,21.624061360446436,-0.0,0.15140385733575987,0.0,58.112603741580656,-0.0,-0.5033474674215622,0.0,120.25112745645319,-0.0,-0.43968685456149353,17.720161636111897,192.1121435710213,-0.22389400736670317,-0.37544825673909915,101.53968477993301,286.40185950160355,-0.2667383129706861,-0.21917471140952077,263.80499804064266,332.99624832851765,-0.011691575872226426,-0.0032835235563486924,399.8476025419261,285.5330681753274,0.2872479240801328,-0.14700706365707283,480.29182259792105,194.87594213366023,0.26573616602886474,-0.41815738806122915,500.0,118.38706981808627,0.0,-0.5195702398168424,500.0,59.23817143550915,0.0,-0.501672614185311,500.0,31.89848022795138,0.0,0.012670467152884992,500.0,27.17777644724048,0.0,0.03407314321127973,500.0,12.890038361575309,0.0,0.16684085461476594,500.0,8.439369647710995,0.0,0.14811330837035788,500.0,0.0,0.0,-0.0,2.0
1177,0.0,0.0,-0.0,-0.0,0.0,8.000581259218496,-0.0,-0.39026976521611273,0.0,167.93901981310782,-0.0,-0.011585905600902831,0.0,172.91066122479552,-0.0,-0.03114992894724703,0.0,17.018738349800163,-0.0,0.06767486667283855,0.0,21.652654201951474,-0.0,0.028592841505037978,0.0,57.58400167772821,-0.0,-0.5286020638524479,0.0,119.75106704367018,-0.0,-0.5000604127830139,17.451936844463507,191.7011275291547,-0.2682247916483901,-0.41101604186660273,101.26742732933658,286.24739209830864,-0.27225745059642753,-0.15446740329490308,263.8882808867558,332.97305808024646,0.08328284611316919,-0.02319024827121497,400.1295282408348,285.33481368306764,0.2819256989087243,-0.19825449225978128,480.52181654574423,194.4269393838018,0.22999394782319257,-0.4490027498584488,500.0,117.8670277532224,0.0,-0.5200420648638717,500.0,58.68133156282825,0.0,-0.5568398726809027,500.0,31.859097132091613,0.0,-0.039383095859768916,500.0,27.21407758057555,0.0,0.03630113333507124,500.0,13.017692392829428,0.0,0.12765403125411837,500.0,8.625611369194345,0.0,0.18624172148335105,500.0,0.0,0.0,-0.0,2.0
1178,0.0,0.0,-0.0,-0.0,0.0,7.645142865550285,-0.0,-0.3554383936682114,0.0,167.88806043539347,-0.0,-0.050959377714354784,0.0,172.92403966476428,-0.0,0.013378439968773172,0.0,17.120798074147366,-0.0,0.10205972434720369,0.0,21.794897008587153,-0.0,0.14224280663567698,0.0,57.05014360043736,-0.0,-0.5338580772908491,0.0,119.23057769492961,-0.0,-0.5204893487405657,17.199692744360103,191.31941085496595,-0.25224410010340276,-0.3817166741887502,100.98530552538342,286.081910605598,-0.282121803953162,-0.16548149271061313,263.8917610289002,332.9452732081328,0.0034801421443559077,-0.02778487211367852,400.39164300400233,285.13587307020657,0.26211476316751137,-0.1989406128610821,480.7465444318351,194.0122745170257,0.22472788609090188,-0.41466486677610653,500.0,117.3915121466776,0.0,-0.47551560654479896,500.0,58.104319480804335,0.0,-0.5770120820239149,500.0,31.903231002507486,0.0,0.04413387041587257,500.0,27.268028919634496,0.0,0.053951339058945655,500.0,13.187714878550175,0.0,0.17002248572074743,500.0,8.817473492456354,0.0,0.19186212326200822,500.0,0.0,0.0,-0.0,2.0
1179,0.0,0.0,-0.0,-0.0,0.0,7.3235623718826774,-0.0,-0.321580493667607,0.0,167.86909474913534,-0.0,-0.018965686258117787,0.0,172.94365709418955,-0.0,0.019617429425270137,0.0,17.168366065638565,-0.0,0.04756799149119832,0.0,21.906324554660916,-0.0,0.11142754607376311,0.0,56.471035094173644,-0.0,-0.5791085062637136,0.0,118.78964070944224,-0.0,-0.44093698548737414,16.98341045846971,190.9070482578318,-0.21628228589039472,-0.41236259713414525,100.74827832591042,285.845429447815,-0.2370271994730115,-0.2364811577830387,263.8802779266334,332.9081207330993,-0.011483102266768415,-0.037152475033533,400.68906613514724,284.93143474683063,0.29742313114492264,-0.20443832337591622,480.9358955623197,193.5619411330391,0.1893511304845935,-0.45033338398658396,500.0,116.86055965443308,0.0,-0.5309524922445183,500.0,57.54717471096551,0.0,-0.5571447698388304,500.0,31.956478091112388,0.0,0.053247088604901786,500.0,27.26290038867308,0.0,-0.005128530961414815,500.0,13.413253996853006,0.0,0.2255391183028321,500.0,8.959694649433722,0.0,0.14222115697736804,500.0,0.0,0.0,-0.0,2.0
1180,0.0,0.0,-0.0,-0.0,0.0,7.016361472360359,-0.0,-0.3072008995223189,0.0,167.85980622370033,-0.0,-0.009288525435005541,0.0,172.90065817085156,-0.0,-0.042998923337983094,0.0,17.25106408610951,-0.0,0.08269802047094198,0.0,21.98002676533979,-0.0,0.07370221067887381,0.0,55.976665689143076,-0.0,-0.494369405030568,0.0,118.30332095200286,-0.0,-0.4863197574393814,16.772630546192012,190.44921131190137,-0.21077991227769655,-0.4578369459304334,100.53041031114648,285.6690937019455,-0.21786801476393639,-0.17633574586951856,263.8988100560339,332.96183894416095,0.018532129400440432,0.05371821106167053,400.9916301334589,284.69621131465084,0.30256399831165465,-0.2352234321797908,481.1903619346871,193.19611935449075,0.2544663723673839,-0.3658217785483678,500.0,116.40411748317132,0.0,-0.45644217126175946,500.0,57.04493114087159,0.0,-0.5022435700939195,500.0,31.95308764462174,0.0,-0.00339044649064988,500.0,27.2733615460294,0.0,0.010461157356317613,500.0,13.613691453859513,0.0,0.20043745700650725,500.0,9.059875994540397,0.0,0.1001813451066749,500.0,0.0,0.0,-0.0,2.0
1181,0.0,0.0,-0.0,-0.0,0.0,6.742149332655166,-0.0,-0.27421213970519287,0.0,167.83462500878892,-0.0,-0.025181214911418944,0.0,172.88749129504592,-0.0,-0.013166875805641918,0.0,17.321391571899284,-0.0,0.0703274857897742,0.0,21.981286231433216,-0.0,0.0012594660934260177,0.0,55.4420785256932,-0.0,-0.5345871634498803,0.0,117.84657749951192,-0.0,-0.45674345249094106,16.577151821710185,190.08097603300757,-0.1954787244818256,-0.36823527889379154,100.30216376841958,285.47246912426255,-0.22824654272691045,-0.1966245776829362,263.9823094904822,332.99929630225193,0.08349943444830801,0.037457358090993535,401.25958931073467,284.52545219053155,0.2679591772757488,-0.17075912411929367,481.4489273357872,192.78445992159493,0.25856540110011605,-0.4116594328958074,500.0,115.87225165039492,0.0,-0.5318658327763974,500.0,56.517612204039594,0.0,-0.5273189368319945,500.0,32.000291191525896,0.0,0.0472035469041545,500.0,27.35146646900739,0.0,0.07810492297799228,500.0,13.724499494413754,0.0,0.11080804055424144,500.0,9.183252894808561,0.0,0.12337690026816417,500.0,0.0,0.0,-0.0,2.0
