,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,vx0,vy0,vx1,vy1,vx2,vy2,vx3,vy3,vx4,vy4,average spacing,time_sin,time_cos,label
10,0.5390000000000001,0.9999999999999999,5.539,3.000000000000001,9.987315295327388,4.9999999999999964,14.460999999999999,3.000000000000001,19.461000000000002,0.9999999999999999,9.800000000000002,10.0,9.800000000000002,10.0,-0.7494901557537546,10.0,-9.800000000000002,10.0,-9.800000000000002,10.0,9.820538432349482,0.5877852522924731,0.8090169943749475,0
11,0.6390000000000001,1.0999999999999999,5.638999999999999,3.100000000000001,9.987315295327388,5.099999999999996,14.360999999999999,3.100000000000001,19.361,1.0999999999999999,10.0,10.0,10.0,10.0,0.0,10.0,-10.0,10.0,-10.0,10.0,9.706547996245241,0.6374239897486896,0.7705132427757893,0
12,0.7390000000000001,1.2,5.738999999999999,3.200000000000001,9.997115295327388,5.199999999999996,14.261,3.200000000000001,19.261,1.2,10.0,10.0,10.0,10.0,0.98,10.0,-10.0,10.0,-10.0,10.0,9.590339046373078,0.6845471059286886,0.7289686274214116,0
13,0.8390000000000001,1.3,5.838999999999999,3.300000000000001,9.997115295327388,5.299999999999995,14.161,3.300000000000001,19.160999999999998,1.3,10.0,10.0,10.0,10.0,0.0,10.0,-10.0,10.0,-10.0,10.0,9.47424408050735,0.7289686274214116,0.6845471059286886,0
14,0.9390000000000001,1.4000000000000001,5.938999999999998,3.4000000000000012,10.006915295327389,5.399999999999995,14.061,3.4000000000000012,19.060999999999996,1.4000000000000001,10.0,10.0,10.0,10.0,0.98,10.0,-10.0,10.0,-10.0,10.0,9.35827034026744,0.7705132427757893,0.6374239897486897,0
15,1.0390000000000001,1.5000000000000002,6.038999999999998,3.5000000000000013,10.006915295327389,5.499999999999995,13.961,3.5000000000000013,18.960999999999995,1.5000000000000002,10.0,10.0,10.0,10.0,0.0,10.0,-10.0,10.0,-10.0,10.0,9.242423296989257,0.8090169943749473,0.5877852522924732,0
16,1.1390000000000002,1.6000000000000003,6.138999999999998,3.6000000000000014,10.016715295327389,5.599999999999994,13.861,3.6000000000000014,18.860999999999994,1.6000000000000003,10.0,10.0,10.0,10.0,0.98,10.0,-10.0,10.0,-10.0,10.0,9.12670892762206,0.8443279255020151,0.5358267949789965,0
17,1.2390000000000003,1.7000000000000004,6.238999999999997,3.7000000000000015,10.03631529532739,5.699999999999994,13.761000000000001,3.7000000000000015,18.760999999999992,1.7000000000000004,10.0,10.0,10.0,10.0,1.96,10.0,-10.0,10.0,-10.0,10.0,9.01113587205194,0.8763066800438637,0.48175367410171516,0
18,1.3390000000000004,1.8000000000000005,6.338999999999997,3.8000000000000016,10.061520402643662,5.799999999999994,13.661000000000001,3.8000000000000016,18.66099999999999,1.8000000000000005,10.0,10.0,10.0,10.0,2.5205107316273603,10.0,-10.0,10.0,-10.0,10.0,8.895715770145355,0.9048270524660196,0.42577929156507266,0
19,1.4390000000000005,1.9000000000000006,6.4389999999999965,3.9000000000000017,10.076925509959937,5.899999999999993,13.561000000000002,3.9000000000000017,18.56099999999999,1.9000000000000006,10.0,10.0,10.0,10.0,1.5405107316273603,10.0,-10.0,10.0,-10.0,10.0,8.78046203538847,0.9297764858882513,0.3681245526846781,0
20,1.5390000000000006,2.0000000000000004,6.538999999999996,4.000000000000002,10.10213061727621,5.999999999999993,13.461000000000002,4.000000000000002,18.460999999999988,2.0000000000000004,10.0,10.0,10.0,10.0,2.5205107316273603,10.0,-10.0,10.0,-10.0,10.0,8.665371352377287,0.9510565162951535,0.30901699437494745,0
21,1.6390000000000007,2.1000000000000005,6.638999999999996,4.100000000000001,10.117535724592484,6.0999999999999925,13.361000000000002,4.100000000000001,18.360999999999986,2.1000000000000005,10.0,10.0,10.0,10.0,1.5405107316273603,10.0,-10.0,10.0,-10.0,10.0,8.55047493022313,0.9685831611286311,0.24868988716485474,0
22,1.7390000000000008,2.2000000000000006,6.738999999999995,4.200000000000001,10.142740831908757,6.199999999999992,13.261000000000003,4.200000000000001,18.260999999999985,2.2000000000000006,10.0,10.0,10.0,10.0,2.5205107316273603,10.0,-10.0,10.0,-10.0,10.0,8.435755708728335,0.9822872507286886,0.18738131458572474,0
23,1.8390000000000009,2.3000000000000007,6.838999999999995,4.300000000000001,10.168236484117765,6.299999999999992,13.161000000000003,4.300000000000001,18.160999999999984,2.3000000000000007,10.0,10.0,10.0,10.0,2.5495652209008246,10.0,-10.0,10.0,-10.0,10.0,8.32126272141922,0.9921147013144778,0.12533323356430448,0
24,1.939000000000001,2.400000000000001,6.938999999999995,4.4,10.203532136326773,6.3999999999999915,13.061000000000003,4.4,18.060999999999982,2.400000000000001,10.0,10.0,10.0,10.0,3.5295652209008246,10.0,-10.0,10.0,-10.0,10.0,8.206995457376381,0.9980267284282716,0.06279051952931353,0
25,2.039000000000001,2.500000000000001,7.038999999999994,4.5,10.229027788535781,6.499999999999991,12.961000000000004,4.5,17.96099999999998,2.500000000000001,10.0,10.0,10.0,10.0,2.5495652209008246,10.0,-10.0,10.0,-10.0,10.0,8.093009427261302,1.0,6.123233995736766e-17,0
26,2.139000000000001,2.600000000000001,7.138999999999994,4.6,10.244723440744789,6.599999999999991,12.861000000000004,4.6,17.86099999999998,2.600000000000001,10.0,10.0,10.0,10.0,1.5695652209008246,10.0,-10.0,10.0,-10.0,10.0,7.979248742322656,0.9980267284282716,-0.0627905195293134,0
27,2.239000000000001,2.700000000000001,7.238999999999994,4.699999999999999,10.250619092953796,6.69999999999999,12.761000000000005,4.699999999999999,17.760999999999978,2.700000000000001,10.0,10.0,10.0,10.0,0.5895652209008246,10.0,-10.0,10.0,-10.0,10.0,7.865707701800562,0.9921147013144779,-0.12533323356430415,0
28,2.3390000000000013,2.800000000000001,7.338999999999993,4.799999999999999,10.246714745162805,6.79999999999999,12.661000000000005,4.799999999999999,17.660999999999976,2.800000000000001,10.0,10.0,10.0,10.0,-0.39043477909917534,10.0,-10.0,10.0,-10.0,10.0,7.7523838782839345,0.9822872507286887,-0.1873813145857246,0
29,2.4390000000000014,2.9000000000000012,7.438999999999993,4.899999999999999,10.246714745162805,6.89999999999999,12.561000000000005,4.899999999999999,17.560999999999975,2.9000000000000012,10.0,10.0,10.0,10.0,0.0,10.0,-10.0,10.0,-10.0,10.0,7.6392796429938965,0.9685831611286311,-0.24868988716485485,0
30,2.5390000000000015,3.0000000000000013,7.538999999999993,4.999999999999998,10.236914745162805,6.999999999999989,12.461000000000006,4.999999999999998,17.460999999999974,3.0000000000000013,10.0,10.0,10.0,10.0,-0.98,10.0,-10.0,10.0,-10.0,10.0,7.526498021122043,0.9510565162951536,-0.3090169943749471,0
31,2.6390000000000016,3.1000000000000014,7.638999999999992,5.099999999999998,10.236914745162805,7.099999999999989,12.36928932768312,5.099999999999998,17.360999999999972,3.1000000000000014,10.0,10.0,10.0,10.0,0.0,10.0,-9.171067231688614,10.0,-10.0,10.0,7.413962093335391,0.9297764858882515,-0.36812455268467775,0
32,2.7390000000000017,3.2000000000000015,7.738999999999992,5.1999999999999975,10.246714745162805,7.199999999999989,12.274005276418942,5.1999999999999975,17.26099999999997,3.2000000000000015,10.0,10.0,10.0,10.0,0.98,10.0,-9.528405126417894,10.0,-10.0,10.0,7.303308259658342,0.9048270524660195,-0.4257792915650727,0
33,2.8390000000000017,3.3000000000000016,7.829678813616149,5.299999999999997,10.246714745162805,7.299999999999988,12.174005276418942,5.299999999999997,17.16099999999997,3.3000000000000016,10.0,10.0,9.067881361615683,10.0,0.0,10.0,-10.0,10.0,-10.0,10.0,7.1924387636198945,0.8763066800438635,-0.48175367410171543,0
34,2.939000000000002,3.4000000000000017,7.929678813616149,5.399999999999997,10.246714745162805,7.399999999999988,12.074005276418943,5.399999999999997,17.060999999999968,3.4000000000000017,10.0,10.0,10.0,10.0,0.0,10.0,-10.0,10.0,-10.0,10.0,7.082735461890856,0.844327925502015,-0.5358267949789969,0
35,3.039000000000002,3.5000000000000018,8.02967881361615,5.4999999999999964,10.236914745162805,7.499999999999988,11.974005276418943,5.4999999999999964,16.960999999999967,3.5000000000000018,10.0,10.0,10.0,10.0,-0.98,10.0,-10.0,10.0,-10.0,10.0,6.97173529189723,0.8090169943749475,-0.587785252292473,0
36,3.139000000000002,3.600000000000002,8.129678813616149,5.599999999999996,10.236914745162805,7.599999999999987,11.874005276418943,5.599999999999996,16.860999999999965,3.600000000000002,10.0,10.0,10.0,10.0,0.0,10.0,-10.0,10.0,-10.0,10.0,6.861075215351725,0.7705132427757893,-0.6374239897486897,0
37,3.239000000000002,3.700000000000002,8.229678813616149,5.699999999999996,10.227114745162805,7.699999999999987,11.774005276418944,5.699999999999996,16.760999999999964,3.700000000000002,10.0,10.0,10.0,10.0,-0.98,10.0,-10.0,10.0,-10.0,10.0,6.750979050079761,0.7289686274214114,-0.6845471059286887,0
38,3.339000000000002,3.800000000000002,8.329678813616148,5.799999999999995,10.227114745162805,7.7999999999999865,11.674005276418944,5.799999999999995,16.660999999999962,3.800000000000002,10.0,10.0,10.0,10.0,0.0,10.0,-10.0,10.0,-10.0,10.0,6.641276474399359,0.6845471059286888,-0.7289686274214113,0
39,3.4390000000000023,3.900000000000002,8.429678813616148,5.899999999999995,10.236914745162805,7.899999999999986,11.583805276418945,5.899999999999995,16.56099999999996,3.900000000000002,10.0,10.0,10.0,10.0,0.98,10.0,-9.02,10.0,-10.0,10.0,6.53221516839898,0.6374239897486899,-0.7705132427757891,0
40,3.5390000000000024,4.000000000000002,8.519878813616147,5.999999999999995,10.236914745162805,7.999999999999986,11.483805276418945,5.999999999999995,16.46099999999996,4.000000000000002,10.0,10.0,9.02,10.0,0.0,10.0,-10.0,10.0,-10.0,10.0,6.425424539619911,0.5877852522924732,-0.8090169943749473,0
41,3.6390000000000025,4.100000000000001,8.600278813616146,6.099999999999994,10.227114745162805,8.099999999999985,11.383805276418945,6.099999999999994,16.360999999999958,4.100000000000001,10.0,10.0,8.04,10.0,-0.98,10.0,-10.0,10.0,-10.0,10.0,6.319192404618386,0.535826794978997,-0.8443279255020149,0
42,3.7390000000000025,4.200000000000001,8.690478813616146,6.199999999999994,10.227114745162805,8.199999999999985,11.293605276418946,6.199999999999994,16.260999999999957,4.200000000000001,10.0,10.0,9.02,10.0,0.0,10.0,-9.02,10.0,-10.0,10.0,6.215064354130105,0.4817536741017152,-0.8763066800438636,0
43,3.8390000000000026,4.300000000000001,8.770878813616145,6.299999999999994,10.217314745162804,8.299999999999985,11.193605276418946,6.299999999999994,16.160999999999955,4.300000000000001,10.0,10.0,8.04,10.0,-0.98,10.0,-10.0,10.0,-10.0,10.0,6.111539210888275,0.4257792915650729,-0.9048270524660194,0
44,3.9390000000000027,4.4,8.841478813616146,6.399999999999993,10.197714745162804,8.399999999999984,11.093605276418947,6.399999999999993,16.060999999999954,4.4,10.0,10.0,7.059999999999999,10.0,-1.96,10.0,-10.0,10.0,-10.0,10.0,6.0086190581773815,0.36812455268467814,-0.9297764858882513,0
45,4.039000000000002,4.5,8.902278813616146,6.499999999999993,10.168314745162803,8.499999999999984,10.993605276418947,6.499999999999993,15.960999999999954,4.5,10.0,10.0,6.079999999999998,10.0,-2.94,10.0,-10.0,10.0,-10.0,10.0,5.907756471657459,0.3090169943749475,-0.9510565162951535,0
46,4.139000000000002,4.6,8.953278813616146,6.5999999999999925,10.129114745162804,8.599999999999984,10.893605276418947,6.5999999999999925,15.860999999999954,4.6,10.0,10.0,5.099999999999998,10.0,-3.92,10.0,-10.0,10.0,-10.0,10.0,5.808897666890446,0.24868988716485524,-0.968583161128631,0
47,4.239000000000002,4.699999999999999,8.994478813616146,6.699999999999992,10.080114745162804,8.699999999999983,10.793605276418948,6.699999999999992,15.760999999999955,4.699999999999999,10.0,10.0,4.119999999999997,10.0,-4.9,10.0,-10.0,10.0,-10.0,10.0,5.711997342050149,0.18738131458572457,-0.9822872507286887,0
48,4.339000000000001,4.799999999999999,9.029592487104287,6.799999999999992,10.040914745162805,8.799999999999983,10.703405276418948,6.799999999999992,15.660999999999955,4.799999999999999,10.0,10.0,3.511367348813988,10.0,-3.9200000000000004,10.0,-9.02,10.0,-10.0,10.0,5.617021495850778,0.12533323356430454,-0.9921147013144778,0
49,4.439000000000001,4.899999999999999,9.057350893736862,6.8999999999999915,9.991914745162806,8.899999999999983,10.603405276418949,6.8999999999999915,15.560999999999956,4.899999999999999,10.0,10.0,2.775840663257508,10.0,-4.9,10.0,-10.0,10.0,-10.0,10.0,5.524978625287783,0.06279051952931358,-0.9980267284282716,0
50,4.539000000000001,4.999999999999998,9.075309300369437,6.999999999999991,9.933114745162806,8.999999999999982,10.506621573790214,6.999999999999991,15.460999999999956,4.999999999999998,10.0,10.0,1.7958406632575081,10.0,-5.880000000000001,10.0,-9.678370262873361,10.0,-10.0,10.0,5.4330933964768375,1.2246467991473532e-16,-1.0,0
51,4.639,5.099999999999998,9.103067707002012,7.099999999999991,9.884114745162806,9.099999999999982,10.41963787116148,7.099999999999991,15.360999999999956,5.099999999999998,10.0,10.0,2.775840663257508,10.0,-4.9,10.0,-8.698370262873361,10.0,-10.0,10.0,5.343468527425204,-0.06279051952931335,-0.9980267284282716,0
52,4.739,5.1999999999999975,9.140626113634587,7.19999999999999,9.844914745162807,9.199999999999982,10.342454168532747,7.19999999999999,15.260999999999957,5.1999999999999975,10.0,10.0,3.755840663257508,10.0,-3.9200000000000004,10.0,-7.718370262873361,10.0,-10.0,10.0,5.254346576743867,-0.12533323356430429,-0.9921147013144779,0
53,4.8389999999999995,5.299999999999997,9.168384520267162,7.29999999999999,9.795914745162808,9.299999999999981,10.274473694868348,7.29999999999999,15.160999999999957,5.299999999999997,10.0,10.0,2.775840663257508,10.0,-4.9,10.0,-6.798047366439945,10.0,-10.0,10.0,5.165725317527153,-0.18738131458572477,-0.9822872507286886,0
54,4.938999999999999,5.399999999999997,9.205942926899738,7.39999999999999,9.756714745162808,9.39999999999998,10.216293221203948,7.39999999999999,15.060999999999957,5.399999999999997,10.0,10.0,3.755840663257508,10.0,-3.9200000000000004,10.0,-5.818047366439945,10.0,-10.0,10.0,5.080061536566617,-0.24868988716485457,-0.9685831611286312,0
55,5.038999999999999,5.4999999999999964,9.233701333532313,7.499999999999989,9.727314745162808,9.49999999999998,10.167912747539548,7.499999999999989,14.960999999999958,5.4999999999999964,10.0,10.0,2.775840663257508,10.0,-2.9400000000000004,10.0,-4.838047366439945,10.0,-10.0,10.0,4.994868604872704,-0.3090169943749473,-0.9510565162951536,0
56,5.1389999999999985,5.599999999999996,9.251659740164888,7.599999999999989,9.688114745162808,9.59999999999998,10.109732273875148,7.599999999999989,14.860999999999958,5.599999999999996,10.0,10.0,1.7958406632575081,10.0,-3.9200000000000004,10.0,-5.818047366439945,10.0,-10.0,10.0,4.912646051111799,-0.3681245526846779,-0.9297764858882515,0
57,5.238999999999998,5.699999999999996,9.259818146797462,7.699999999999989,9.644206481977944,9.69999999999998,10.05749024402391,7.699999999999989,14.760999999999958,5.699999999999996,10.0,10.0,0.8158406632575081,10.0,-4.390826318486462,10.0,-5.2242029851237515,10.0,-10.0,10.0,4.83091657933265,-0.42577929156507227,-0.9048270524660197,0
58,5.338999999999998,5.799999999999995,9.277776553430037,7.799999999999988,9.61009821879308,9.79999999999998,10.015048214172673,7.799999999999988,14.660999999999959,5.799999999999995,10.0,10.0,1.7958406632575081,10.0,-3.410826318486462,10.0,-4.244202985123751,10.0,-10.0,10.0,4.751591190733438,-0.4817536741017154,-0.8763066800438636,0
59,5.438999999999997,5.899999999999995,9.285934960062612,7.899999999999988,9.566189955608216,9.899999999999979,9.962806184321435,7.899999999999988,14.560999999999959,5.899999999999995,10.0,10.0,0.8158406632575081,10.0,-4.390826318486462,10.0,-5.2242029851237515,10.0,-10.0,10.0,4.672607688817847,-0.5358267949789964,-0.8443279255020152,0
60,5.538999999999997,5.999999999999995,9.284293366695186,7.999999999999988,9.532081692423352,9.999999999999979,9.91515508597612,7.999999999999988,14.46099999999996,5.999999999999995,10.0,10.0,-0.16415933674249183,10.0,-3.410826318486462,10.0,-4.765109834531509,10.0,-10.0,10.0,4.594168856478556,-0.5877852522924727,-0.8090169943749478,0
61,5.638999999999997,6.099999999999994,9.29245177332776,8.099999999999987,9.507773429238487,10.099999999999978,9.877303987630805,8.099999999999987,14.36099999999996,6.099999999999994,10.0,10.0,0.8158406632575081,10.0,-2.430826318486462,10.0,-3.7851098345315086,10.0,-10.0,10.0,4.5177594180447525,-0.6374239897486896,-0.7705132427757893,0
62,5.738999999999996,6.199999999999994,9.290810179960335,8.199999999999987,9.474727072116009,10.199999999999978,9.83195772033137,8.199999999999987,14.26099999999996,6.199999999999994,10.0,10.0,-0.16415933674249183,10.0,-3.304635712247838,10.0,-4.534626729943466,10.0,-10.0,10.0,4.44162359073892,-0.6845471059286884,-0.7289686274214119,0
63,5.838999999999996,6.299999999999994,9.279368586592911,8.299999999999986,9.43188071499353,10.299999999999978,9.776811453031936,8.299999999999986,14.16099999999996,6.299999999999994,10.0,10.0,-1.1441593367424918,10.0,-4.284635712247837,10.0,-5.5146267299434655,10.0,-10.0,10.0,4.366290953820565,-0.7289686274214116,-0.6845471059286886,0
64,5.938999999999996,6.399999999999993,9.277726993225485,8.399999999999986,9.398834357871053,10.399999999999977,9.731465185732501,8.399999999999986,14.06099999999996,6.399999999999993,10.0,10.0,-0.16415933674249183,10.0,-3.3046357122478374,10.0,-4.534626729943465,10.0,-10.0,10.0,4.291571813243445,-0.7705132427757894,-0.6374239897486895,0
65,6.038999999999995,6.499999999999993,9.266285399858061,8.499999999999986,9.355988000748575,10.499999999999977,9.680125126393936,8.499999999999986,13.960999999999961,6.499999999999993,10.0,10.0,-1.1441593367424918,10.0,-4.284635712247837,10.0,-5.13400593385658,10.0,-10.0,10.0,4.217169519678925,-0.8090169943749473,-0.5877852522924732,0
66,6.138999999999995,6.5999999999999925,9.264643806490636,8.599999999999985,9.322941643626097,10.599999999999977,9.63858506705537,8.599999999999985,13.860999999999962,6.5999999999999925,10.0,10.0,-0.16415933674249183,10.0,-3.3046357122478374,10.0,-4.154005933856579,10.0,-10.0,10.0,4.143902383597942,-0.8443279255020153,-0.5358267949789963,0
67,6.2389999999999946,6.699999999999992,9.253202213123211,8.699999999999985,9.280095286503618,10.699999999999976,9.602440579048903,8.699999999999985,13.760999999999962,6.699999999999992,10.0,10.0,-1.1441593367424918,10.0,-4.284635712247837,10.0,-3.6144488006467723,10.0,-10.0,10.0,4.070960204537359,-0.8763066800438636,-0.48175367410171527,0
68,6.338999999999994,6.799999999999992,9.251560619755786,8.799999999999985,9.24704892938114,10.799999999999976,9.576096091042436,8.799999999999985,13.660999999999962,6.799999999999992,10.0,10.0,-0.16415933674249183,10.0,-3.3046357122478374,10.0,-2.6344488006467723,10.0,-10.0,10.0,4.00051144448611,-0.9048270524660198,-0.42577929156507216,0
69,6.438999999999994,6.8999999999999915,9.25971902638836,8.899999999999984,9.223802572258663,10.899999999999975,9.559551603035969,8.899999999999984,13.560999999999963,6.8999999999999915,10.0,10.0,0.8158406632575081,10.0,-2.3246357122478374,10.0,-1.6544488006467724,10.0,-10.0,10.0,3.930384116558335,-0.9297764858882515,-0.3681245526846778,0
70,6.5389999999999935,6.999999999999991,9.277677433020935,8.999999999999984,9.210356215136184,10.999999999999975,9.5528071150295,8.999999999999984,13.460999999999963,6.999999999999991,10.0,10.0,1.7958406632575081,10.0,-1.3446357122478374,10.0,-0.6744488006467724,10.0,-10.0,10.0,3.8605398360990817,-0.9510565162951535,-0.30901699437494756,0
71,6.638999999999993,7.099999999999991,9.30543583965351,9.099999999999984,9.206709858013705,11.099999999999975,9.555862627023032,9.099999999999984,13.360999999999963,7.099999999999991,10.0,10.0,2.775840663257508,10.0,-0.3646357122478374,10.0,0.3055511993532276,10.0,-10.0,10.0,3.7909458367728788,-0.9685831611286312,-0.24868988716485443,0
72,6.738999999999993,7.19999999999999,9.342994246286086,9.199999999999983,9.212863500891226,11.199999999999974,9.568718139016564,9.199999999999983,13.260999999999964,7.19999999999999,10.0,10.0,3.755840663257508,10.0,0.6153642877521626,10.0,1.2855511993532276,10.0,-10.0,10.0,3.721577704474818,-0.9822872507286887,-0.18738131458572463,0
73,6.838999999999992,7.29999999999999,9.37075265291866,9.299999999999983,9.228817143768747,11.299999999999974,9.591373651010096,9.299999999999983,13.160999999999964,7.29999999999999,10.0,10.0,2.775840663257508,10.0,1.5953642877521625,10.0,2.2655511993532276,10.0,-10.0,10.0,3.6524226061173612,-0.9921147013144778,-0.1253332335643046,0
74,6.938999999999992,7.39999999999999,9.408311059551236,9.399999999999983,9.25457078664627,11.399999999999974,9.623829163003629,9.399999999999983,13.060999999999964,7.39999999999999,10.0,10.0,3.755840663257508,10.0,2.5753642877521625,10.0,3.2455511993532276,10.0,-10.0,10.0,3.5854870045862755,-0.9980267284282716,-0.06279051952931321,0
75,7.038999999999992,7.499999999999989,9.436069466183811,9.499999999999982,9.290124429523791,11.499999999999973,9.666084674997162,9.499999999999982,12.960999999999965,7.499999999999989,10.0,10.0,2.775840663257508,10.0,3.5553642877521625,10.0,4.2255511993532275,10.0,-10.0,10.0,3.51874127078434,-1.0,-1.8369701987210297e-16,0
76,7.138999999999991,7.599999999999989,9.454027872816386,9.599999999999982,9.323306671297708,11.599999999999973,9.711753847700892,9.599999999999982,12.860999999999965,7.599999999999989,10.0,10.0,1.7958406632575081,10.0,3.3182241773917376,10.0,4.56691727037312,10.0,-10.0,10.0,3.454222724578698,-0.9980267284282716,0.06279051952931283,0
77,7.238999999999991,7.699999999999989,9.46218627944896,9.699999999999982,9.346688913071626,11.699999999999973,9.747623020404623,9.699999999999982,12.760999999999965,7.699999999999989,10.0,10.0,0.8158406632575081,10.0,2.3382241773917376,10.0,3.5869172703731196,10.0,-10.0,10.0,3.3918153597069343,-0.9921147013144779,0.12533323356430423,0
78,7.338999999999991,7.799999999999988,9.480144686081536,9.799999999999981,9.379871154845542,11.799999999999972,9.793292193108353,9.799999999999981,12.660999999999966,7.799999999999988,10.0,10.0,1.7958406632575081,10.0,3.3182241773917376,10.0,4.56691727037312,10.0,-10.0,10.0,3.330406582651932,-0.9822872507286887,0.18738131458572427,0
79,7.43899999999999,7.899999999999988,9.50790309271411,9.89999999999998,9.422853396619459,11.899999999999972,9.848761365812084,9.89999999999998,12.560999999999966,7.899999999999988,10.0,10.0,2.775840663257508,10.0,4.298224177391738,10.0,5.54691727037312,10.0,-10.0,10.0,3.2693622987963176,-0.9685831611286311,0.24868988716485493,0
80,7.53899999999999,7.999999999999988,9.525861499346686,9.99999999999998,9.456035638393377,11.999999999999972,9.894430538515815,9.99999999999998,12.460999999999967,7.999999999999988,10.0,10.0,1.7958406632575081,10.0,3.318224177391738,10.0,4.56691727037312,10.0,-10.0,10.0,3.2087457768551078,-0.9510565162951536,0.30901699437494723,0
81,7.63899999999999,8.099999999999987,9.53401990597926,10.09999999999998,9.479417880167295,12.099999999999971,9.930299711219545,10.09999999999998,12.360999999999967,8.099999999999987,10.0,10.0,0.8158406632575081,10.0,2.338224177391738,10.0,3.5869172703731196,10.0,-10.0,10.0,3.1492625407686434,-0.9297764858882516,0.3681245526846774,0
82,7.738999999999989,8.199999999999987,9.551978312611835,10.19999999999998,9.512600121941214,12.19999999999997,9.975968883923276,10.19999999999998,12.260999999999967,8.199999999999987,10.0,10.0,1.7958406632575081,10.0,3.318224177391738,10.0,4.56691727037312,10.0,-10.0,10.0,3.090941256912218,-0.9048270524660199,0.4257792915650718,0
83,7.8291999999999895,8.299999999999986,9.56013671924441,10.29999999999998,9.535982363715132,12.29999999999997,10.011838056627006,10.29999999999998,12.160999999999968,8.299999999999986,9.02,10.0,0.8158406632575081,10.0,2.338224177391738,10.0,3.5869172703731196,10.0,-10.0,10.0,3.033222424431995,-0.8763066800438634,0.4817536741017157,0
84,7.929199999999989,8.399999999999986,9.558495125876984,10.399999999999979,9.54956460548905,12.39999999999997,10.037907229330738,10.399999999999979,12.060999999999968,8.399999999999986,10.0,10.0,-0.16415933674249183,10.0,1.358224177391738,10.0,2.6069172703731196,10.0,-10.0,10.0,2.9794958268785594,-0.844327925502015,0.5358267949789968,0
85,8.019399999999989,8.499999999999986,9.54705353250956,10.499999999999979,9.553346847262967,12.49999999999997,10.05417640203447,10.499999999999979,11.960999999999968,8.499999999999986,9.02,10.0,-1.1441593367424918,10.0,0.3782241773917381,10.0,1.6269172703731196,10.0,-10.0,10.0,2.9243070953073618,-0.8090169943749476,0.5877852522924729,0
86,8.108071398648153,8.599999999999985,9.525811939142136,10.599999999999978,9.553346847262967,12.59999999999997,10.060645574738201,10.599999999999978,11.860999999999969,8.599999999999985,8.867139864816478,10.0,-2.124159336742492,10.0,0.0,10.0,0.6469172703731196,10.0,-10.0,10.0,2.87311965686838,-0.7705132427757896,0.6374239897486893,0
