,Drone 1 x,Drone 1 y,Drone 1 vx,Drone 1 vy,Drone 2 x,Drone 2 y,Drone 2 vx,Drone 2 vy,Drone 3 x,Drone 3 y,Drone 3 vx,Drone 3 vy,Drone 4 x,Drone 4 y,Drone 4 vx,Drone 4 vy,Drone 5 x,Drone 5 y,Drone 5 vx,Drone 5 vy,Drone 6 x,Drone 6 y,Drone 6 vx,Drone 6 vy,Drone 7 x,Drone 7 y,Drone 7 vx,Drone 7 vy,Drone 8 x,Drone 8 y,Drone 8 vx,Drone 8 vy,Drone 9 x,Drone 9 y,Drone 9 vx,Drone 9 vy,Drone 10 x,Drone 10 y,Drone 10 vx,Drone 10 vy,Drone 11 x,Drone 11 y,Drone 11 vx,Drone 11 vy,Drone 12 x,Drone 12 y,Drone 12 vx,Drone 12 vy,Drone 13 x,Drone 13 y,Drone 13 vx,Drone 13 vy,Drone 14 x,Drone 14 y,Drone 14 vx,Drone 14 vy,Drone 15 x,Drone 15 y,Drone 15 vx,Drone 15 vy,Drone 16 x,Drone 16 y,Drone 16 vx,Drone 16 vy,Drone 17 x,Drone 17 y,Drone 17 vx,Drone 17 vy,Drone 18 x,Drone 18 y,Drone 18 vx,Drone 18 vy,Drone 19 x,Drone 19 y,Drone 19 vx,Drone 19 vy,Drone 20 x,Drone 20 y,Drone 20 vx,Drone 20 vy,Intention
0,0.0,500.0,0.6006606851520386,0.5047452395439347,25.0,500.0,0.26707329860580065,0.29229788955350666,50.0,500.0,-0.6729869696167403,0.6984087456904655,75.0,500.0,0.852798545209873,0.2604155281446363,100.0,500.0,0.44089040448523265,0.5971024256913762,125.0,500.0,-0.5272527630469281,0.21355816433137131,150.0,500.0,-0.508852955378909,0.6302247309917401,175.0,500.0,0.11552932839925445,-0.5938411958454297,200.0,500.0,0.5662253845717031,-0.5457216271842997,225.0,500.0,0.6359359862704286,-0.30494252342541994,250.0,500.0,0.4210693997860062,0.7484328788062735,275.0,500.0,-0.29625950300197124,0.5248265851029312,300.0,500.0,-0.7165458822850337,0.45816235983282416,325.0,500.0,-0.8817453391369909,0.11230117834080566,350.0,500.0,0.6584885265368756,-0.47533549195434843,375.0,500.0,0.5500944017755225,0.016053761957091295,400.0,500.0,0.9582706236088334,0.807916131838849,425.0,500.0,0.20540982262766794,-0.10740971523345078,450.0,500.0,0.3195788679504612,0.08675847740789866,475.0,500.0,-0.5092431251034713,-0.3822685254336,2.0
1,0.014999972334629805,499.5200000434488,0.014999972334629805,-0.47999995655120126,25.009999982309086,499.54000014369103,0.009999982309087342,-0.4599998563089581,49.96998541934041,499.4750002745283,-0.03001458065959215,-0.5249997254716984,74.95497790175702,499.5350008720917,-0.04502209824297629,-0.46499912790831155,100.02997129034418,499.53500213543197,0.029971290344185143,-0.4649978645680508,125.0099691570691,499.5300045018698,0.009969157069087943,-0.4699954981301613,150.00496679008964,499.4900080621337,0.004966790089629919,-0.5099919378662966,174.95996497227023,499.45001260165196,-0.04003502772976267,-0.5499873983480578,199.9999625625834,499.475017273093,-3.7437416611226766e-05,-0.5249827269070385,225.03996104592414,499.4750208593761,0.03996104592415564,-0.5249791406238952,250.03996168706792,499.53002223083473,0.0399616870679084,-0.469977769165256,275.0249621814662,499.45502086491996,0.0249621814662289,-0.5449791350800218,299.9849639442971,499.50501728029457,-0.015036055702916775,-0.4949827197054147,324.9749619443698,499.5450125352398,-0.025038055630219942,-0.45498746476023105,350.0149619109578,499.48000801001854,0.014961910957835153,-0.5199919899814857,375.0149627435142,499.4750044808898,0.014962743514201538,-0.5249955191101606,400.02996069346915,499.4750021072211,0.029960693469170154,-0.5249978927789024,425.0449593849461,499.4500007776463,0.04495938494610415,-0.5499992223536544,449.9649586106463,499.4950001348551,-0.03504138935367214,-0.5049998651448723,475.0399567436699,499.4749998351376,0.03995674366990934,-0.5250001648623512,2.0
2,0.0,499.00000008708616,-0.0,-0.5199999563626463,24.96000160442856,499.0050002885028,-0.049998377880528834,-0.5349998551882073,49.95996797651242,498.93500056328133,-0.010017442827991085,-0.5399997112469811,74.99495590211217,499.0300017307067,0.0399780003551528,-0.5049991413849667,100.0599430935501,499.0800042870437,0.029971803205929997,-0.45499784838822893,125.0399398718992,499.06500913146783,0.029970714830103995,-0.464995370401983,150.00493527261239,499.03501648581897,-3.151747725888892e-05,-0.4549915763147205,174.97993160249055,498.97002581988903,0.019966630220314474,-0.47998678176292137,200.01992687549708,498.92503533205064,0.01996431291369529,-0.5499819410423198,225.04492483835145,499.0100426470786,0.004963792427300014,-0.4649782122975088,250.06492234366917,498.9950452333722,0.02496065660124118,-0.5349769974625589,275.00492516760505,498.92004269344045,-0.02003701386114091,-0.5349781714795143,300.02492895060544,499.0550352259623,0.03996500630834288,-0.44998205433226746,324.98992428958223,499.03002545621746,0.014962345212465178,-0.5149870790223064,349.9849268379438,498.95501639530085,-0.030035073014016946,-0.5249916147177142,374.9849276325025,499.0150091704096,-0.030035111011719202,-0.45999531048020903,400.07492175279197,499.01500431387444,0.04496105932281457,-0.45999779334663254,424.99492296256983,498.98000166646165,-0.050036422376267715,-0.469999111184661,449.9799191067302,498.9500003186859,0.014960496083943293,-0.5449998161692168,475.06991716392093,498.9899997288699,0.029960420251021323,-0.4850001062677034,2.0
3,0.02000049197557674,498.48500013032094,0.02000049197557674,-0.5149999567651995,24.959999744536336,498.5050004475618,-1.8598922234494181e-06,-0.4999998409409992,50.00994575987475,498.46500087043006,0.049977783362337616,-0.4699996928512704,75.02493181373512,498.5600026369756,0.02997591162295643,-0.46999909373112225,100.01991541305271,498.59500649722634,-0.04002768049738236,-0.48499778981739594,125.06991204043827,498.5250139201005,0.029972168539078303,-0.5399952113673402,149.99490684070088,498.58002519155326,-0.010028431911501158,-0.45499129426573276,175.0298971126081,498.450039514986,0.04996551011753099,-0.5199863049030646,200.0448932556291,498.38505424635184,0.024966380132022837,-0.5399810856988129,225.0648890122747,498.54006519790437,0.01996417392325975,-0.46997744917420703,250.10488039570205,498.4950692302464,0.03995805203288473,-0.4999760031258251,275.04988916355927,498.4500654938262,0.044963995954212826,-0.4699771996142901,300.01489352958725,498.5450537501531,-0.010035421018172293,-0.5099814758091639,324.96488581485187,498.5450389552745,-0.02503847473038836,-0.4849865009429818,349.9398912144479,498.4450251670304,-0.04503562349587949,-0.509991228270456,375.02989173358617,498.55501400698785,0.044964101083696355,-0.45999516342175856,400.1148826710443,498.52000655928816,0.03996091825236872,-0.49499775458628176,425.0248863159568,498.4650025996744,0.02996335338698679,-0.5149990667872572,449.9448841562071,498.4050005755108,-0.035034950523112555,-0.5449997431750794,475.029875903323,498.49999959444654,-0.04004126059792299,-0.4900001344233713,2.0
4,0.044998365902702675,498.0300001761096,0.02499787392712594,-0.4549999542113627,24.944997089147645,497.9600006123348,-0.015002655388690202,-0.5449998352270421,50.05992590084416,497.96000119943284,0.04998014096940694,-0.50499967099724,74.97490903630222,498.02500354160816,-0.05002277743290081,-0.5349990953674114,100.05988655953416,498.1250087678212,0.03997114648144851,-0.4699977294051221,125.10988314558612,498.005018949878,0.03997110514785866,-0.5199949702225265,150.0148801101247,498.06003417181944,0.01997326942380681,-0.519991019733803,175.04986047069514,497.9900537906104,0.019963358087030866,-0.4599857243755725,200.0548579115865,497.9000739858672,0.009964655957404082,-0.4849802604846597,225.08485290029313,498.0050885817937,0.019963888018419057,-0.5349766161106772,250.10983915316328,497.9650941996935,0.004958757461238664,-0.529975030552853,275.0648518053561,497.9200890998133,0.014962641796831367,-0.5299763940128452,300.00985713590785,498.0350730254651,-0.005036393679432255,-0.5099807246880048,324.92984485794494,498.0850529401916,-0.035040956906953837,-0.4599860150828984,349.8898550462566,497.94003430126145,-0.05003616819130011,-0.5049908657689698,374.9998557982915,498.08001896843996,-0.03003593529467614,-0.4749950385478697,400.0948443343141,498.0050088853009,-0.020038336730213803,-0.5149976739872604,425.0398505472855,497.96500359808084,0.014964231328700131,-0.4999990015935493,449.9548529784777,497.87000089092214,0.009968822270584819,-0.5349996845886865,475.0398340488939,497.96999945980764,0.009958145570943348,-0.5300001346389009,2.0
5,0.015000433885449305,497.52000022283175,-0.02999793201725337,-0.5099999532778398,24.934991484291594,497.4350007761624,-0.010005604856051523,-0.5249998361723847,50.06990471328379,497.4950015314413,0.009978812439629808,-0.464999667991569,74.97988514645127,497.57000451545366,0.004976110149040653,-0.4549990261544995,100.09485906043166,497.5900111148739,0.03497250089750042,-0.5349976529473155,125.12985461900708,497.5150242553512,0.019971473420956457,-0.48999469452679845,150.0648532952532,497.54504355153836,0.04997318512848715,-0.514990620281092,175.04982620115973,497.45506856981416,-3.4269535415500706e-05,-0.5349852207962427,200.03982346010665,497.360094474306,-0.015034451479868812,-0.5399795115612267,225.03981595662552,497.4701129705881,-0.04503694366762536,-0.5349756112055738,250.13979560031004,497.4801202106968,0.02995644714676873,-0.484973988996754,275.08481164849,497.4401136839681,0.019959843133902335,-0.47997541584522235,300.0398205909867,497.5500930995167,0.02996345507887947,-0.4849799259484093,324.9048037964553,497.54006741765613,-0.02504106148963791,-0.5449855225354574,349.8698204321373,497.4250438318283,-0.02003461411929873,-0.5149904694331355,375.0198189746916,497.5300240690468,0.019963176400099883,-0.5499948993931527,400.09480717970507,497.4550113188648,-3.7154608986857914e-05,-0.5499975664360868,424.99981345267963,497.41500461211297,-0.0400370946058439,-0.5499989859678774,449.9448216582454,497.39500121568807,-0.010031320232252438,-0.4749996752340752,475.0897915369564,497.4649993154625,0.049957488062470724,-0.505000144345173,2.0
6,0.0,497.05000027389445,-0.0,-0.4699999489372807,24.884983324662173,496.9650009364352,-0.050008159629420096,-0.4699998397271806,50.10988744516039,496.99000188197846,0.039982731876596705,-0.5049996494628567,75.00486533749431,497.1000055243741,0.024980191043047554,-0.46999899107955134,100.08483294618125,497.125013632019,-0.010026114250409878,-0.46499748285493836,125.1098294116651,497.060029778825,-0.02002520734197448,-0.4549944765261656,150.06982927972402,497.0400533550717,0.00497598447084559,-0.50499019646668,175.0747949557742,496.96008404225125,0.02496875461446511,-0.49498452756290484,200.00978995980478,496.89011586493933,-0.03003350030187213,-0.46997860936666225,225.06478006859183,497.0001384431014,0.024964111966325822,-0.46997452748674706,250.15475463209214,496.93514723633086,0.01495903178210319,-0.5449729743659372,275.04477583513136,496.98013922038746,-0.040035813358632585,-0.4599744635806532,300.07978513638295,497.02011388914445,0.03996454539625194,-0.5299792103722534,324.87976775186775,497.07008262949466,-0.025036044587565774,-0.46998478816148404,349.86978807867655,496.8800537681104,-3.235346075453082e-05,-0.5449900637179179,375.0297854056741,497.01002947672714,0.00996643098252274,-0.5199945923196977,400.0947704106032,496.95501391179454,-3.676910185509688e-05,-0.49999740707026624,424.97477844028845,496.8850057106836,-0.025035012391213175,-0.5299989014294114,449.95478776755135,496.87500153016214,0.00996610930594781,-0.5199996855259242,475.11974805431055,496.92499915240063,0.029956517354140417,-0.5400001630618468,2.0
7,0.0,496.565000324917,-0.0,-0.48499994897746307,24.914976021543545,496.43000110727303,0.029992696881372374,-0.5349998291621961,50.06986848184632,496.4450022532843,-0.04001896331406514,-0.544999628694169,74.96984385867006,496.59000651811937,-0.035021478824243134,-0.5099990062547364,100.04480551486091,496.6050161577158,-0.04002743132033932,-0.5199974743031579,125.13980292738046,496.5250354331616,0.02997351571535524,-0.5349943456634283,150.06980307797934,496.5150635541425,-2.620174466120265e-05,-0.5249898009291736,175.08976141695115,496.51010009595996,0.014966461176959378,-0.4499839462912931,200.02975600839846,496.37513801369363,0.019966048593683713,-0.5149778512457085,225.03974414020516,496.535164854913,-0.025035928386674018,-0.46497358818840384,250.19971451407318,496.45017547061366,0.0449598819810353,-0.48497176571721334,275.0147414570399,496.4901656797437,-0.03003437809146167,-0.4899735406437322,300.029752613579,496.475135592681,-0.05003252280399829,-0.5449782964634745,324.85473325521207,496.5550983922706,-0.025034496655666465,-0.5149842372240137,349.8947564265412,496.3950641544741,0.02496834786465533,-0.4849896136363038,375.0447532397158,496.54503512569124,0.014967834041723771,-0.4649943510359019,400.0597348885987,496.4750166231636,-0.03503552200446463,-0.47999728863096547,424.99974701726126,496.38000690339857,0.02496857697279469,-0.5049988072850206,449.9447567168423,496.350001900024,-0.010031050709101135,-0.524999630138136,475.16470802368207,496.3749990384766,0.04495996937153537,-0.5500001139240795,2.0
8,0.0,496.0350003724532,-0.0,-0.52999995246375,24.93496659388406,495.9500012773386,0.019990572340513484,-0.4799998299344337,50.04484792266966,495.94000266270706,-0.025020559176661707,-0.5049995905772804,74.94982311455185,496.07500758261074,-0.020020744118216256,-0.5149989355086039,100.06977750334634,496.0650188302197,0.024971988485430627,-0.539997327496121,125.13977361754053,496.02504137429753,-2.9309839935022305e-05,-0.4999940588640504,150.08977480759663,496.0050741827167,0.019971729617279804,-0.5099893714257895,175.04472623499188,495.960116672348,-0.045035181959265716,-0.5499834236119067,200.0197206038997,495.8551610625356,-0.010035404498758962,-0.5199769511580375,225.0247067706412,496.0701921590422,-0.01503736956396148,-0.4649726958707753,250.21467381240632,495.9402047486071,0.014959298333149766,-0.5099707220066066,275.03970748220587,495.99019317501984,0.024966025165966306,-0.49997250472388555,300.06971977742523,495.9551583124159,0.039967163846255364,-0.519977280265115,324.8046984246864,496.0051148420336,-0.05003483052563007,-0.5499835502370122,349.8447233709912,495.87007490442267,-0.05003305555005748,-0.524989250051428,375.02471864219245,495.99504088231447,-0.020034597523391134,-0.5499942433767534,400.0446984577117,495.97501939170456,-0.015036430887007743,-0.4999972314590205,425.04471454550395,495.8850081181438,0.044967528242713356,-0.49499878525475716,449.94472654404194,495.85500230590657,-3.017280036222576e-05,-0.4949995941174172,475.1996711005564,495.85499897818977,0.0349630768743037,-0.5200000602868138,2.0
9,0.0,495.5250004250532,-0.0,-0.5099999474000368,24.969960245696058,495.43500146393177,0.03499365181199667,-0.5149998134068119,50.05482890806707,495.43500310298975,0.009980985397415406,-0.504999559717317,74.89980230134965,495.545008708389,-0.05002081320219566,-0.529998874221752,100.05974882252649,495.5450216678021,-0.01002868081986181,-0.5199971624176087,125.14474485424891,495.47504753181244,0.004971236708381344,-0.5499938424850697,150.13974551559667,495.5450852365786,0.049970708000041136,-0.45998894613816455,175.00968848279314,495.4101339746002,-0.0350377521987521,-0.5499826977477803,200.04468584403153,495.33518506860105,0.024965240131826605,-0.5199759939345411,225.02966936364766,495.5902203891392,0.004962593006456649,-0.4799717699030659,250.24463356684845,495.4402351966758,0.02995975444213651,-0.49996955193124126,275.04967568874156,495.48022175180006,0.009968206535686072,-0.5099714232197844,300.09968831215645,495.48018197428263,0.029968534731233395,-0.47497633813330237,324.8246656436129,495.45513208362263,0.01996721892648304,-0.5499827584109742,349.8396915560347,495.40008614964796,-0.005031814956453326,-0.4699887547747137,375.02968421391466,495.5150469622839,0.004965571722193388,-0.4799939200305712,400.0196625479004,495.4950222970605,-0.025035909811326886,-0.4799970946440995,425.07968267561546,495.38500938619507,0.03496813011152297,-0.49999873194872013,449.9346971254678,495.37000274623347,-0.01002941857413555,-0.4849995596730912,475.2046360938225,495.3099989475389,0.004964993266148964,-0.5450000306508754,2.0
