,Drone 1 x,Drone 1 y,Drone 1 vx,Drone 1 vy,Drone 2 x,Drone 2 y,Drone 2 vx,Drone 2 vy,Drone 3 x,Drone 3 y,Drone 3 vx,Drone 3 vy,Drone 4 x,Drone 4 y,Drone 4 vx,Drone 4 vy,Drone 5 x,Drone 5 y,Drone 5 vx,Drone 5 vy,Drone 6 x,Drone 6 y,Drone 6 vx,Drone 6 vy,Drone 7 x,Drone 7 y,Drone 7 vx,Drone 7 vy,Drone 8 x,Drone 8 y,Drone 8 vx,Drone 8 vy,Drone 9 x,Drone 9 y,Drone 9 vx,Drone 9 vy,Drone 10 x,Drone 10 y,Drone 10 vx,Drone 10 vy,Drone 11 x,Drone 11 y,Drone 11 vx,Drone 11 vy,Drone 12 x,Drone 12 y,Drone 12 vx,Drone 12 vy,Drone 13 x,Drone 13 y,Drone 13 vx,Drone 13 vy,Drone 14 x,Drone 14 y,Drone 14 vx,Drone 14 vy,Drone 15 x,Drone 15 y,Drone 15 vx,Drone 15 vy,Drone 16 x,Drone 16 y,Drone 16 vx,Drone 16 vy,Drone 17 x,Drone 17 y,Drone 17 vx,Drone 17 vy,Drone 18 x,Drone 18 y,Drone 18 vx,Drone 18 vy,Drone 19 x,Drone 19 y,Drone 19 vx,Drone 19 vy,Drone 20 x,Drone 20 y,Drone 20 vx,Drone 20 vy,Intention
0,0.0,500.0,0.90059543620692,-0.3556019625107507,25.0,500.0,-0.7652017290086388,-0.23639350673419646,50.0,500.0,0.047584517562719864,0.06374031786373369,75.0,500.0,0.16234492742070183,-0.11818304105625077,100.0,500.0,-0.3448944348083849,0.9744385666697344,125.0,500.0,-0.32170307786416297,0.6155083906626855,150.0,500.0,0.888811102695664,-0.8046290211345519,175.0,500.0,-0.038880963703963545,-0.8576449338890124,200.0,500.0,-0.8343051287126615,0.060669241985050304,225.0,500.0,0.7716952442233569,-0.731515379871573,250.0,500.0,0.8423039142380586,0.5692542293883773,275.0,500.0,0.8417223421013897,-0.3842451645593963,300.0,500.0,-0.3074220615228973,0.8122247802698088,325.0,500.0,0.40927591329407,-0.20180052211419586,350.0,500.0,0.1427826402713095,0.4834368461360907,375.0,500.0,-0.9176256041424664,-0.7530287058498031,400.0,500.0,0.8968907651365639,-0.919738138172199,425.0,500.0,0.3242169202942906,-0.8718355084219318,450.0,500.0,-0.17422475193355913,0.4010424648753286,475.0,500.0,-0.004419615059972237,-0.8038789534296282,0.0
1,0.0,499.4799999565512,-0.0,-0.5200000434487987,25.040000045650007,499.50499985678897,0.04000004565000609,-0.49500014321102104,50.029984835784155,499.5049994299864,0.0299848357841584,-0.4950005700136123,74.97997754957927,499.5349987462712,-0.020022450420720754,-0.46500125372880063,100.04997320267951,499.4949974008893,0.049973202679515355,-0.5050025991107104,124.94997219600845,499.48999507069215,-0.050027803991553293,-0.5100049293078769,150.03996932024359,499.449991471267,0.03996932024357746,-0.550008528732951,175.00996823735375,499.49998692750063,0.00996823735374624,-0.5000130724993725,199.9899651184616,499.46998218634747,-0.010034881538373978,-0.5300178136525237,225.04996384215633,499.51497858759757,0.049963842156342995,-0.4850214124024127,250.02996151596778,499.48997721799526,0.029961515967786293,-0.5100227820047606,274.95496039950115,499.4749786010773,-0.04503960049885952,-0.5250213989227125,300.0349582235011,499.49998219751325,0.034958223501132826,-0.500017802486748,324.97995754180084,499.46498690139634,-0.020042458199130173,-0.5350130986036298,349.9749575532954,499.54499144847404,-0.025042446704619817,-0.45500855152598346,375.0199570055021,499.44999499309944,0.01995700550205508,-0.5500050069005906,399.9899595363701,499.4949973849447,-0.010040463629880963,-0.505002615055287,425.04495765052053,499.5299986565371,0.04495765052055249,-0.47000134346290934,449.96995844558364,499.49999931788835,-0.030041554416347767,-0.5000006821116483,474.9799591106031,499.49499960266604,-0.020040889396916478,-0.5050003973339711,0.0
2,0.004998115323359879,498.9649999102024,0.004998115323359879,-0.5150000463488005,24.98999982873797,499.0099997016575,-0.05000021691203655,-0.49500015513146534,50.04996997079984,498.9899988203798,0.019985135015690443,-0.5150006096066,74.92995790965189,499.0149974284049,-0.050019639927387644,-0.5200013178662951,100.0349470867537,498.95999468593413,-0.015026115925810867,-0.5350027149551789,124.92494423670718,499.03998995707065,-0.02502795930126249,-0.4500051136215076,150.08493735966618,498.90498259301245,0.044968039422608116,-0.545008878254589,174.98993755382884,499.0199733724597,-0.02003068352489817,-0.48001355504095133,199.99992981798377,498.99496364491057,0.009964699522163278,-0.47501854143690514,225.09992849820563,499.02995634117093,0.04996465604930344,-0.4850222464266144,250.07992421814046,498.96495355641093,0.04996270217268473,-0.5250236615843259,274.9849229109101,498.9899563689425,0.02996251140893909,-0.485022232134784,300.0499152740121,499.019963696561,0.01495705051100801,-0.48001850095226695,325.0299171700485,498.9599732998565,0.049959628247694475,-0.5050136015398569,349.9399152348902,499.00498257070785,-0.03504231840522688,-0.5400088777662109,375.0649142665708,498.9799898268329,0.04495726106871762,-0.47000516626655164,399.96991857843096,499.01499466548154,-0.020040957939143424,-0.48000271946318884,425.0899138497234,498.99499724520587,0.04495619920291122,-0.5350014113312186,449.9449181418971,499.02999864492386,-0.02504030368652601,-0.4700006729644701,475.02491793909945,499.0149991894613,0.04495882849636022,-0.48000041320469944,0.0
3,0.049995848473518414,498.49999986171565,0.044997733150158536,-0.4650000484867375,24.96000143354715,498.54499955406254,-0.02999839519082232,-0.4650001475949279,50.01995556723579,498.494998218536,-0.03001440356405235,-0.4950006018437719,74.87993814064448,498.49499611502205,-0.05001976900741054,-0.5200013133828734,100.0849218521013,498.45999190676616,0.049974765347595505,-0.5000027791679683,124.91991698872654,498.53998463159934,-0.005027247980630671,-0.500005325471294,150.119904099207,498.4199733648869,0.03496673954079428,-0.4850092281255578,174.95490738869182,498.5399593074011,-0.035030165137028536,-0.48001406505860045,199.96989537349623,498.48494439678365,-0.030034444487553952,-0.5100192481269081,225.05489295574458,498.52493323758995,-0.04503554246105023,-0.5050231035809678,250.0848863072842,498.5149289382016,0.00496208914373989,-0.45002461820932155,274.95488554498553,498.4499332777199,-0.0300373659245608,-0.5400230912226046,300.0048738538363,498.549944511314,-0.045041420175814466,-0.4700191852469725,325.0298748337726,498.409959158647,-4.233627587874502e-05,-0.5500141412094641,349.96987414234303,498.5399733854865,0.029958907452845573,-0.46500918522130785,375.01487008343213,498.4499844285157,-0.05004418313863023,-0.5300053983171754,400.0098760890002,498.5449918367524,0.03995751056923428,-0.4700028287291772,425.13987080503756,498.48999581555785,0.04995695531414498,-0.5050014296480225,449.92987657558433,498.54499794895224,-0.015041566312809332,-0.485000695971593,475.01987495762796,498.4699987433974,-0.0050429814715181025,-0.5450004460639142,0.0
4,0.039996539615984185,498.0299998123631,-0.009999308857534228,-0.47000004935259065,24.960006484365916,498.04999940109167,5.0508187678984275e-06,-0.49500015297085453,50.05994219882844,498.024997616899,0.039986631592645344,-0.47000060163702995,74.88491843408158,497.9899947899428,0.004980293437101465,-0.5050013250792879,100.10489699228609,497.914989037159,0.019975140184780932,-0.5450028696071472,124.90489013760227,498.0149791217582,-0.015026851124270907,-0.5250055098411519,150.12487007089788,497.87996374638254,0.004965971690897935,-0.540009618504388,174.90487640930382,498.0599446945547,-0.0500309793879893,-0.4800146128463628,199.94485811860156,497.9449243649801,-0.025037254894673896,-0.5400200318034958,225.10485821431698,498.0399092308676,0.04996525857241337,-0.48502400672237045,250.08484666067434,497.96490338149965,-3.9646609836853555e-05,-0.5500255567019408,274.94984917527813,497.9499092455141,-0.005036369707406997,-0.5000240322057586,300.044829809618,498.054924552042,0.03995595578175451,-0.49501995927198206,325.0748328067884,497.94994445050895,0.044957973015772985,-0.4600147081380171,349.9598312871051,498.06496384000025,-0.010042855237941115,-0.4750095454862777,375.00982789263327,497.9899788674445,-0.005042190798876509,-0.4600055610711897,400.0298336437315,498.0449888988339,0.019957554731243728,-0.500002937918537,425.18483104992197,497.98999437876694,0.04496024488440009,-0.5000014367909377,449.8948352454883,498.0349972440592,-0.03504133009599978,-0.5100007048930777,474.97983606905666,498.01499834131334,-0.040038888571318515,-0.45500040208405995,0.0
5,0.05499956133571188,497.5499997592393,0.015003021719727694,-0.48000005312379257,24.990013342099417,497.4999992395178,0.03000685773350005,-0.5500001615738284,50.03493285630275,497.4849969801919,-0.025009342525685128,-0.5400006367070775,74.85989873006997,497.45999339467727,-0.02501970401161815,-0.5300013952654966,100.13987034044361,497.4099860513784,0.03497334815751722,-0.5050029857805829,124.95486142383159,497.53997339522635,0.04997128622932357,-0.47500572653184125,150.07983615786927,497.3499537572455,-0.045033913028613655,-0.5300099891370387,174.95484572893577,497.58492954067657,0.049969319631932865,-0.47501515387814985,199.914820941529,497.4299035299384,-0.03003717707255615,-0.515020835041775,225.0598222231969,497.56488428645474,-0.045035991120086875,-0.4750249444128185,250.1298051406046,497.4698767679783,0.044958479930231735,-0.4950266135213627,274.8998114138434,497.4398842892651,-0.05003776143475497,-0.5100249562490367,300.06978378655106,497.529903822523,0.024953976933041994,-0.5250207295189698,325.0397887080123,497.4999291884261,-0.0350440987761193,-0.4500152620828702,349.9847866403967,497.5749538944881,0.02495535329159962,-0.4900099455121295,375.0197855516201,497.44497310229224,0.009957658986794021,-0.5450057651522549,400.0497914944842,497.52998587195805,0.01995785075274356,-0.5150030268758233,425.16978888805306,497.4649928716193,-0.015042161868908645,-0.5250015071476254,449.85479390979253,497.5249965191409,-0.04004133569575484,-0.5100007249182774,474.99979211230533,497.53499786064356,0.019956043248663312,-0.48000048066978906,0.0
6,0.025005797565059114,497.0049996990872,-0.029993763770652764,-0.5450000601521395,24.940016565260795,497.02499906624337,-0.04999677683862202,-0.475000173274437,50.01991999115115,496.93999632374687,-0.015012865151602672,-0.5450006564450203,74.82487765634187,497.00499197564426,-0.03502107372810553,-0.4550014190330191,100.13984269199226,496.9099829294746,-2.7648451356722153e-05,-0.5000031219038021,124.98983276952761,497.0449674414683,0.03497134569602556,-0.49500595375801915,150.09480256448958,496.86994339673515,0.014966406620324198,-0.4800103605103325,174.97981454474882,497.0499137875454,0.02496881581304996,-0.5350157531311776,199.90478483845135,496.9448819038888,-0.01003610307765694,-0.4850216260495841,225.06978642888942,497.1148583882731,0.009964205692501133,-0.45002589818163047,250.12976383862227,496.96484913325804,-4.130198231731126e-05,-0.5050276347202527,274.9147743669773,496.9098583679408,0.014962953133921512,-0.5300259213242736,300.0497390917899,496.97988228971633,-0.020044694761155363,-0.550021532806677,324.99474511118217,496.9999133197701,-0.045043596830114226,-0.5000158686560301,349.9347403503483,497.06994351767617,-0.050046290048379405,-0.505010376811901,375.00474381490153,496.9099671298051,-0.0150417367185382,-0.5350059724871251,400.0947488909194,497.0499827357459,0.04495739643515932,-0.48000313621215474,425.1447463860201,496.93499131880213,-0.02504250203299671,-0.5300015528171754,449.82475326154895,497.0399957912627,-0.0300406482435627,-0.4850007278782198,475.0247451155421,497.06499732285073,0.024953003236765872,-0.47000053779281037,0.0
7,9.02386817007092e-06,496.4699996400209,-0.024996773696889043,-0.5350000590663297,24.985020689922223,496.54999889112554,0.04500412466142764,-0.47500017511782877,50.019904308496116,496.47499566174235,-1.5682655029428352e-05,-0.46500066200451173,74.85985853529203,496.5199904926055,0.034980878950164065,-0.4850014830387963,100.13481614117009,496.4199797202847,-0.005026550822166086,-0.4900032091899278,124.99480559955079,496.50496126724505,0.0049728300231752795,-0.5400061742232763,150.0897692178215,496.3949326396134,-0.005033346668072557,-0.475010757121784,174.92978139186192,496.5748973871003,-0.050033152886902466,-0.47501640044510685,199.90975022055997,496.394859462244,0.0049653821086205075,-0.5500224416448127,225.05475338703897,496.6048315169656,-0.015033041850430534,-0.5100268713074814,250.13972314966827,496.4348203942842,0.009959311045990541,-0.5300287389738678,274.88973699715484,496.3848313824136,-0.025037369822471213,-0.5250269855271685,300.0046939657022,496.4748598623812,-0.04504512608772276,-0.5050224273351076,325.0347007058541,496.48489679885216,0.03995559467193701,-0.5150165209179285,349.88469335945126,496.5599327403796,-0.05004699089706032,-0.5100107772965689,375.04470192281207,496.4199609268585,0.03995810791054057,-0.49000620294663866,400.0797036817155,496.5349794608112,-0.015045209203908146,-0.5150032749347068,425.1697044225701,496.4699897389401,0.024958036550028158,-0.4650015798619932,449.864710978721,496.4999950241102,0.03995771717204292,-0.5400007671524814,475.0246962221056,496.5849967593993,-4.8893436465130715e-05,-0.48000056345144615,0.0
8,0.0,495.96499958150787,-0.0,-0.5050000585130248,24.99502629340122,496.0849987003373,0.010005603478999663,-0.4650001907882414,50.06489058969518,495.99999495866325,0.04498628119906435,-0.4750007030790788,74.89984207412351,496.04998896527803,0.039983538831480016,-0.4700015273274274,100.15979091767578,495.9249764097159,0.0249747765056847,-0.49500331056880065,124.96477983635909,495.99495490241077,-0.03002576319169616,-0.5100063648342609,150.0797394395666,495.8449214856926,-0.010029778254890336,-0.5500111539207743,174.97475050261102,496.1048803847657,0.044969110749086466,-0.4700170023345772,199.92471583780832,495.8998360802692,0.014965617248343882,-0.495023381974818,225.04972206168574,496.0598036121402,-0.0050313253532211204,-0.5450279048254094,250.09968315418078,495.96479050384886,-0.04003999548748639,-0.47002989043535437,274.83969879197014,495.89480328093777,-0.050038205184687726,-0.4900281014758472,299.97464922377947,496.01983656836023,-0.030044741922746348,-0.4550232940209871,325.07965632506114,495.98487966009066,0.04495561920702725,-0.5000171387615187,349.9096490111212,496.0799216014388,0.024955651669943686,-0.48001113894080494,375.07466005076304,495.9349545019699,0.0299581279509926,-0.4850064248885818,400.1096612894155,496.0449761053563,0.02995760770000401,-0.49000335545491414,425.1396608546145,495.9299880918656,-0.030043567955593674,-0.5400016470744914,449.8346722822155,495.95499427835637,-0.030038696505534444,-0.5450007457538468,475.0596447229084,496.0849961278416,0.03494850080280727,-0.5000006315577437,0.0
9,0.01999775004068241,495.5099995187926,0.01999775004068241,-0.45500006271525567,24.980034129109104,495.6299984997196,-0.014992164292116876,-0.45500020061769003,50.09987952010334,495.4549942398321,0.03498893040816155,-0.5450007188311318,74.92482973788093,495.4999873966201,0.02498766375741325,-0.5500015686579368,100.11976650793662,495.44997294732843,-0.0400244097391583,-0.4750034623874466,124.94475146229004,495.49994826347734,-0.02002837406903822,-0.4950066389334098,150.08470922156707,495.3049099040544,0.004969782000464167,-0.5400115816382225,174.9397202913246,495.5798627198673,-0.03503021128641427,-0.5250176648983667,199.91967893519,495.41981176526605,-0.005036902618314195,-0.4800243150031611,225.0396883649895,495.56977458439735,-0.010033696696234495,-0.4900290277428365,250.1246415706046,495.4347595010061,0.024958416423819508,-0.5300310028427389,274.81466090657125,495.4247741107243,-0.025037885398861235,-0.470029170213471,300.0146026542923,495.46981238262197,0.03995343051281754,-0.5500241857382719,325.0496123032652,495.48986188905536,-0.0300440217959844,-0.4950177710352759,349.90960324760874,495.60490999412986,-4.5763512450607924e-05,-0.47501160730892744,375.1196190045252,495.4199478299653,0.04495895376212839,-0.5150066720046143,400.08962037030363,495.5199726331694,-0.020040919111836766,-0.5250034721868949,425.10961899091683,495.43498641201546,-0.03004186369765169,-0.49500167985014865,449.81463592229835,495.4299935278473,-0.020036359917110363,-0.5250007505090757,475.029592398918,495.5699954725174,-0.03005232399038409,-0.5150006553241864,0.0
