,Drone 1 x,Drone 1 y,Drone 1 vx,Drone 1 vy,Drone 2 x,Drone 2 y,Drone 2 vx,Drone 2 vy,Drone 3 x,Drone 3 y,Drone 3 vx,Drone 3 vy,Drone 4 x,Drone 4 y,Drone 4 vx,Drone 4 vy,Drone 5 x,Drone 5 y,Drone 5 vx,Drone 5 vy,Drone 6 x,Drone 6 y,Drone 6 vx,Drone 6 vy,Drone 7 x,Drone 7 y,Drone 7 vx,Drone 7 vy,Drone 8 x,Drone 8 y,Drone 8 vx,Drone 8 vy,Drone 9 x,Drone 9 y,Drone 9 vx,Drone 9 vy,Drone 10 x,Drone 10 y,Drone 10 vx,Drone 10 vy,Drone 11 x,Drone 11 y,Drone 11 vx,Drone 11 vy,Drone 12 x,Drone 12 y,Drone 12 vx,Drone 12 vy,Drone 13 x,Drone 13 y,Drone 13 vx,Drone 13 vy,Drone 14 x,Drone 14 y,Drone 14 vx,Drone 14 vy,Drone 15 x,Drone 15 y,Drone 15 vx,Drone 15 vy,Drone 16 x,Drone 16 y,Drone 16 vx,Drone 16 vy,Drone 17 x,Drone 17 y,Drone 17 vx,Drone 17 vy,Drone 18 x,Drone 18 y,Drone 18 vx,Drone 18 vy,Drone 19 x,Drone 19 y,Drone 19 vx,Drone 19 vy,Drone 20 x,Drone 20 y,Drone 20 vx,Drone 20 vy,Intention
0,0.0,500.0,-0.8792628142619745,0.9891495891967312,25.0,500.0,0.8154036828469211,0.5372358489499964,50.0,500.0,-0.40564801818387153,-0.6290253245147548,75.0,500.0,0.1743802853021057,0.8031511095297843,100.0,500.0,0.5209961823849878,-0.14433766960546812,125.0,500.0,0.6574139840559965,0.05773614332096,150.0,500.0,-0.6893920460917375,-0.4991051597283658,175.0,500.0,-0.014373707790276358,0.7665628745475721,200.0,500.0,-0.42657408487030235,-0.6653758211775334,225.0,500.0,-0.16930168432203851,-0.7170719198613547,250.0,500.0,-0.7013724772351888,-0.5050029270028844,275.0,500.0,0.6741202723861586,-0.06023835521583076,300.0,500.0,-0.15200311785791532,-0.7916452733117105,325.0,500.0,-0.9693080016445954,0.4287126826460539,350.0,500.0,0.7872816078781633,0.16128078186371875,375.0,500.0,-0.12601377393887359,-0.9812368554810358,400.0,500.0,0.0681321772329333,0.15594225281998741,425.0,500.0,-0.8391559652034613,-0.6944495058334252,450.0,500.0,-0.9221979519229109,-0.44416184361673405,475.0,500.0,0.4982814856832971,0.758171205044994,2.0
1,0.0449999723346298,499.4800000434488,0.0449999723346298,-0.5199999565512012,24.990000183266517,499.47000014798243,-0.009999816733482056,-0.529999852017581,49.97498406714104,499.47500024742425,-0.02501593285896543,-0.5249997525757417,74.96997520570422,499.5450008228592,-0.03002479429578455,-0.4549991771407809,100.00496990175972,499.4700021188713,0.0049699017597231495,-0.5299978811286952,124.99496839091277,499.5400044958732,-0.005031609087225139,-0.459995504126816,150.0499643139318,499.4500080191898,0.04996431393181136,-0.5499919808102002,175.0099642292854,499.52501259874174,0.009964229285405312,-0.474987401258273,200.03496098999724,499.48001724959653,0.03496098999725832,-0.5199827504034925,224.97996235630904,499.5300208977162,-0.02003764369095959,-0.46997910228377393,250.02996185274483,499.54002223604596,0.029961852744828488,-0.4599777639540156,275.04996401207575,499.5100209015959,0.04996401207576537,-0.48997909840409715,299.9699653639641,499.5300173022533,-0.030034636035898864,-0.469982697746649,325.009964207239,499.50501257593015,0.009964207239017456,-0.4949874240698413,350.01996415954153,499.5200080442603,0.01996415954154628,-0.47999195573971026,374.9549627514425,499.4550044710622,-0.045037248557466825,-0.5449955289377987,399.9849616005079,499.5200021205523,-0.015038399492099154,-0.4799978794476919,425.0399593066022,499.45000076807486,0.039959306602211205,-0.5499992319251192,449.95996014968307,499.5150001613545,-0.04003985031695164,-0.4849998386454656,474.989957627077,499.4749998451182,-0.010042372923012318,-0.5250001548818138,2.0
2,0.08999841896431149,498.9400000875607,0.04499844662968169,-0.5399999558881118,25.009997143103533,499.0000003060707,0.01999695983701717,-0.4699998419117085,50.00496636433932,499.02500050599735,0.02998229719828278,-0.44999974142689186,75.0099517880921,499.00000165790175,0.03997658238787409,-0.5449991649574536,100.05494169520335,498.9750043978244,0.04997179344363283,-0.494997721046919,124.9699362900239,499.0750091155434,-0.02503210088888565,-0.4649953803297808,150.08492714515057,498.9600164465434,0.03496283121876387,-0.48999157264636756,175.0199280550926,499.07002567892977,0.009963825807203822,-0.4549869198119688,200.07492098297567,498.95503525429746,0.039959992978420046,-0.5249819952990917,224.96992627776697,498.985042587549,-0.010036078542079146,-0.5449783101672139,250.01992279376603,499.0550452310916,-0.01003905897881782,-0.4849770049543983,275.029926688898,499.01504257156813,-0.020037323177768927,-0.4949783300277557,299.9549308081159,499.02503522866647,-0.015034555848225564,-0.5049820735868694,324.98492995207295,498.98502564337605,-0.025034255166061427,-0.5199869325541298,350.0449278348531,499.06001636883605,0.024963675311601333,-0.45999167542422986,374.9649278494991,498.9450091870986,0.009965098056552291,-0.5099952839635674,399.9499235612468,499.0050043320928,-0.035038039261129715,-0.5149977884595023,425.08492175784926,498.9950016241031,0.04496245124705748,-0.45499914397175995,449.96991930281104,499.0550003258412,0.0099591531279724,-0.45999983551332635,474.98991862236045,498.9499997504468,-3.900471653881697e-05,-0.5250000946713828,2.0
3,0.054992507909225885,498.44000012841616,-0.0350059110550856,-0.4999999591445328,24.98499698392836,498.5350004653536,-0.02500015917516957,-0.46499984071709066,49.954949976375566,498.5050007390643,-0.050016387963747876,-0.5199997669330253,74.9749259161925,498.4700025880645,-0.035025871899595565,-0.5299990698372486,100.04991251380814,498.49500675775016,-0.005029181395215644,-0.4799976400742732,124.93490343833366,498.56001385203933,-0.03503285169023123,-0.5149952635041135,150.06989112363104,498.50502520635246,-0.015036021519534449,-0.4549912401909847,175.01989270989424,498.52503917562876,-3.534519837889771e-05,-0.5449865033009891,200.1198811329885,498.4750540623154,0.04496015001283555,-0.4799811919820382,224.94488938810707,498.510065252025,-0.02503688965991136,-0.47497733552396776,250.03488384525153,498.5550691053798,0.014961051485502908,-0.4999761257118067,275.0448903326235,498.545065115946,0.01496364372545183,-0.4699774556221512,299.96489573566635,498.4750538960199,0.009964927550443285,-0.5499813326465274,325.02489732765383,498.4550393055577,0.039967375580886984,-0.5299863378183266,350.08488958509406,498.5200249312456,0.03996175024095403,-0.5399914375904337,374.96489046066205,498.43001408677287,-3.738883703862781e-05,-0.514995100325723,399.9448835841334,498.5350066331724,-0.0050399771134472,-0.46999769892042786,425.05988097623117,498.4450024434779,-0.025040781618072813,-0.549999180625217,450.0048751097156,498.52500046880283,0.03495580690458203,-0.5299998570383936,474.98988028071466,498.4949996620541,-3.834164577028744e-05,-0.45500008839268585,2.0
4,0.08498754250782814,497.99000017367354,0.02999503459860225,-0.44999995474259574,24.98000066407211,497.9900006362245,-0.004996319856250233,-0.5449998291290956,49.92493377317477,498.0100010427474,-0.03001620320079719,-0.49499969631692176,74.99989850441331,497.99500357336166,0.024972588220809736,-0.47499901470286604,100.09488307922342,498.0450092017056,0.04497056541528727,-0.4499975560445585,124.92487236068618,498.0900188330864,-0.010031077647477299,-0.46999501895293017,150.05485662172794,497.9650342749873,-0.015034501903105875,-0.5399909313651525,175.06985822600413,498.02005334282785,0.04996551610988811,-0.5049858328009215,200.1348416777406,497.98507356923255,0.014960544752109698,-0.48998049308284947,224.9798531528026,497.98508874376927,0.03496376469553278,-0.5249765082557456,250.0048477942957,498.07509393553767,-0.030036050955837612,-0.47997516984215305,275.0098546908962,497.9950884449285,-0.035035641727266004,-0.5499766710174843,299.99486274337215,498.0000734310993,0.029967007705797313,-0.47498046492062784,325.00486435231966,497.94005354092997,-0.020032975334191558,-0.5149857646277641,350.1048517050885,498.04003390887146,0.01996211999445218,-0.47999102237409896,374.98485471048434,497.95001920299484,0.019964249822308967,-0.47999488377801963,399.9348434557123,498.08500901137984,-0.010040128421063157,-0.4499976217925491,425.1048423683479,497.9700033866142,0.04496139211672598,-0.47499905686369365,450.00983529774624,498.0550006965163,0.004960188030629249,-0.46999977228653367,474.95484005856116,497.96499955969404,-0.03504022215347688,-0.5300001023600488,2.0
5,0.1099855428636237,497.48500022349947,0.024998000355795563,-0.5049999501740414,24.939999274389145,497.4800008174146,-0.04000138968296672,-0.5099998188099614,49.87491597964448,497.4800013542205,-0.05001779353029101,-0.5299996885268713,74.97987075465072,497.4750045654781,-0.0200277497625913,-0.5199990078835374,100.099854525044,497.52001165852795,0.004971445820576783,-0.5249975431777011,124.9248409893313,497.6050239530333,-3.137135487469651e-05,-0.48499488005309066,150.0198201767334,497.42504375561504,-0.03503644499453811,-0.5399905193723068,175.0448231322078,497.48506808008887,-0.025035093796331332,-0.5349852627389926,200.13980005625535,497.5150937964007,0.00495837851473276,-0.4699797728318388,224.98981545656056,497.4351132066337,0.009962303757957314,-0.5499755371355728,250.02981060090366,497.5951197019445,0.024962806607972204,-0.4799742335931826,275.00481751799424,497.54511283555775,-0.005037172901962703,-0.4499756093707612,299.94482744222006,497.50509366680353,-0.05003530115207601,-0.4949797642957279,324.99983091032925,497.4300683965593,-0.005033441990425268,-0.5099851443706414,350.059812036344,497.5500432160128,-0.04503966874449059,-0.489990692858674,374.9498173684726,497.46002449103537,-0.03503734201169476,-0.4899947119594623,399.88980144738207,497.54001142514227,-0.045042008330273255,-0.5449975862375552,425.06480338019276,497.49000434549527,-0.04003898815510121,-0.47999904111897285,450.0397916001525,497.55000088050286,0.029956302406296965,-0.5049998160134077,474.9948026706152,497.4599995059186,0.039962612054001846,-0.5050000537754431,2.0
6,0.10498470478390032,496.9400002754331,-0.005000838079723388,-0.5449999480663954,24.91999852800221,496.9850010122766,-0.020000746386934824,-0.49499980513796643,49.87989646643831,496.94000167592617,0.004980486793831315,-0.539999678294351,75.0298422162777,497.00500561313515,0.04997146162697502,-0.46999895234294486,100.0998258031637,497.03001423323036,-2.8721880294159112e-05,-0.48999742529761026,124.91981057368443,497.06002926480807,-0.0050304156468750525,-0.5449946882252563,150.024782868843,496.89005367597423,0.004962692109615701,-0.5349900796408251,175.04978721856284,497.02508345425144,0.004964086355042162,-0.45998462583739536,200.13475523807895,497.0451147180663,-0.005044818176396112,-0.4699790783343849,224.9847760660618,496.91013878279307,-0.00503939049875877,-0.5249744238406169,250.0497740183321,497.12514644059996,0.019963417428434507,-0.46997326134453965,274.96478019945374,497.09013802515864,-0.04003731854047989,-0.4549748103991142,299.98479285608505,496.9551147150996,0.03996541386497155,-0.5499789517039269,324.98479996698677,496.9250838913809,-0.015030943342469832,-0.5049845051784115,350.07977298800824,497.0250528730288,0.019960951664256366,-0.524990342983968,374.9347792703304,496.96502998355277,-0.015038098142230125,-0.494994507482579,399.8647603681483,497.0200140006436,-0.025041079233716446,-0.5199974244986867,425.03976304995575,496.99000532478595,-0.02504033023699834,-0.49999902070928426,449.99974714391476,497.10000106541264,-0.04004445623777793,-0.4499998150902363,475.0247648395521,496.97499945200485,0.02996216893696318,-0.485000053913734,2.0
7,0.1349811577768172,496.4200003278459,0.029996452992916905,-0.5199999475871838,24.969997903567933,496.43500122476394,0.04999937556572395,-0.5499997875126389,49.91487484855275,496.4200020327813,0.034978382114435644,-0.5199996431448176,75.05981409705967,496.5150066478716,0.029971880781976004,-0.4899989652635558,100.13479590847064,496.53501687604717,0.034970105306933834,-0.4949973571831985,124.93977721030929,496.57503487546626,0.019966636624861298,-0.48499438934183464,150.06974400902143,496.4350640372212,0.044961140178427624,-0.4549896387530176,175.05975226526132,496.5350993613138,0.009965046698492436,-0.4899840929375918,200.1847107202445,496.53513642219446,0.04995548216556787,-0.5099782958718532,225.00473725892624,496.38516544661434,0.0199611928644254,-0.5249733361787287,250.07973926658852,496.66517412312976,0.029965248256412596,-0.4599723174702099,274.95474295162427,496.60016404941246,-0.010037247829494814,-0.4899739757462098,300.02476006708935,496.50513672209235,0.03996721100430979,-0.4499779930072744,324.98477006406404,496.3801000245802,-2.990292271937506e-05,-0.5449838668007151,350.0647362907842,496.50006299657656,-0.015036697224020906,-0.5249898764522453,374.97473992629017,496.425035676804,0.039960655959781446,-0.5399943067487738,399.89971794405375,496.5250167065748,0.0349575759054008,-0.4949972940688235,424.98972107592454,496.53000632898085,-0.05004197403121699,-0.4599989958051012,450.009697917901,496.62500119491926,0.009950773986253767,-0.4749998704933874,475.01972652454054,496.51499940662774,-0.005038315011559357,-0.4600000453771221,2.0
8,0.09997594739513872,495.9050003800927,-0.03500521038167849,-0.5149999477532292,25.004991669230495,495.9400014213335,0.034993765662563125,-0.4949998034304684,49.9248508218046,495.8800024081298,0.009975973251851369,-0.5399996246515223,75.07478471471076,496.020007718198,0.014970617651090897,-0.494998929673615,100.08476325290474,496.0450196048033,-0.05003265556589975,-0.48999727124386266,124.93974278771576,496.0750406762709,-3.4422593525219576e-05,-0.4999941991953624,150.03470561914293,495.9050747542616,-0.035038389878507464,-0.5299892829596109,175.07471681872687,496.04511586445466,0.014964553465540917,-0.4899834968591755,200.2346633476449,496.08015899958355,0.049952627400382955,-0.4549774226109146,225.00469740166133,495.8851932187924,-3.985726491981376e-05,-0.499972227821962,250.12970464384023,496.2002027755416,0.049965377251698743,-0.46497134758818914,274.9547083498172,496.1201910749666,-3.460180704390066e-05,-0.4799729744458456,300.0197289160078,496.0451594738075,-0.0050311510815328085,-0.4599772482848476,325.0247425714687,495.8551168853644,0.039972507404705544,-0.524983139215827,350.0497013041794,496.0450736153891,-0.01503498660480225,-0.45498938118747106,374.94469970281534,495.9550416308868,-0.03004022347485511,-0.46999404591718297,399.8646751255917,496.0200195319273,-0.03504281846203708,-0.5049971746474761,424.9546776500453,496.0750073653131,-0.03504342587922795,-0.4549989636677186,450.024647320753,496.155001315943,0.014949402852000568,-0.4699998789762204,475.03968704101135,496.0349993585753,0.01996051647081842,-0.48000004805240803,2.0
9,0.10997033307181958,495.445000431808,0.009994385676680852,-0.4599999482846833,25.009985011750988,495.49000161947407,0.00499334252049135,-0.44999980185940347,49.96982518798771,495.4300028341428,0.04497436618310914,-0.4499995739870426,75.06475768636976,495.5050088889422,-0.01002702834099901,-0.5149988292557949,100.13473345984927,495.5750224885191,0.04997020694453382,-0.46999711628423113,124.94470799457542,495.61004673407143,0.004965206859671943,-0.46499394219946644,150.00966633467172,495.4350859449921,-0.02503928447121622,-0.4699888092694471,175.07968177521286,495.5951330225583,0.004964956485985849,-0.4499828418963608,200.2396157366926,495.555182385428,0.004952389047713224,-0.5249766141555565,224.9696585313897,495.38022210253496,-0.035038870271630204,-0.5049711162574162,250.11966828854125,495.6702324061222,-0.01003635529899293,-0.5299703694194235,274.95467374944803,495.60021909585487,-3.4600369177903106e-05,-0.5199719791117723,299.98469490810544,495.5301830021136,-0.035034007902373356,-0.5149764716939216,325.0397130874991,495.31513442464154,0.014970516030331369,-0.5399824607228333,350.0846641254097,495.5750845713046,0.03496282123029704,-0.46998904408444264,374.9546555453672,495.47504775574424,0.009955842551836873,-0.47999387514255765,399.8546316473237,495.49002249293966,-0.010043478268029381,-0.5299970389876304,424.9146319374293,495.5550084097172,-0.040045712616034554,-0.519998955595931,450.0245932904141,495.6300013870485,-5.4030338891655836e-05,-0.5249999288945371,475.05964497911486,495.569999279797,0.019957938103510237,-0.46500007877828764,2.0
