,Drone 1 x,Drone 1 y,Drone 1 vx,Drone 1 vy,Drone 2 x,Drone 2 y,Drone 2 vx,Drone 2 vy,Drone 3 x,Drone 3 y,Drone 3 vx,Drone 3 vy,Drone 4 x,Drone 4 y,Drone 4 vx,Drone 4 vy,Drone 5 x,Drone 5 y,Drone 5 vx,Drone 5 vy,Drone 6 x,Drone 6 y,Drone 6 vx,Drone 6 vy,Drone 7 x,Drone 7 y,Drone 7 vx,Drone 7 vy,Drone 8 x,Drone 8 y,Drone 8 vx,Drone 8 vy,Drone 9 x,Drone 9 y,Drone 9 vx,Drone 9 vy,Drone 10 x,Drone 10 y,Drone 10 vx,Drone 10 vy,Drone 11 x,Drone 11 y,Drone 11 vx,Drone 11 vy,Drone 12 x,Drone 12 y,Drone 12 vx,Drone 12 vy,Drone 13 x,Drone 13 y,Drone 13 vx,Drone 13 vy,Drone 14 x,Drone 14 y,Drone 14 vx,Drone 14 vy,Drone 15 x,Drone 15 y,Drone 15 vx,Drone 15 vy,Drone 16 x,Drone 16 y,Drone 16 vx,Drone 16 vy,Drone 17 x,Drone 17 y,Drone 17 vx,Drone 17 vy,Drone 18 x,Drone 18 y,Drone 18 vx,Drone 18 vy,Drone 19 x,Drone 19 y,Drone 19 vx,Drone 19 vy,Drone 20 x,Drone 20 y,Drone 20 vx,Drone 20 vy,Intention
0,0.0,500.0,-0.4244861398712103,0.01833190275162777,25.0,500.0,-0.711368328331861,0.9673444805046993,50.0,500.0,0.36750602898337026,-0.2949023875616792,75.0,500.0,0.0310053678903639,0.5917594543620746,100.0,500.0,-0.4872174974682846,0.5763236828798306,125.0,500.0,-0.5143252321529299,0.5512779623832122,150.0,500.0,-0.015482665070719381,0.18545552423810507,175.0,500.0,-0.17029787014466713,-0.3556948805032458,200.0,500.0,0.43841927423378335,-0.222834338870743,225.0,500.0,-0.9957233652331918,-0.32653618749723035,250.0,500.0,-0.9507523521990553,-0.16180423139078992,275.0,500.0,-0.6798928517884988,-0.11764319286096137,300.0,500.0,-0.7877705888730067,-0.8902012904073973,325.0,500.0,-0.8913100779620959,0.6396648726686198,350.0,500.0,-0.24973685454869576,-0.9581359106751177,375.0,500.0,-0.9895911251009843,-0.9083386258796418,400.0,500.0,-0.25122482668849155,0.5015090511410043,425.0,500.0,0.29449514891488815,0.3130552533907678,450.0,500.0,-0.7598725108325375,-0.3879518312937076,475.0,500.0,0.8629894145882504,-0.6066619649554479,0.0
1,0.010000027665370106,499.5449999565512,0.010000027665370106,-0.4550000434487987,25.000000115746758,499.4499998581585,1.1574675786172569e-07,-0.5500001418415247,50.049986515564555,499.54999946257806,0.04998651556455657,-0.45000053742195073,74.9649770481368,499.48999872704667,-0.03502295186320167,-0.5100012729533429,99.98997417636207,499.5299974175883,-0.01002582363793153,-0.47000258241174986,125.02997106986943,499.52999504366375,0.029971069869437258,-0.47000495633622996,150.03497056282183,499.4949914961189,0.03497056282183578,-0.5050085038810741,175.01996974994157,499.5099869538945,0.019969749941560064,-0.4900130461054818,199.97496738858985,499.4849822262881,-0.02503261141015159,-0.5150177737118946,225.01996528509076,499.4999786063178,0.019965285090760822,-0.5000213936821524,250.04996272172562,499.45497723297973,0.049962721725608346,-0.5450227670202952,274.9649609764459,499.5449786039459,-0.03503902355408857,-0.4550213960541399,299.9849576372066,499.5099821793622,-0.01504236279340107,-0.49001782063778,325.00495905735687,499.544986929527,0.00495905735685002,-0.4550130704730117,350.02995906862236,499.45999147052584,0.029959068622348768,-0.5400085294741607,374.95996053643887,499.46499505465806,-0.04003946356114156,-0.5350049453419319,400.00995835767634,499.54499734548904,0.009958357676367137,-0.4550026545109885,425.0499580473255,499.4599986611148,0.04995804732553041,-0.5400013388852053,449.97996023978453,499.5149993495112,-0.020039760215451785,-0.48500065048878693,475.04495807129314,499.45999957237115,0.04495807129311016,-0.5400004276288548,0.0
2,0.050001967240826284,499.07999991062303,0.040001939575456176,-0.46500004592813826,25.02499589761244,498.90999970928584,0.024995781865678676,-0.5400001488726633,49.99997505171047,498.99999889453863,-0.0500114638540854,-0.5500005680394058,74.98995221394273,498.9399973980379,0.0249751658059314,-0.5500013290087786,100.02494771399965,499.0649946869641,0.0349735376375822,-0.4650027306241544,124.97994034783775,499.03498983174325,-0.05003072203167909,-0.4950052119205105,150.05994093849003,499.02998265292047,0.024970375668196047,-0.465008843198485,174.9799398329034,499.03997339936416,-0.04002991703817594,-0.4700135545303139,199.99993612108315,498.94996377433483,0.024968732493301393,-0.5350184519532754,224.98993044854546,499.04495639802377,-0.03003483654530435,-0.45502220829408185,250.06492439476116,498.9749535171046,0.01496167303554447,-0.4800237158751093,274.9599228006345,498.99995642731506,-0.005038175811399715,-0.5450221766308256,299.9599179759709,499.02996368543074,-0.025039661235700634,-0.4800184939314597,325.02491742378373,499.0449733240353,0.0199583664268697,-0.500013605491669,350.064918439728,498.98498263226367,0.03495937110562839,-0.4750088382621722,374.9949237630313,498.959989947146,0.03496322659241311,-0.5050051075120053,399.9749163622512,498.9999945749376,-0.03504199542516858,-0.5450027705514071,425.02991921109674,499.0099973150824,-0.020038836228784038,-0.4500013460323982,450.0199181368397,499.0649986417079,0.03995789705516375,-0.45000070780325724,475.0449204124855,498.9299992031423,-3.7658807604963e-05,-0.5300003692288691,0.0
3,0.005008396741621034,498.62499985558514,-0.04499357049920525,-0.45500005503788626,25.06998874715963,498.39499954449474,0.04499284954719116,-0.5150001647911255,49.954961555386106,498.5249983735469,-0.04501349632436239,-0.47500052099173284,75.03492450522076,498.45999604373793,0.04497229127802897,-0.48000135429999713,100.05492166432292,498.604991845513,0.029973950323265563,-0.4600028414511333,124.99491048331055,498.5649844554098,0.014970135472794308,-0.47000537633347705,150.05491390957496,498.4899734798791,-0.005027028915053342,-0.5400091730413507,175.01991102562243,498.504959364618,0.03997119271904534,-0.5350140347461447,200.04990465622086,498.43494456803484,0.049968535137705716,-0.5150192062999912,224.97489627831956,498.56493334892684,-0.015034170225902522,-0.4800230490969011,250.0448841133778,498.47492887435175,-0.020040281383357585,-0.5000246427528349,274.95988441840075,498.50993335378394,-3.838223374629016e-05,-0.49002307353111496,299.974877603427,498.5099444796109,0.014959627456096716,-0.5200192058198448,324.9848762302621,498.53995920387825,-0.040041193521635626,-0.5050141201570796,350.0148767312634,498.499973440789,-0.0500417084645847,-0.4850091914746679,374.949884271985,498.4999846340388,-0.045039491046277816,-0.46000531310721,399.9898750528653,498.51999175035553,0.01495869061410662,-0.4800028245820547,424.9998802079439,498.53999590347695,-0.030039003152854734,-0.47000141160542275,450.0548728538163,498.6149978772239,0.03495471697659625,-0.4500007644839826,475.04988703705266,498.3849988800461,0.004966624567128763,-0.5450003230962154,0.0
4,0.0,498.09999979183607,-0.0,-0.5250000637490925,25.0499791649389,497.8999993643665,-0.02000958222073149,-0.49500018012820823,49.999947708671414,498.0599978166511,0.044986153285305794,-0.465000556895796,75.02489729402402,497.9499946300973,-0.010027211196742295,-0.5100014136406037,100.01489884822716,498.14998887011427,-0.040022816095758064,-0.45500297539870443,125.02488208085101,498.0199788463844,0.029971597540465963,-0.5450056090254215,150.01988809730727,497.989963987706,-0.03502581226768394,-0.5000094921731175,175.0448801699284,498.04994474117535,0.02496914430597893,-0.4550146234426558,200.07987273657022,497.94992458600353,0.029968080349369482,-0.48501998203131047,225.0048634290771,498.0999094535029,0.029967150757539956,-0.46502389542394595,250.029845266632,497.9399032946313,-0.015038846745804975,-0.5350255797204422,274.9798467522342,497.97990941371734,0.019962333833443584,-0.5300239400665989,300.01483572823685,498.0599245129755,0.03995812480983695,-0.45001996663540017,324.96983270351905,497.9899445221325,-0.015043526743055471,-0.5500146817457985,350.0248346269834,498.0099639034787,0.009957895719980056,-0.4900095373102986,374.9848418631662,497.94997907521883,0.0349575911811855,-0.5500055588199658,399.9698322215987,498.05498880397,-0.02004283126656986,-0.46500294638556006,424.98983940787133,498.0899943710536,-0.01004080007253663,-0.45000153242336177,450.0698234068061,498.0699970421655,0.014950552989811976,-0.5450008350584342,475.034858949617,497.90999860672554,-0.015028087435641602,-0.4750002733205858,0.0
5,0.03000562836934824,497.63999973319426,0.03000562836934824,-0.4600000586417898,25.064969875900758,497.44499917833855,0.01499071096185672,-0.4550001860279544,50.044935597088134,497.5449972364704,0.044987888416718205,-0.5150005801806977,75.06487291059526,497.43499321861265,0.03997561657123851,-0.5150014114846666,99.96987761861064,497.6199857692409,-0.04502122961652789,-0.5300031008733949,125.0148508693156,497.48997304638124,-0.010031211535418218,-0.5300058000031271,150.05986108067145,497.53995412345006,0.03997298336416797,-0.45000986425597117,175.09484832557317,497.5799295287949,0.049968155644758074,-0.4700152123804884,200.0998432795696,497.4549038525865,0.019970542999372804,-0.49502073341704445,224.95483245587317,497.6298846704784,-0.050030973203913025,-0.47002478302448836,250.07480643847663,497.4098766825128,0.04496117184461314,-0.5300266121184817,275.0098121984301,497.4298845351842,0.029965446195871204,-0.550024878533123,299.98979308502567,497.56990378176727,-0.025042643211196005,-0.4900207312082434,325.00978873238404,497.47492923057365,0.039956028865008056,-0.515015291558806,350.06979042071265,497.5349539954057,0.04495579372925098,-0.4750099080729786,374.9997989356766,497.46497331732337,0.01495707251041802,-0.48500575789544687,399.9497896716767,497.57998574025385,-0.020042549922019225,-0.47500306371613166,424.97479587239513,497.5649927420407,-0.015043535476188735,-0.5250016290128694,450.0847784561772,497.51999625851926,0.014955049371097916,-0.5500007836462018,475.0148288076976,497.409998307424,-0.020030141919384098,-0.5000002993014931,0.0
6,0.015015366723672261,497.1599996633056,-0.014990261645675977,-0.48000006988867294,25.109964868451897,496.9949989939715,0.044994992551138396,-0.4500001843670733,50.00492406966711,497.01499665270444,-0.04001152742102136,-0.5300005837659745,75.06484950407776,496.90999178856964,-2.3406517492627122e-05,-0.5250014300429859,99.9248542806533,497.11498261100166,-0.04502333795733486,-0.5050031582392013,125.05481751599604,497.03996702494277,0.03996664668043667,-0.45000602143847873,150.09983432450124,497.0299438532674,0.039973243829787966,-0.5100102701826533,175.0948180365025,497.1099137454389,-3.0289070666294177e-05,-0.4700157833559644,200.0848160136586,496.9298823135801,-0.015027265910992682,-0.5250215390063956,224.96480465763676,497.11485896954315,0.009972201763602263,-0.5150257009352619,250.05976715088386,496.86984897858076,-0.015039287592757102,-0.5400277039320123,274.99977715447966,496.9698586098982,-0.010035043950452464,-0.46002592528598035,300.0197481781327,497.0898822165953,0.029955093107059717,-0.48002156517197436,324.99474495464045,496.92491337172555,-0.015043777743585897,-0.5500158588480869,350.06974610509553,497.01994371503866,-4.4315617138697145e-05,-0.5150102803670787,374.98475604131573,497.0049673181041,-0.015042894360876233,-0.46000599921926116,399.94474674921054,497.0699825192188,-0.005042922466135013,-0.510003221035076,424.93475435700714,497.03499111929716,-0.04004151538801101,-0.530001622743561,450.1297372461026,497.06999550204387,0.04495878992536036,-0.4500007564754048,475.0447980254971,496.92999799183076,0.02996921779947393,-0.48000031559326883,0.0
7,0.025027934893663215,496.6549995789237,0.010012568169990951,-0.505000084381917,25.074964171459897,496.5099987998522,-0.035000696992001784,-0.4850001941192674,49.994910363095435,496.5549960565944,-0.010013706571676445,-0.4600005961100517,75.01482442960554,496.3949903193708,-0.05002507447221425,-0.5150014691988423,99.9698324377384,496.64997937841525,0.04497815708509435,-0.4650032325864081,125.02478522405956,496.56496074138477,-0.030032291936482824,-0.4750062835579766,150.09480958778795,496.5099331908673,-0.005024736713304202,-0.5200106624001333,175.09979024466256,496.55989737740305,0.004972208160061915,-0.5500163680358577,200.0397896279369,496.3898599133021,-0.0450263857217007,-0.5400224002780205,224.9647739626326,496.61983222368025,-3.0695004156235425e-05,-0.49502674586289175,250.0947263725489,496.32482010053354,0.034959221665060145,-0.5450288780472271,275.04974274662294,496.4848317263441,0.04996559214328449,-0.485026883554074,299.99470107849254,496.61485979229593,-0.02504709964019851,-0.475022424299386,325.02469982198215,496.38989687190826,0.029954867341675823,-0.5350164998173089,350.0947027325312,496.48993305861444,0.024956627435643107,-0.5300106564242388,375.0297113260173,496.5549610554879,0.04495528470160092,-0.4500062626161904,399.90970116431396,496.60497917505467,-0.035045584896606245,-0.46500334416410427,424.9697142772716,496.50498950408337,0.034959920264423794,-0.53000161521381,450.12969302757415,496.6149946949091,-4.4218528419545936e-05,-0.45500080713476704,474.9997652120359,496.39499764286626,-0.04503281346112058,-0.5350003489645258,0.0
8,0.05003892063178276,496.1749994985505,0.025010985738119544,-0.48000008037319275,25.124965144319077,495.97999859794743,0.05000097285918198,-0.5300002019047806,50.00989902002241,496.00499544581953,0.014988656926973867,-0.5500006107748721,75.05979864042708,495.8849887902666,0.04497421082153079,-0.5100015291041352,99.9998115338083,496.1349759422729,0.029979096069892918,-0.515003436142356,125.054754714716,496.094954191843,0.02996949065644237,-0.470006549541792,150.08478514081165,496.039922106465,-0.010024446976306072,-0.4700110844023282,175.1347624896543,496.03488037576847,0.03497224499172592,-0.5250170016345737,200.04976536342474,495.884836626523,0.00997573548783748,-0.5050232867790959,224.97974266288816,496.149804438579,0.014968700255555708,-0.47002778510126997,250.08968507074403,495.8047900056793,-0.005041301804875661,-0.5200300948542231,275.0947095045288,495.93980381805954,0.04496675790586367,-0.5450279082845412,300.0096540060461,496.1048365058012,0.014952927553552264,-0.5100232864947291,325.0746515631063,495.90487968271594,0.04995174112409406,-0.4850171891923395,350.0746581887567,496.0299219852277,-0.020044543774453995,-0.4600110733867199,375.02466526977054,496.04495452277644,-0.005046056246754947,-0.5100065327115042,399.9546548505897,496.0899757040896,0.044953686275753135,-0.51500347096503,424.95967689441915,496.04998786907913,-0.010037382852435325,-0.45500163500421503,450.08964448954276,496.1249938131501,-0.04004853803137681,-0.4900008817589786,474.9797363567671,495.84999733148794,-0.020028855268858663,-0.5450003113783337,0.0
9,0.015053220504280977,495.6299993995444,-0.03498570012750178,-0.5450000990061586,25.134963487220258,495.5049983827619,0.009998342901179066,-0.47500021518551727,50.044883578481894,495.4849948021266,0.03498455845948792,-0.52000064369292,75.01977146997318,495.384987204825,-0.04002717045389347,-0.5000015854416383,99.98978851371703,495.62497236917864,-0.010023020091265137,-0.5100035730942803,125.02472500860056,495.54494735960765,-0.03002970611543617,-0.550006832235324,150.07476053760084,495.55491057954544,-0.010024603210801569,-0.48501152691954086,175.1647323189613,495.4998626601988,0.029969829307017585,-0.5350177155696455,200.04474197572674,495.4348124273372,-0.005023387697991114,-0.45002419918579556,224.94471098287764,495.60477555331954,-0.035031680010525104,-0.5450288852594433,250.06464398641876,495.34975871902134,-0.025041084325257125,-0.4550312866579835,275.0746738592991,495.47977474809045,-0.020035645229729535,-0.46002906996911036,300.05960633363935,495.5998123618539,0.04995232759324751,-0.5050241439473319,325.0896048696462,495.3648618889659,0.014953306539954025,-0.5400177937500796,350.0746135719188,495.51991050159097,-4.461683790485442e-05,-0.510011483636715,375.0096174255967,495.5499477305058,-0.01504784417386343,-0.49500679227064537,399.93460823258727,495.62997210329695,-0.020046618002443936,-0.46000360079269337,424.9946383458222,495.5599861177982,0.034961451403015834,-0.49000175128097,450.05959664274735,495.5799929338862,-0.030047846795436105,-0.5450008792639277,474.9347119429901,495.32499704891103,-0.04502441377699989,-0.5250002825769328,0.0
