,Drone 1 x,Drone 1 y,Drone 1 vx,Drone 1 vy,Drone 2 x,Drone 2 y,Drone 2 vx,Drone 2 vy,Drone 3 x,Drone 3 y,Drone 3 vx,Drone 3 vy,Drone 4 x,Drone 4 y,Drone 4 vx,Drone 4 vy,Drone 5 x,Drone 5 y,Drone 5 vx,Drone 5 vy,Drone 6 x,Drone 6 y,Drone 6 vx,Drone 6 vy,Drone 7 x,Drone 7 y,Drone 7 vx,Drone 7 vy,Drone 8 x,Drone 8 y,Drone 8 vx,Drone 8 vy,Drone 9 x,Drone 9 y,Drone 9 vx,Drone 9 vy,Drone 10 x,Drone 10 y,Drone 10 vx,Drone 10 vy,Drone 11 x,Drone 11 y,Drone 11 vx,Drone 11 vy,Drone 12 x,Drone 12 y,Drone 12 vx,Drone 12 vy,Drone 13 x,Drone 13 y,Drone 13 vx,Drone 13 vy,Drone 14 x,Drone 14 y,Drone 14 vx,Drone 14 vy,Drone 15 x,Drone 15 y,Drone 15 vx,Drone 15 vy,Drone 16 x,Drone 16 y,Drone 16 vx,Drone 16 vy,Drone 17 x,Drone 17 y,Drone 17 vx,Drone 17 vy,Drone 18 x,Drone 18 y,Drone 18 vx,Drone 18 vy,Drone 19 x,Drone 19 y,Drone 19 vx,Drone 19 vy,Drone 20 x,Drone 20 y,Drone 20 vx,Drone 20 vy,Intention
0,0.0,500.0,-0.6611689350924996,0.7984314241821813,25.0,500.0,0.3873280266959056,-0.9352188262879824,50.0,500.0,-0.9529395622056351,0.10033387670610772,75.0,500.0,-0.6543975526499057,-0.7426070889312892,100.0,500.0,0.9700905472665304,0.29544970247411184,125.0,500.0,-0.5464373876471373,-0.011742314415908117,150.0,500.0,0.8853486460232607,0.9647963425455992,175.0,500.0,0.023409757497467654,-0.20581246852518786,200.0,500.0,-0.751434734114528,0.2942028947237645,225.0,500.0,0.5880422645073544,0.024063507755508917,250.0,500.0,0.658554669999315,-0.4036986256631494,275.0,500.0,-0.04313365025586413,0.6257738173793823,300.0,500.0,-0.6065659560652632,-0.1334443262790519,325.0,500.0,0.6817461229196653,-0.9861949996520993,350.0,500.0,0.34153080248932066,-0.3956186739506917,375.0,500.0,-0.5431407775642856,0.03837307151395919,400.0,500.0,-0.01796807897384811,0.8602128981251795,425.0,500.0,-0.7320041237370474,-0.5825977352665526,450.0,500.0,-0.2961199233908285,-0.9003752849570088,475.0,500.0,-0.3681066255896883,-0.2886546800445713,0.0
1,0.0,499.4549999565512,-0.0,-0.5450000434487987,24.985000040215045,499.45999985663457,-0.014999959784955939,-0.5400001433654598,49.98498371918397,499.4799994064878,-0.015016280816024524,-0.5200005935121973,75.0049755325094,499.5349987071458,0.0049755325093983945,-0.46500129285420655,100.02997168426934,499.4899973765469,0.0299716842693404,-0.510002623453069,124.96497109998592,499.53499505705696,-0.03502890001408278,-0.4650049429430524,149.96496868647563,499.47499146589024,-0.03503131352436225,-0.5250085341097421,175.02996856738042,499.53998693860336,0.02996856738041561,-0.4600130613966234,199.98996637080907,499.4749822120702,-0.010033629190917772,-0.5250177879297895,225.00496559810207,499.4549786189977,0.004965598102068629,-0.5450213810022737,249.95996231280938,499.5049772272772,-0.04003768719061248,-0.4950227727227735,275.01495880806056,499.51997856196084,0.014958808060543349,-0.480021438039145,299.9649585700871,499.50498220582455,-0.03504142991289428,-0.49501779417543934,325.0149583934957,499.48498691879126,0.014958393495698745,-0.5150130812087368,349.9899586519184,499.4499914661053,-0.01004134808159007,-0.5500085338946814,374.97995814325657,499.46499501121207,-0.02004185674343757,-0.5350049887879241,399.9499570364201,499.49499732864786,-0.05004296357994975,-0.5050026713521196,424.99495676339956,499.5099986447739,-0.005043236600455038,-0.4900013552261253,449.95995779077583,499.4699993088632,-0.0400422092241553,-0.5300006911367992,475.0499582209528,499.4549995875655,0.049958220952821895,-0.5450004124344637,0.0
2,0.0,498.9849999088737,-0.0,-0.4700000476775028,25.034995967522367,498.9549997050546,0.04999592730732173,-0.5050001515799878,49.96996783043205,498.9899988358569,-0.015015888751927125,-0.4900005706309085,75.03995188158014,499.0399973424479,0.034976349070738585,-0.4950013646979071,100.06994448755214,499.01999467271463,0.03997280328278851,-0.47000270383227694,124.98994351686778,499.0499899262839,0.02497241688186077,-0.48500513077307783,149.93494015241882,498.9649826430483,-0.03002853405680258,-0.5100088228419634,175.02993962453988,499.029973367036,-2.8942840549046624e-05,-0.5100135715673693,199.94493312681544,498.9249637236108,-0.045033243993639775,-0.5500184884593937,225.00993088933487,498.9949563535835,0.004965291232798224,-0.46002226541419905,249.9849243678566,499.0199535409273,0.024962055047210614,-0.48502368634989645,274.9849197779242,498.9899563156533,-0.03003903013640578,-0.5300222463075493,299.9499200114134,498.97496372559556,-0.015038558673725479,-0.5300184802290048,325.0249175605298,498.93997331654634,0.009959167034100797,-0.5450136022449371,349.9999176275273,498.9199825993762,0.009958975608889253,-0.5300088667290631,374.9549159313222,498.9899898245048,-0.02504221193434218,-0.4750051867072672,399.9949139717827,499.01999453283184,0.04495693536263959,-0.4750027958160278,424.9699142846927,498.96499724434074,-0.025042478706838612,-0.5450014004331212,449.9899185099826,498.98499864507545,0.029960719206787487,-0.4850006637877222,475.0949188748622,498.9249991925748,0.04496065390934739,-0.5300003949907236,0.0
3,0.049998425770290914,498.48499986076104,0.049998425770290914,-0.5000000481126597,25.04499105349839,498.46499954525245,0.009995085976023083,-0.4900001598021746,49.934951839707495,498.53999824531934,-0.035015990724553026,-0.4500005905375894,75.01992844452636,498.5099959276758,-0.020023437053785873,-0.5300014147721316,100.01992027763572,498.49499186905666,-0.05002420991641867,-0.5250028036579703,125.03491672629865,498.49998457173643,0.04497320943085889,-0.5500053545474839,149.899912570414,498.41497348077763,-0.035027582004824545,-0.5500091622706963,175.07490775849038,498.52995922930467,0.04496813395051537,-0.5000141377313247,199.9498983295397,498.4349444582835,0.004965202724257478,-0.4900192653273264,225.03989680672967,498.47493323535025,0.02996591739480154,-0.5200231182332584,250.03488773236177,498.46992894076516,0.04996336450518845,-0.550024600162148,275.01988196382905,498.4699331754193,0.03496218590485278,-0.5200231402339731,299.9348803625539,498.49994448185686,-0.01503964885948344,-0.4750192437387246,325.06487458618426,498.46495915962953,0.03995702565445477,-0.47501415691681403,349.9598768918669,498.46497340261016,-0.04004073566037471,-0.45500919676609125,374.90987467321366,498.44498443693107,-0.0450412581085615,-0.5450053875737014,399.95487085097216,498.53999163820293,-0.040043120810556346,-0.48000289462890633,425.0198742596173,498.42999582887376,0.049959974924589735,-0.5350014154669629,450.0298785028687,498.5349979601762,0.03995999288608295,-0.45000068489922634,475.0648811008235,498.46499880463955,-0.030037774038657133,-0.4600003879352103,0.0
4,0.08999659296362832,497.98999980958223,0.0399981671933374,-0.49500005117878365,25.049989329862267,497.92499938773113,0.004998276363876596,-0.5400001575213161,49.92494103953041,498.05999761976176,-0.010010800177083461,-0.48000062555757217,74.99490534940279,497.96499447040543,-0.02502309512356957,-0.5450014572703316,100.05489722041385,497.98498898799653,0.03497694277812659,-0.5100028810601057,125.06488782837599,498.00997901417423,0.029971102077335374,-0.49000555756219355,149.91988381935687,497.9249639675287,0.019971248942883765,-0.49000951324893405,175.11987669370302,498.0399445314362,0.044968935212645715,-0.490014697868434,199.95486521303178,497.9249244613293,0.004966883492071572,-0.5100199969541915,225.00986260179025,497.97990920029173,-0.030034204939415436,-0.4950240350585372,250.02984900583246,497.99490332952644,-0.005038726529311204,-0.4750256112387463,274.9848427531679,497.92490912200896,-0.035039210661144196,-0.5450240534103897,299.90484011124477,497.9899245137583,-0.030040251309106314,-0.5100199680985742,325.06983070657566,497.9349444362283,0.004956120391386204,-0.5300147234012045,349.959834009845,497.9499638319335,-4.2882021874434434e-05,-0.5150095706766885,374.9198332081713,497.944978851467,0.009958534957689464,-0.5000055854640831,399.95982408005784,498.0199886075442,0.00495322908567995,-0.5200030306587827,424.9748338806568,497.96999439317085,-0.04504037896057192,-0.46000143570291635,450.01983272680104,497.9899971778522,-0.010045776067654501,-0.545000782324008,475.0848406365358,497.95499838866385,0.019959535712251914,-0.5100004159757127,0.0
5,0.1299953070459692,497.4649997553115,0.039998714082340896,-0.5250000542707289,25.024986101316667,497.47499922671557,-0.025003228545598437,-0.45000016101557544,49.94993051501488,497.60999693744753,0.0249894754844663,-0.45000068231424845,74.97988178224425,497.42999303623725,-0.01502356715853577,-0.5350014341681866,100.0248754378369,497.5099860314922,-0.030021782576955296,-0.47500295650433066,125.02485888703512,497.5049732194892,-0.04002894134086331,-0.5050057946850393,149.88485631626702,497.38995408886535,-0.03502750308985469,-0.5350098786633523,175.15984559315473,497.5749292400189,0.039968899451709734,-0.46501529141732667,199.9348318250674,497.3749036570231,-0.020033387964380863,-0.5500208043061842,225.03983108712674,497.484884244762,0.029968485336489468,-0.49502495552973036,250.01981030769733,497.4648767177243,-0.010038698135135431,-0.5300266118021421,275.00480469078775,497.37988408133566,0.01996193761980772,-0.5450250406732827,299.8797997670894,497.5199037477979,-0.02504034415535937,-0.4700207659603787,325.06478536686393,497.3949291085495,-0.005045339711725657,-0.5400153276788172,349.9397915636572,497.4199539015086,-0.020042446187821503,-0.5300099304248295,374.9297897145711,497.4049730286106,0.009956506399788203,-0.5400058228563882,399.9147777188144,497.50498546079126,-0.045046361243452376,-0.5150031467529017,424.9447894754066,497.5199928312525,-0.030044405250191645,-0.4500015619183549,450.0247888511231,497.44499640170164,0.004956124322053388,-0.5450007761505541,475.064801331546,497.46499799141486,-0.020039304989773635,-0.49000039724897304,0.0
6,0.17499117857489027,496.99999968831145,0.04499587152892108,-0.46500006700006513,25.049988421608507,497.00499906883,0.02500232029184146,-0.47000015788560146,49.96492347129195,497.07999621806664,0.014992956277068675,-0.5300007193808922,74.98985952941392,496.9599915981097,0.009977747169664462,-0.4700014381275617,100.06485579232313,497.0199829469439,0.039980354486233716,-0.4900030845482527,125.06483146882017,497.0549672415783,0.03997258178505386,-0.4500059779108934,149.92983129918602,496.854943843348,0.04497498291900616,-0.5350102455173509,175.13481731101948,497.02491337860715,-0.02502828213523994,-0.5500158614117191,199.96980004882755,496.90988199715815,0.03496822376015309,-0.4650216598649175,225.02979998530736,496.9648582873311,-0.010031101819383133,-0.5200259574309035,250.00477231452066,497.00484905614553,-0.015037993176655953,-0.4600276615787267,275.04976841474075,496.88985801022596,0.04496372395302753,-0.4900260711096961,299.8997623764123,496.974882217441,0.01996260932287842,-0.5450215303568936,325.1097425522923,496.9449131939721,0.044957185428375505,-0.45001591457737095,349.9797489888417,496.8999435733101,0.03995742518452043,-0.5200103281984892,374.91974759689526,496.87496703353776,-0.01004211767581377,-0.5300059950728309,399.9397331950002,497.04998221640386,0.02495547618584355,-0.4550032443874082,424.91474172176424,496.97999114417485,-0.03004775364234382,-0.5400016870776655,450.0297493064106,496.9849956637547,0.004960455287526162,-0.46000073794691937,475.0747606654605,496.9949975648587,0.009959333914472552,-0.4700004265561756,0.0
7,0.21499013363838348,496.50499962779975,0.039998955063493206,-0.4950000605117102,25.019992035931907,496.4549989072475,-0.029996385676600724,-0.5500001615824713,49.989914026884705,496.5949955019203,0.024990555592759832,-0.4850007161463029,74.9948362272381,496.45999006163703,0.004976697824180836,-0.500001536472688,100.01483736084103,496.49997972488217,-0.05001843148210073,-0.5200032220617431,125.0748049455517,496.50996099200626,0.009973476731537189,-0.5450062495720337,149.97980419235847,496.314933175684,0.049972893172460085,-0.5400106676639755,175.08478791757062,496.5098968966281,-0.05002939344886236,-0.5150164819790473,199.9297649418442,496.37485947668534,-0.040035106983339605,-0.5350225204728047,225.03976703228457,496.43983127747833,0.009967046977222716,-0.5250270098527484,249.96973316866215,496.4798203312568,-0.03503914585852148,-0.5250287248887195,275.00972838143184,496.4298309083568,-0.0400400333089039,-0.46002710186919676,299.9497231329283,496.5248597890839,0.049960756516003006,-0.4500224283570851,325.11469915434117,496.4148967024556,0.004956602048879233,-0.5300164915165214,350.01970647448195,496.39493287354736,0.039957485640257306,-0.5050106997627295,374.9147063066921,496.41496081968023,-0.005041290203156155,-0.46000621385750756,399.9246847584766,496.5599788005583,-0.015048436523622291,-0.4900034158455576,424.8646960037299,496.4499894806522,-0.05004571803434566,-0.5300016635226006,450.0047067780001,496.4949948700875,-0.02504252841048753,-0.4900007936671976,475.03971682493784,496.5349970829923,-0.03504384052262676,-0.460000481866442,0.0
8,0.1999896571171882,495.9749995638039,-0.01500047652119528,-0.5300000639958422,25.024992744604834,495.909998739486,0.005000708672927542,-0.5450001677615146,49.96490619218255,496.1249947219801,-0.025007834702153432,-0.4700007799402416,74.96981336669346,495.9599884385588,-0.025022860544643775,-0.5000016230782115,99.97482031047332,495.9699764024756,-0.04001705036770797,-0.5300033224065759,125.11977844439097,495.97995452733596,0.04497349883926866,-0.5300064646702957,150.01977707163167,495.7749220613289,0.039972879273182924,-0.5400111143551173,175.12475821214034,496.00987978468294,0.03997029456970989,-0.5000171119451658,199.87972768747474,495.86983603187326,-0.0500372543694649,-0.5050234448120957,225.0047306650866,495.9098031692924,-0.03503636719797202,-0.5300281081859304,249.9296918237797,495.97479045757467,-0.04004134488244684,-0.5050298736821229,274.9996869730785,495.9348027717043,-0.010041408353356174,-0.4950281366524879,299.98968154575124,495.97983650680175,0.03995841282295981,-0.5450232822821337,325.06965434952104,495.89487956887547,-0.04504480482014094,-0.5200171335801584,350.06966153451,495.9299217343142,0.04995506002799773,-0.4650111392331904,374.86966307635083,495.87995434371646,-0.045043230341268885,-0.5350064759637893,399.8946346697225,496.0599752629181,-0.030050088754075006,-0.5000035376402094,424.8546494207883,495.9499877703877,-0.010046582941561157,-0.5000017102645324,449.98466276693523,496.029994038813,-0.020044011064923047,-0.4650008312744698,475.0096692934772,496.0599965459343,-0.03004753146061931,-0.4750005370579333,0.0
9,0.14998653899314057,495.4749994892215,-0.05000311812404761,-0.5000000745824545,25.01499062446369,495.38999855333316,-0.010002120141143735,-0.5200001861528314,49.939901967216,495.57499388716997,-0.02500422496654813,-0.550000834810122,74.97479167876918,495.459986746885,0.00497831207571959,-0.500001691673806,99.92980257582322,495.4299729558907,-0.045017734650103364,-0.5400034465848611,125.1547504120409,495.5099478051351,0.03497196764992364,-0.47000672220087725,150.01974842566878,495.2249104695869,-2.8645962895333764e-05,-0.5500115917419411,175.15972911850568,495.4598619940144,0.03497090636533811,-0.5500177906685394,199.89968991770263,495.3448116640103,0.01996223022788065,-0.5250243678629732,224.98969282613297,495.40477390887565,-0.015037838953649369,-0.505029260416743,249.9446498887619,495.424759391354,0.014958064982173433,-0.5500310662206694,274.96464423980103,495.47477353287474,-0.03504273327748286,-0.4600292388295663,299.939636405762,495.46481226379865,-0.05004513998926585,-0.5150242430030698,325.10461010415486,495.38986176011264,0.03495575463383481,-0.5050178087628384,350.1046144125799,495.45491017551575,0.034952878069923705,-0.4750115587984006,374.87961939881114,495.3899476235432,0.00995632246029968,-0.4900067201732451,399.874583664893,495.5099716261872,-0.020051004829473702,-0.5500036367308607,424.88960225898865,495.48498601132894,0.03495283820033516,-0.4650017590587504,450.0296148530823,495.4799931317823,0.04495208614705442,-0.5500009070307469,475.02962040912695,495.5149959958645,0.019951115649752414,-0.5450005500697973,0.0
